id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
353.0,385.0,8695.0,4375.0,54100.0,6637.0,34647.0,4875.0,113714.0,97442.0,113329.0
346.0,381.0,8176.0,5000.0,53981.0,5753.0,33874.0,6875.0,114040.0,96031.0,113659.0
28.0,23.0,0.0,1375.0,60494.0,13388.0,35476.0,3375.0,114131.0,95970.0,114108.0
363.0,391.0,9124.0,4000.0,53491.0,6637.0,34117.0,6625.0,114385.0,96732.0,113994.0
212.0,234.0,5595.0,6000.0,53891.0,8907.0,34553.0,5250.0,114430.0,94039.0,114196.0
250.0,280.0,4986.0,4125.0,51579.0,15035.0,37298.0,1250.0,114553.0,93863.0,114273.0
394.0,424.0,10552.0,4750.0,56967.0,862.0,34221.0,6875.0,114651.0,101740.0,114227.0
294.0,324.0,6181.0,2750.0,51505.0,13766.0,34362.0,5875.0,114763.0,92048.0,114439.0
286.0,315.0,5973.0,3250.0,52364.0,12979.0,35007.0,5125.0,115013.0,93344.0,114698.0
36.0,27.0,0.0,7375.0,54586.0,12764.0,34909.0,5500.0,115161.0,89495.0,115134.0
408.0,437.0,11502.0,2250.0,57411.0,4968.0,37817.0,1250.0,115635.0,106730.0,115198.0
383.0,408.0,10251.0,2750.0,53346.0,9703.0,37401.0,2125.0,115984.0,100998.0,115576.0
371.0,399.0,9749.0,5125.0,54583.0,5638.0,35352.0,5250.0,116096.0,99684.0,115697.0
289.0,319.0,6032.0,4625.0,52939.0,11165.0,35085.0,6000.0,116165.0,94056.0,115846.0
386.0,412.0,10357.0,3375.0,54523.0,7607.0,37440.0,2500.0,116214.0,102320.0,115802.0
457.0,487.0,14701.0,2625.0,55681.0,3329.0,39308.0,125.0,116256.0,109690.0,115769.0
447.0,473.0,13942.0,3375.0,55801.0,1091.0,34734.0,7000.0,116416.0,104477.0,115943.0
343.0,378.0,8020.0,5375.0,53768.0,9586.0,39289.0,250.0,116666.0,101077.0,116288.0
355.0,386.0,8745.0,5375.0,54437.0,6742.0,35724.0,5500.0,116909.0,98906.0,116523.0
202.0,218.0,2552.0,3125.0,59265.0,10533.0,36272.0,5000.0,116965.0,98089.0,116747.0
335.0,369.0,7222.0,3375.0,52969.0,11240.0,35064.0,6750.0,116989.0,95255.0,116620.0
432.0,464.0,13063.0,500.0,55290.0,5690.0,34999.0,7125.0,117131.0,103352.0,116667.0
489.0,511.0,16568.0,125.0,55791.0,2563.0,35421.0,6250.0,117229.0,107780.0,116718.0
433.0,464.0,13093.0,3250.0,56265.0,1971.0,35070.0,7250.0,117363.0,104428.0,116899.0
190.0,208.0,6857.0,5875.0,58154.0,5079.0,37217.0,4000.0,117390.0,102228.0,117182.0
300.0,332.0,6406.0,4000.0,52808.0,13777.0,39666.0,750.0,117739.0,98880.0,117407.0
13.0,16.0,0.0,1000.0,60816.0,14840.0,38091.0,3000.0,117763.0,98907.0,117747.0
245.0,268.0,4768.0,3125.0,49909.0,18297.0,37419.0,4000.0,117786.0,92096.0,117518.0
379.0,407.0,9947.0,5750.0,56186.0,4608.0,39251.0,1750.0,117899.0,105384.0,117492.0
452.0,480.0,14297.0,3625.0,55719.0,4348.0,39783.0,125.0,118377.0,109799.0,117897.0
125.0,142.0,0.0,375.0,15371.0,16697.0,79415.0,6500.0,118500.0,94786.0,118358.0
388.0,414.0,10460.0,1250.0,54258.0,10095.0,37872.0,4750.0,119099.0,102590.0,118685.0
234.0,255.0,5391.0,5875.0,55606.0,8836.0,37284.0,5875.0,119122.0,98281.0,118867.0
466.0,494.0,15292.0,1875.0,56247.0,3702.0,39753.0,1875.0,119238.0,111292.0,118744.0
292.0,322.0,6169.0,2750.0,51540.0,16403.0,39446.0,2625.0,119255.0,97155.0,118933.0
265.0,293.0,7478.0,6500.0,56389.0,5241.0,36954.0,6500.0,119355.0,100821.0,119062.0
422.0,457.0,13316.0,6750.0,56262.0,3209.0,39054.0,375.0,119423.0,108632.0,118966.0
249.0,277.0,4975.0,3750.0,54581.0,16525.0,38948.0,375.0,119431.0,98504.0,119154.0
179.0,193.0,12198.0,6000.0,55256.0,4539.0,39697.0,1625.0,119508.0,107151.0,119315.0
187.0,204.0,9956.0,5625.0,55409.0,7272.0,39786.0,1375.0,119627.0,105151.0,119423.0
403.0,431.0,11258.0,4375.0,57430.0,5070.0,39695.0,1375.0,119634.0,108383.0,119203.0
508.0,532.0,17856.0,1125.0,56351.0,2954.0,39509.0,1375.0,119702.0,113716.0,119170.0
306.0,338.0,6444.0,750.0,55879.0,15603.0,39852.0,1000.0,119866.0,102175.0,119528.0
308.0,340.0,6445.0,2750.0,53683.0,14204.0,39709.0,2750.0,119881.0,99837.0,119541.0
513.0,536.0,17973.0,2875.0,56092.0,3326.0,38360.0,750.0,119912.0,112425.0,119376.0
405.0,432.0,11338.0,2500.0,57369.0,7201.0,39660.0,1625.0,120125.0,108367.0,119693.0
188.0,206.0,10726.0,5750.0,55608.0,5165.0,39588.0,3125.0,120168.0,105922.0,119962.0
554.0,571.0,20835.0,2000.0,57123.0,1216.0,38322.0,250.0,120317.0,116280.0,119746.0
301.0,333.0,6331.0,3500.0,55129.0,15378.0,38451.0,1250.0,120372.0,99911.0,120039.0
284.0,315.0,5959.0,7000.0,53321.0,15003.0,38104.0,750.0,120452.0,97384.0,120137.0
283.0,314.0,5955.0,4500.0,53118.0,12922.0,39287.0,4375.0,120471.0,98360.0,120157.0
56.0,44.0,0.0,6500.0,56878.0,18460.0,38273.0,375.0,120530.0,95151.0,120486.0
441.0,467.0,13948.0,6375.0,56442.0,3974.0,38262.0,1125.0,120593.0,108652.0,120126.0
344.0,380.0,8133.0,4500.0,53533.0,11201.0,39823.0,3125.0,120695.0,101489.0,120315.0
442.0,469.0,13584.0,4125.0,55438.0,3435.0,39227.0,4875.0,121153.0,108249.0,120684.0
76.0,67.0,0.0,6750.0,40593.0,30882.0,39761.0,3125.0,121178.0,80354.0,121111.0
490.0,512.0,16692.0,2000.0,56198.0,4750.0,38904.0,2250.0,121306.0,111794.0,120794.0
455.0,485.0,14329.0,3750.0,55517.0,3674.0,39823.0,3750.0,121328.0,109669.0,120843.0
493.0,515.0,17298.0,4000.0,56296.0,2435.0,38555.0,2250.0,121349.0,112149.0,120834.0
454.0,482.0,14302.0,3250.0,55613.0,3101.0,38695.0,6000.0,121443.0,108610.0,120961.0
172.0,185.0,9976.0,5625.0,56495.0,8650.0,38263.0,2250.0,121444.0,104734.0,121259.0
119.0,128.0,0.0,5500.0,58542.0,17682.0,38273.0,1375.0,121500.0,96815.0,121372.0
407.0,436.0,11430.0,1875.0,56804.0,6702.0,39718.0,4625.0,121590.0,107952.0,121154.0
505.0,528.0,17728.0,2250.0,56166.0,2663.0,39683.0,2625.0,121643.0,113577.0,121115.0
458.0,488.0,14752.0,5250.0,56258.0,1454.0,39785.0,3750.0,121737.0,110795.0,121249.0
484.0,507.0,16215.0,7000.0,56822.0,1561.0,38815.0,875.0,121795.0,111852.0,121288.0
461.0,491.0,14795.0,3750.0,56007.0,4868.0,39137.0,2750.0,121798.0,109939.0,121307.0
281.0,311.0,5933.0,250.0,55567.0,18154.0,38884.0,2875.0,121974.0,100384.0,121663.0
252.0,281.0,5024.0,5125.0,53712.0,17158.0,38186.0,2500.0,121986.0,96922.0,121705.0
427.0,461.0,12873.0,2125.0,54903.0,12284.0,38855.0,500.0,122001.0,106631.0,121540.0
293.0,323.0,6196.0,6000.0,54343.0,14294.0,38307.0,2625.0,122088.0,98846.0,121765.0
475.0,500.0,15795.0,1375.0,55621.0,9939.0,38512.0,375.0,122117.0,109928.0,121617.0
459.0,489.0,14776.0,2750.0,56066.0,3206.0,39682.0,5250.0,122219.0,110524.0,121730.0
494.0,516.0,17314.0,1375.0,56075.0,1952.0,39757.0,5250.0,122239.0,113146.0,121723.0
69.0,60.0,0.0,5125.0,59518.0,18536.0,38503.0,500.0,122242.0,98021.0,122182.0
517.0,539.0,18232.0,2625.0,55891.0,3652.0,38316.0,3000.0,122255.0,112439.0,121716.0
409.0,438.0,11612.0,5000.0,57957.0,7679.0,38838.0,750.0,122274.0,108407.0,121836.0
282.0,313.0,6026.0,4000.0,53726.0,17609.0,38295.0,2375.0,122344.0,98047.0,122031.0
398.0,428.0,10974.0,3375.0,55395.0,5692.0,40552.0,6000.0,122416.0,106921.0,121988.0
470.0,497.0,15522.0,3750.0,55924.0,8301.0,38225.0,375.0,122594.0,109671.0,122097.0
440.0,466.0,13566.0,5250.0,57845.0,5335.0,39038.0,1125.0,122625.0,110449.0,122159.0
496.0,518.0,17487.0,5000.0,57103.0,834.0,38481.0,3250.0,122673.0,113071.0,122155.0
421.0,455.0,12300.0,5250.0,57680.0,7417.0,38541.0,1125.0,122768.0,108521.0,122313.0
495.0,517.0,17379.0,2250.0,56422.0,6745.0,38482.0,1000.0,122795.0,112283.0,122278.0
507.0,531.0,17738.0,375.0,55924.0,6079.0,38475.0,4000.0,123122.0,112137.0,122591.0
483.0,506.0,16176.0,5500.0,56636.0,1872.0,38439.0,4125.0,123254.0,111251.0,122748.0
412.0,446.0,11753.0,250.0,60080.0,10613.0,38501.0,1625.0,123268.0,110334.0,122822.0
102.0,104.0,0.0,4875.0,67591.0,10528.0,38492.0,1750.0,123340.0,106083.0,123236.0
291.0,322.0,6084.0,3750.0,53062.0,14891.0,39630.0,5750.0,123489.0,98776.0,123167.0
295.0,326.0,6193.0,6125.0,53287.0,13268.0,39807.0,4625.0,123631.0,99287.0,123305.0
449.0,477.0,14153.0,6375.0,57181.0,5990.0,38418.0,1500.0,124094.0,109752.0,123617.0
474.0,497.0,15788.0,3500.0,56178.0,7257.0,38517.0,2375.0,124112.0,110483.0,123615.0
426.0,460.0,12825.0,3000.0,55916.0,11006.0,38530.0,2375.0,124112.0,107271.0,123652.0
480.0,504.0,16040.0,5250.0,58358.0,4502.0,38468.0,1000.0,124122.0,112866.0,123618.0
385.0,411.0,10329.0,4500.0,58351.0,5072.0,39837.0,5625.0,124125.0,108517.0,123714.0
415.0,448.0,12071.0,500.0,55418.0,15048.0,38315.0,2375.0,124175.0,105804.0,123727.0
167.0,182.0,599.0,1750.0,4251.0,9696.0,101575.0,6250.0,124303.0,106425.0,124121.0
512.0,535.0,17907.0,1125.0,57256.0,8920.0,38351.0,500.0,124594.0,113514.0,124059.0
52.0,41.0,0.0,6750.0,40607.0,37988.0,38341.0,875.0,124602.0,78948.0,124561.0
481.0,505.0,16068.0,2750.0,55957.0,6020.0,38581.0,4750.0,124631.0,110606.0,124126.0
465.0,494.0,15291.0,5875.0,56449.0,7154.0,38380.0,1000.0,124643.0,110120.0,124149.0
290.0,320.0,6071.0,6000.0,55746.0,15377.0,38294.0,2875.0,124683.0,100111.0,124363.0
374.0,403.0,17327.0,6250.0,56710.0,1366.0,38639.0,4000.0,124695.0,112676.0,124292.0
153.0,166.0,12353.0,5750.0,56612.0,6604.0,38149.0,5125.0,124759.0,107114.0,124593.0
242.0,264.0,4708.0,5500.0,61914.0,5757.0,39643.0,7000.0,124786.0,106265.0,124522.0
555.0,573.0,21073.0,750.0,56509.0,7462.0,38186.0,250.0,124803.0,115768.0,124230.0
389.0,415.0,10517.0,375.0,52738.0,14860.0,40113.0,6000.0,125018.0,103368.0,124603.0
589.0,610.0,23687.0,3625.0,57744.0,823.0,38314.0,250.0,125053.0,119745.0,124443.0
520.0,540.0,18775.0,6125.0,57640.0,2464.0,38264.0,1250.0,125058.0,114679.0,124518.0
381.0,408.0,10064.0,6250.0,55641.0,8514.0,38591.0,5625.0,125093.0,104296.0,124685.0
401.0,430.0,11091.0,5500.0,58942.0,8600.0,38426.0,2125.0,125114.0,108459.0,124684.0
358.0,387.0,8868.0,5375.0,60545.0,11258.0,38276.0,500.0,125209.0,107689.0,124822.0
448.0,476.0,14030.0,3750.0,57238.0,5446.0,38415.0,5875.0,125230.0,109683.0,124754.0
473.0,497.0,15766.0,750.0,55753.0,9496.0,39121.0,3875.0,125258.0,110640.0,124761.0
19.0,19.0,0.0,6500.0,38147.0,39485.0,38265.0,2875.0,125291.0,76412.0,125272.0
93.0,91.0,0.0,3750.0,73482.0,6763.0,38153.0,3125.0,125364.0,111635.0,125273.0
615.0,640.0,25042.0,3500.0,57236.0,437.0,38163.0,375.0,125393.0,120441.0,124753.0
486.0,507.0,16506.0,1375.0,57886.0,7687.0,38186.0,3250.0,125397.0,112578.0,124890.0
373.0,403.0,17775.0,6375.0,56603.0,2507.0,38242.0,3500.0,125405.0,112620.0,125002.0
509.0,532.0,17870.0,4375.0,57217.0,6474.0,38291.0,750.0,125509.0,113378.0,124977.0
298.0,331.0,6213.0,6000.0,55569.0,15654.0,38245.0,3625.0,125637.0,100027.0,125306.0
248.0,276.0,4909.0,6250.0,53253.0,12788.0,41580.0,6625.0,125681.0,99742.0,125405.0
487.0,508.0,16513.0,1750.0,56922.0,7387.0,38510.0,4125.0,125715.0,111945.0,125207.0
259.0,289.0,5363.0,5750.0,52663.0,21731.0,38316.0,1875.0,125987.0,96342.0,125698.0
563.0,585.0,21434.0,250.0,58422.0,5044.0,38204.0,2125.0,126064.0,118060.0,125479.0
463.0,492.0,15234.0,6000.0,56021.0,3957.0,38285.0,6125.0,126114.0,109540.0,125622.0
635.0,665.0,26170.0,1125.0,56979.0,1072.0,38111.0,2125.0,126247.0,121260.0,125582.0
423.0,458.0,12490.0,2250.0,55331.0,16304.0,38118.0,1375.0,126326.0,105939.0,125868.0
411.0,446.0,11746.0,6250.0,64700.0,3987.0,38268.0,1000.0,126397.0,114714.0,125951.0
428.0,462.0,12947.0,875.0,54230.0,12177.0,38471.0,7250.0,126412.0,105648.0,125950.0
499.0,520.0,17514.0,1375.0,56085.0,7840.0,38464.0,4625.0,126423.0,112063.0,125903.0
307.0,340.0,6445.0,5750.0,58907.0,14893.0,38112.0,2375.0,126822.0,103464.0,126482.0
246.0,268.0,4789.0,5875.0,52959.0,23172.0,38330.0,1625.0,127018.0,96078.0,126750.0
419.0,453.0,12191.0,3375.0,58173.0,8228.0,39024.0,5625.0,127069.0,109388.0,126616.0
522.0,542.0,18939.0,3375.0,58350.0,3437.0,38444.0,4000.0,127087.0,115733.0,126545.0
543.0,566.0,20159.0,3375.0,56702.0,2484.0,38619.0,5250.0,127155.0,115480.0,126589.0
462.0,492.0,14871.0,4750.0,58451.0,8649.0,38424.0,2000.0,127637.0,111746.0,127145.0
261.0,289.0,5489.0,2500.0,68394.0,7161.0,39149.0,4875.0,127857.0,113032.0,127568.0
545.0,566.0,20164.0,1375.0,56361.0,7845.0,37992.0,3750.0,128053.0,114517.0,127487.0
590.0,611.0,23732.0,2375.0,56521.0,638.0,38230.0,6000.0,128107.0,118483.0,127496.0
482.0,506.0,16128.0,5500.0,56335.0,8954.0,39053.0,1750.0,128226.0,111516.0,127720.0
417.0,450.0,12490.0,6375.0,60793.0,4840.0,38550.0,4875.0,128373.0,111833.0,127923.0
542.0,564.0,19959.0,2875.0,57273.0,7711.0,38773.0,1375.0,128530.0,116005.0,127966.0
515.0,536.0,18123.0,7375.0,57046.0,4157.0,38478.0,2875.0,128590.0,113647.0,128054.0
420.0,455.0,12190.0,3500.0,55455.0,14134.0,38154.0,4750.0,128638.0,105799.0,128183.0
392.0,420.0,10546.0,1625.0,57026.0,11994.0,39913.0,7125.0,128649.0,107485.0,128229.0
557.0,574.0,21086.0,7250.0,57508.0,1588.0,39063.0,1750.0,128819.0,117657.0,128245.0
450.0,479.0,14121.0,6125.0,56522.0,9033.0,37950.0,4625.0,128855.0,108593.0,128376.0
514.0,536.0,18130.0,6000.0,57390.0,4416.0,38314.0,4125.0,128911.0,113834.0,128375.0
562.0,583.0,21404.0,2625.0,56688.0,5118.0,38277.0,4375.0,129070.0,116369.0,128487.0
506.0,528.0,17741.0,3750.0,56273.0,7030.0,38400.0,5375.0,129097.0,112414.0,128569.0
523.0,544.0,19183.0,5500.0,56477.0,4504.0,38014.0,5125.0,129347.0,113674.0,128803.0
444.0,469.0,13802.0,7375.0,55891.0,7402.0,38550.0,5875.0,129364.0,108243.0,128895.0
327.0,360.0,6930.0,7125.0,64248.0,1866.0,43279.0,5625.0,129433.0,114457.0,129073.0
516.0,537.0,18129.0,2625.0,57549.0,7577.0,38266.0,5125.0,129808.0,113944.0,129271.0
288.0,318.0,6804.0,6500.0,55674.0,18389.0,39215.0,3000.0,129900.0,101693.0,129582.0
567.0,588.0,22082.0,375.0,57170.0,7181.0,39027.0,3500.0,129923.0,118279.0,129335.0
477.0,503.0,15901.0,5625.0,56173.0,6915.0,38514.0,6500.0,130131.0,110588.0,129628.0
297.0,329.0,6198.0,2875.0,56640.0,18289.0,39396.0,6500.0,130227.0,102234.0,129898.0
364.0,391.0,17624.0,6125.0,56791.0,3748.0,38675.0,6875.0,130229.0,113090.0,129838.0
551.0,569.0,20605.0,1125.0,58230.0,8458.0,40645.0,625.0,130257.0,119480.0,129688.0
511.0,535.0,17907.0,6500.0,57478.0,4120.0,38478.0,5750.0,130768.0,113863.0,130233.0
622.0,648.0,25461.0,2875.0,57327.0,1265.0,39299.0,4000.0,130875.0,122087.0,130227.0
453.0,481.0,15814.0,6375.0,56665.0,7033.0,38263.0,6250.0,130881.0,110742.0,130400.0
431.0,464.0,13051.0,5375.0,55725.0,11568.0,37942.0,7000.0,131125.0,106718.0,130661.0
596.0,621.0,23932.0,250.0,56795.0,8511.0,40686.0,375.0,131170.0,121413.0,130549.0
456.0,486.0,14533.0,2375.0,60028.0,9541.0,38267.0,6000.0,131230.0,112828.0,130744.0
637.0,667.0,26340.0,625.0,57047.0,3214.0,39125.0,4375.0,131393.0,122512.0,130726.0
429.0,462.0,12951.0,6625.0,55967.0,11146.0,38254.0,6000.0,131405.0,107172.0,130943.0
393.0,421.0,10863.0,7375.0,62952.0,7535.0,40658.0,1750.0,131554.0,114473.0,131133.0
510.0,533.0,17858.0,5750.0,58121.0,4686.0,38145.0,6625.0,131718.0,114124.0,131185.0
639.0,672.0,26395.0,3125.0,57168.0,2349.0,40520.0,1625.0,131854.0,124083.0,131182.0
587.0,609.0,23532.0,3500.0,58542.0,4995.0,40369.0,375.0,131922.0,122443.0,131313.0
559.0,579.0,21160.0,2875.0,56871.0,7499.0,40449.0,2500.0,131933.0,118480.0,131354.0
247.0,273.0,4800.0,4375.0,59689.0,17907.0,38320.0,6625.0,131989.0,102809.0,131716.0
534.0,555.0,19557.0,1875.0,56156.0,12651.0,40606.0,625.0,132025.0,116319.0,131470.0
66.0,57.0,0.0,3125.0,70162.0,17680.0,40381.0,625.0,132030.0,110543.0,131973.0
425.0,460.0,12814.0,6750.0,55981.0,9661.0,39120.0,7250.0,132036.0,107915.0,131576.0
643.0,673.0,26534.0,750.0,56697.0,4401.0,41134.0,2000.0,132189.0,124365.0,131516.0
561.0,582.0,21231.0,2750.0,56737.0,5988.0,38519.0,6500.0,132307.0,116487.0,131725.0
560.0,580.0,21214.0,3875.0,57411.0,5500.0,39527.0,4250.0,132357.0,118152.0,131777.0
573.0,593.0,22820.0,5375.0,57395.0,4114.0,40675.0,1500.0,132472.0,120890.0,131879.0
471.0,497.0,15607.0,6375.0,58065.0,6751.0,39031.0,6250.0,132576.0,112703.0,132079.0
532.0,553.0,19485.0,375.0,56064.0,10740.0,38464.0,7000.0,132681.0,114013.0,132128.0
62.0,50.0,0.0,250.0,70268.0,18311.0,40191.0,3625.0,132695.0,110459.0,132645.0
572.0,593.0,22617.0,7375.0,57100.0,2541.0,40655.0,1875.0,132756.0,120372.0,132163.0
530.0,549.0,19474.0,1000.0,56161.0,11331.0,38674.0,5625.0,132814.0,114309.0,132265.0
544.0,566.0,21080.0,5875.0,56473.0,4716.0,39663.0,4500.0,132873.0,117216.0,132307.0
628.0,655.0,25783.0,625.0,56704.0,7630.0,40628.0,1000.0,133025.0,123115.0,132370.0
501.0,524.0,17598.0,1875.0,56176.0,13225.0,40791.0,3000.0,133189.0,114565.0,132665.0
578.0,599.0,23097.0,1875.0,58992.0,5533.0,40672.0,2500.0,133268.0,122761.0,132669.0
387.0,413.0,10446.0,5500.0,56422.0,14579.0,39052.0,6875.0,133287.0,105920.0,132874.0
430.0,462.0,12954.0,5250.0,56009.0,15626.0,40713.0,2375.0,133389.0,109676.0,132927.0
521.0,541.0,18811.0,5000.0,59734.0,7339.0,40611.0,1500.0,133536.0,119156.0,132995.0
570.0,592.0,22185.0,6125.0,57409.0,3778.0,40488.0,3000.0,133577.0,120082.0,132985.0
651.0,680.0,26935.0,1500.0,57302.0,6052.0,41175.0,250.0,133894.0,125412.0,133214.0
660.0,694.0,27263.0,375.0,57403.0,2976.0,40144.0,5125.0,133980.0,124810.0,133286.0
566.0,588.0,21891.0,6875.0,57135.0,2051.0,39513.0,6000.0,134053.0,118539.0,133465.0
623.0,650.0,25491.0,4500.0,56755.0,3214.0,40790.0,2750.0,134150.0,123036.0,133500.0
64.0,54.0,0.0,1625.0,72356.0,17706.0,40616.0,1875.0,134232.0,112972.0,134178.0
525.0,544.0,19241.0,1875.0,55950.0,14523.0,41135.0,1000.0,134268.0,116326.0,133724.0
251.0,281.0,5003.0,375.0,67655.0,18150.0,40598.0,2375.0,134437.0,113256.0,134156.0
478.0,503.0,15856.0,4500.0,56192.0,11021.0,39015.0,7375.0,134462.0,111063.0,133959.0
558.0,578.0,21148.0,4500.0,56872.0,7472.0,40823.0,3250.0,134643.0,118843.0,134065.0
602.0,626.0,24290.0,3250.0,57220.0,6503.0,40834.0,2250.0,134973.0,122344.0,134347.0
201.0,218.0,5677.0,5875.0,61362.0,15635.0,40144.0,6125.0,135036.0,107183.0,134818.0
595.0,619.0,23905.0,6875.0,57588.0,2722.0,40480.0,2875.0,135064.0,121973.0,134445.0
524.0,544.0,19225.0,4375.0,56798.0,11386.0,41061.0,1750.0,135139.0,117084.0,134595.0
600.0,626.0,24166.0,1875.0,59067.0,7026.0,41883.0,500.0,135143.0,125116.0,134517.0
609.0,636.0,24871.0,3000.0,57289.0,5362.0,40334.0,3750.0,135242.0,122494.0,134606.0
537.0,558.0,19588.0,2250.0,57712.0,11275.0,40606.0,3500.0,135489.0,117906.0,134931.0
642.0,672.0,26472.0,4625.0,58320.0,1834.0,40833.0,2875.0,135631.0,125625.0,134959.0
556.0,574.0,21560.0,6000.0,57261.0,6736.0,41058.0,2500.0,135689.0,119879.0,135115.0
565.0,586.0,21596.0,3500.0,57004.0,6240.0,40438.0,6500.0,135864.0,119038.0,135278.0
584.0,607.0,23481.0,5500.0,57456.0,4798.0,40853.0,3500.0,136195.0,121790.0,135588.0
518.0,540.0,18592.0,6375.0,57139.0,6901.0,40682.0,6000.0,136229.0,116413.0,135689.0
546.0,566.0,20220.0,3000.0,57153.0,10459.0,40632.0,4250.0,136280.0,118005.0,135714.0
424.0,460.0,12553.0,2875.0,55397.0,15625.0,42722.0,6875.0,136507.0,110672.0,136047.0
603.0,626.0,24316.0,2125.0,56700.0,8766.0,41904.0,2375.0,136812.0,122920.0,136186.0
498.0,520.0,17499.0,1750.0,56049.0,14723.0,40689.0,5750.0,136980.0,114237.0,136460.0
574.0,594.0,22930.0,3875.0,56434.0,6253.0,40368.0,6750.0,137204.0,119732.0,136610.0
577.0,597.0,23040.0,2875.0,56727.0,6893.0,40743.0,6750.0,137625.0,120510.0,137028.0
529.0,549.0,19448.0,2250.0,56952.0,13245.0,41133.0,4125.0,137702.0,117533.0,137153.0
571.0,593.0,22263.0,6375.0,57986.0,4115.0,40386.0,6250.0,137968.0,120635.0,137375.0
607.0,631.0,24554.0,375.0,57542.0,9997.0,44240.0,750.0,138089.0,126336.0,137458.0
538.0,559.0,19612.0,2500.0,57858.0,11142.0,40801.0,5625.0,138097.0,118271.0,137538.0
145.0,162.0,0.0,625.0,23827.0,8915.0,97864.0,6750.0,138143.0,121691.0,137981.0
255.0,283.0,5240.0,875.0,78245.0,7075.0,40589.0,5875.0,138182.0,124074.0,137899.0
504.0,527.0,17729.0,875.0,67302.0,6850.0,44342.0,625.0,138250.0,129373.0,137723.0
569.0,590.0,22081.0,625.0,59124.0,11353.0,44409.0,250.0,138432.0,125614.0,137842.0
597.0,623.0,23989.0,4375.0,58142.0,5654.0,42459.0,3250.0,138492.0,124590.0,137869.0
535.0,557.0,19556.0,500.0,56172.0,15006.0,40785.0,6000.0,138576.0,116513.0,138019.0
472.0,497.0,15688.0,7375.0,57087.0,11950.0,41911.0,4125.0,138633.0,114686.0,138136.0
217.0,239.0,3659.0,1625.0,16832.0,5508.0,104173.0,6875.0,138911.0,124664.0,138672.0
479.0,503.0,16576.0,7375.0,56486.0,11958.0,43914.0,2125.0,138937.0,116976.0,138434.0
553.0,570.0,20826.0,5625.0,56464.0,9968.0,44570.0,1250.0,139273.0,121860.0,138703.0
585.0,609.0,23491.0,2500.0,57963.0,8227.0,43255.0,3250.0,139295.0,124709.0,138686.0
40.0,34.0,0.0,4750.0,10985.0,11787.0,105322.0,6500.0,139378.0,116307.0,139344.0
59.0,48.0,0.0,1625.0,72954.0,17686.0,40974.0,6500.0,139787.0,113928.0,139739.0
661.0,699.0,27380.0,5250.0,58503.0,686.0,41714.0,5875.0,140107.0,127597.0,139408.0
647.0,677.0,26769.0,2000.0,57977.0,5998.0,44462.0,2250.0,140133.0,129208.0,139456.0
610.0,637.0,24923.0,2000.0,57557.0,8871.0,44194.0,2125.0,140307.0,126674.0,139670.0
464.0,494.0,15263.0,3375.0,67148.0,8905.0,44625.0,500.0,140310.0,127036.0,139816.0
624.0,650.0,25576.0,4750.0,57564.0,6767.0,44612.0,625.0,140544.0,127752.0,139894.0
667.0,701.0,27519.0,1375.0,57260.0,7276.0,44119.0,2500.0,140750.0,128898.0,140049.0
614.0,640.0,25029.0,6375.0,58182.0,2313.0,41923.0,6750.0,141212.0,125134.0,140572.0
631.0,660.0,25940.0,1375.0,59918.0,5129.0,44182.0,4125.0,141329.0,130040.0,140669.0
611.0,639.0,24932.0,1875.0,56515.0,10879.0,44538.0,2125.0,141503.0,125985.0,140864.0
674.0,707.0,28234.0,125.0,57367.0,8213.0,44093.0,3000.0,141739.0,129694.0,141032.0
640.0,672.0,26398.0,4750.0,58406.0,3074.0,44723.0,3875.0,141898.0,129527.0,141226.0
503.0,526.0,17652.0,2125.0,66645.0,6588.0,44607.0,4000.0,142143.0,128904.0,141617.0
653.0,682.0,26950.0,1375.0,57360.0,6862.0,44136.0,5000.0,142365.0,128446.0,141683.0
591.0,611.0,23741.0,4875.0,57683.0,7898.0,44129.0,3500.0,142437.0,125553.0,141826.0
193.0,211.0,1698.0,1625.0,8040.0,9382.0,115608.0,6375.0,142939.0,125346.0,142728.0
380.0,407.0,19631.0,6750.0,56525.0,11652.0,44662.0,3625.0,143252.0,120818.0,142845.0
541.0,564.0,19931.0,4750.0,56607.0,13126.0,44809.0,3500.0,143287.0,121347.0,142723.0
613.0,639.0,25026.0,1875.0,58928.0,6622.0,44206.0,6125.0,143421.0,128160.0,142782.0
536.0,558.0,19613.0,4875.0,56628.0,12026.0,44443.0,5375.0,143518.0,120684.0,142960.0
659.0,693.0,27229.0,2125.0,57248.0,7255.0,43974.0,5000.0,143524.0,128451.0,142831.0
576.0,595.0,22965.0,7125.0,58082.0,6776.0,44977.0,3750.0,144270.0,126024.0,143675.0
652.0,681.0,26960.0,3625.0,57718.0,5865.0,44592.0,5125.0,144566.0,129270.0,143885.0
53.0,43.0,0.0,875.0,84021.0,9657.0,43980.0,6000.0,144576.0,128001.0,144533.0
485.0,507.0,16399.0,4500.0,64929.0,6558.0,44732.0,7000.0,144625.0,126060.0,144118.0
564.0,585.0,22085.0,7250.0,57231.0,6245.0,44306.0,7000.0,144702.0,123622.0,144117.0
128.0,144.0,0.0,6375.0,63059.0,25022.0,44033.0,6250.0,144883.0,107092.0,144739.0
