id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
285.0,305.0,0.0,2.625,57052.5,13653.625,0.0,5250.0,76263.75,57052.5,75958.75
297.0,320.0,0.0,2.75,57037.375,13791.75,0.0,5500.0,76651.875,57037.375,76331.875
279.0,296.0,0.0,6.375,57011.875,6599.375,0.0,12750.0,76663.625,57011.875,76367.625
339.0,373.0,0.0,3.625,65401.125,3763.625,0.0,7250.0,76791.375,65401.125,76418.375
280.0,296.0,0.0,6.375,57057.75,7010.375,0.0,12750.0,77120.5,57057.75,76824.5
296.0,320.0,0.0,3.0,57037.125,13993.0,0.0,6000.0,77353.125,57037.125,77033.125
360.0,404.0,0.0,1.75,71343.875,2374.75,0.0,3500.0,77624.375,71343.875,77220.375
247.0,258.0,0.0,5.875,48728.375,16912.875,0.0,11750.0,77655.125,48728.375,77397.125
306.0,333.0,0.0,3.875,57659.75,12106.875,0.0,7750.0,77853.5,57659.75,77520.5
298.0,324.0,0.0,3.0,57669.625,14032.0,0.0,6000.0,78028.625,57669.625,77704.625
341.0,378.0,0.0,3.375,67114.875,4001.375,0.0,6750.0,78247.625,67114.875,77869.625
333.0,368.0,0.0,5.375,61731.75,5508.375,0.0,10750.0,78363.5,61731.75,77995.5
295.0,320.0,0.0,3.375,57036.75,14396.375,0.0,6750.0,78506.5,57036.75,78186.5
318.0,347.0,0.0,6.25,58930.0,6871.25,0.0,12500.0,78654.5,58930.0,78307.5
331.0,366.0,0.0,5.375,61679.875,5987.375,0.0,10750.0,78788.625,61679.875,78422.625
313.0,337.0,0.0,6.875,58019.5,7003.875,0.0,13750.0,79117.25,58019.5,78780.25
249.0,258.0,0.0,6.375,48727.875,17406.375,0.0,12750.0,79148.625,48727.875,78890.625
248.0,258.0,0.0,6.375,48727.875,17419.375,0.0,12750.0,79161.625,48727.875,78903.625
330.0,363.0,0.0,5.875,61381.25,6012.875,0.0,11750.0,79513.0,61381.25,79150.0
307.0,334.0,0.0,4.5,57658.125,12772.5,0.0,9000.0,79769.125,57658.125,79435.125
335.0,369.0,0.0,4.5,62047.5,8369.5,0.0,9000.0,79790.5,62047.5,79421.5
314.0,339.0,0.0,7.125,58122.125,7750.125,0.0,14250.0,80468.375,58122.125,80129.375
288.0,309.0,0.0,2.875,57048.25,17641.875,0.0,5750.0,80752.0,57048.25,80443.0
325.0,355.0,0.0,6.875,60123.25,7030.875,0.0,13750.0,81266.0,60123.25,80911.0
334.0,369.0,0.0,6.125,62446.625,6271.125,0.0,12250.0,81342.875,62446.625,80973.875
328.0,359.0,0.0,6.5,60869.125,7128.5,0.0,13000.0,81363.125,60869.125,81004.125
250.0,259.0,0.0,7.125,48726.125,18167.125,0.0,14250.0,81409.375,48726.125,81150.375
326.0,356.0,0.0,6.625,60575.25,7247.625,0.0,13250.0,81435.5,60575.25,81079.5
322.0,350.0,0.0,7.0,59529.875,7631.0,0.0,14000.0,81517.875,59529.875,81167.875
243.0,253.0,0.0,4.875,48734.375,23085.875,0.0,9750.0,81828.125,48734.375,81575.125
252.0,261.0,0.0,7.375,48723.875,18415.375,0.0,14750.0,82157.625,48723.875,81896.625
300.0,325.0,0.0,5.375,57666.25,13532.375,0.0,10750.0,82279.0,57666.25,81954.0
305.0,332.0,0.0,5.375,57659.25,13562.375,0.0,10750.0,82309.0,57659.25,81977.0
329.0,361.0,0.0,6.875,61382.25,7024.875,0.0,13750.0,82525.0,61382.25,82164.0
301.0,325.0,0.0,5.5,57666.125,13633.5,0.0,11000.0,82630.125,57666.125,82305.125
337.0,371.0,0.0,5.625,64970.0,6233.625,0.0,11250.0,82830.25,64970.0,82459.25
343.0,379.0,0.0,2.625,67114.625,10213.625,0.0,5250.0,82959.875,67114.625,82580.875
367.0,410.0,0.0,2.375,75287.875,2518.375,0.0,4750.0,82968.625,75287.875,82558.625
292.0,317.0,0.0,5.25,57037.875,16283.25,0.0,10500.0,84143.375,57037.875,83826.375
267.0,278.0,0.0,5.25,50024.5,23395.25,0.0,10500.0,84203.0,50024.5,83925.0
327.0,357.0,0.0,7.375,60692.875,8998.375,0.0,14750.0,84805.625,60692.875,84448.625
354.0,397.0,0.0,4.5,70974.125,4626.5,0.0,9000.0,85002.125,70974.125,84605.125
293.0,318.0,0.0,5.625,57036.5,16674.625,0.0,11250.0,85284.75,57036.5,84966.75
363.0,406.0,0.0,4.0,73217.625,4141.0,0.0,8000.0,85768.625,73217.625,85362.625
303.0,328.0,0.0,6.625,57662.0,14995.625,0.0,13250.0,86242.25,57662.0,85914.25
246.0,258.0,0.0,6.375,48727.875,24553.375,0.0,12750.0,86295.625,48727.875,86037.625
283.0,298.0,0.0,6.0,57056.125,17053.0,0.0,12000.0,86413.125,57056.125,86115.125
152.0,167.0,0.0,6.625,23136.625,49952.625,0.0,13250.0,86512.875,23136.625,86345.875
294.0,320.0,0.0,5.875,57670.75,16896.875,0.0,11750.0,86643.5,57670.75,86323.5
332.0,368.0,0.0,7.25,63918.125,7873.25,0.0,14500.0,86666.625,63918.125,86298.625
308.0,334.0,0.0,6.75,57867.875,14960.75,0.0,13500.0,86669.375,57867.875,86335.375
245.0,257.0,0.0,6.5,48728.75,24678.5,0.0,13000.0,86670.75,48728.75,86413.75
347.0,387.0,0.0,5.75,69400.875,5880.75,0.0,11500.0,87174.375,69400.875,86787.375
359.0,403.0,0.0,4.875,72830.875,5011.875,0.0,9750.0,88000.625,72830.875,87597.625
302.0,326.0,0.0,7.375,57663.25,15569.375,0.0,14750.0,88316.0,57663.25,87990.0
304.0,328.0,0.0,7.375,57661.25,15714.375,0.0,14750.0,88461.0,57661.25,88133.0
342.0,378.0,0.0,4.5,67169.375,12069.5,0.0,9000.0,88621.375,67169.375,88243.375
338.0,371.0,0.0,7.25,66377.875,7392.25,0.0,14500.0,88648.375,66377.875,88277.375
346.0,385.0,0.0,6.5,68662.875,6634.5,0.0,13000.0,88688.875,68662.875,88303.875
291.0,317.0,0.0,6.875,57250.0,17897.875,0.0,13750.0,89221.75,57250.0,88904.75
336.0,370.0,0.0,7.375,66142.125,8003.375,0.0,14750.0,89272.875,66142.125,88902.875
352.0,395.0,0.0,5.875,70684.25,6492.875,0.0,11750.0,89328.0,70684.25,88933.0
284.0,301.0,0.0,7.0,57052.125,18010.0,0.0,14000.0,89370.125,57052.125,89069.125
289.0,315.0,0.0,7.0,57038.125,18047.0,0.0,14000.0,89407.125,57038.125,89092.125
370.0,412.0,0.0,4.125,76247.5,4743.125,0.0,8250.0,89656.75,76247.5,89244.75
281.0,298.0,0.0,7.125,57055.0,18161.125,0.0,14250.0,89771.25,57055.0,89473.25
345.0,382.0,0.0,4.5,68304.75,12107.5,0.0,9000.0,89798.75,68304.75,89416.75
349.0,389.0,0.0,6.5,69555.625,7128.5,0.0,13000.0,90079.625,69555.625,89690.625
355.0,398.0,0.0,6.0,71345.625,6623.0,0.0,12000.0,90372.625,71345.625,89974.625
286.0,307.0,0.0,7.375,57045.75,18361.375,0.0,14750.0,90471.5,57045.75,90164.5
344.0,381.0,0.0,5.0,67789.5,12581.0,0.0,10000.0,90756.5,67789.5,90375.5
239.0,252.0,0.0,4.375,47914.875,34065.375,0.0,8750.0,90986.625,47914.875,90734.625
377.0,417.0,0.0,4.125,77607.5,4751.125,0.0,8250.0,91029.75,77607.5,90612.75
348.0,388.0,0.0,6.875,69432.625,7488.875,0.0,13750.0,91066.375,69432.625,90678.375
356.0,400.0,0.0,6.25,71973.0,6381.25,0.0,12500.0,91260.5,71973.0,90860.5
351.0,393.0,0.0,7.0,69748.625,7133.0,0.0,14000.0,91281.625,69748.625,90888.625
259.0,268.0,0.0,7.125,48717.125,28113.125,0.0,14250.0,91355.375,48717.125,91087.375
379.0,418.0,0.0,4.125,78084.375,4737.125,0.0,8250.0,91493.625,78084.375,91075.625
364.0,406.0,0.0,5.75,73461.5,6378.75,0.0,11500.0,91752.0,73461.5,91346.0
389.0,432.0,0.0,1.25,80035.125,8861.25,0.0,2500.0,91829.625,80035.125,91397.625
350.0,393.0,0.0,7.375,69814.75,7507.375,0.0,14750.0,92472.5,69814.75,92079.5
357.0,401.0,0.0,6.375,72739.5,7057.375,0.0,12750.0,92954.25,72739.5,92553.25
398.0,441.0,0.0,3.125,81713.5,4570.125,0.0,6250.0,92977.75,81713.5,92536.75
353.0,396.0,0.0,7.0,71342.75,7644.0,0.0,14000.0,93389.75,71342.75,92993.75
390.0,432.0,0.0,4.375,80906.5,4505.375,0.0,8750.0,94598.25,80906.5,94166.25
391.0,433.0,0.0,4.5,80998.0,4848.5,0.0,9000.0,95284.0,80998.0,94851.0
257.0,264.0,0.0,5.75,48722.5,34911.75,0.0,11500.0,95404.0,48722.5,95140.0
361.0,405.0,0.0,7.25,74166.25,7419.25,0.0,14500.0,96497.75,74166.25,96092.75
392.0,434.0,0.0,3.25,80972.125,8747.25,0.0,6500.0,96656.625,80972.125,96222.625
368.0,410.0,0.0,6.625,76374.75,7252.625,0.0,13250.0,97294.0,76374.75,96884.0
378.0,418.0,0.0,6.0,78724.625,6148.0,0.0,12000.0,97296.625,78724.625,96878.625
231.0,248.0,0.0,7.125,46104.625,36701.125,0.0,14250.0,97310.875,46104.625,97062.875
374.0,416.0,0.0,6.125,77941.375,6747.125,0.0,12250.0,97360.625,77941.375,96944.625
362.0,405.0,0.0,7.375,74229.875,8014.375,0.0,14750.0,97406.625,74229.875,97001.625
384.0,428.0,0.0,5.375,80035.0,6212.375,0.0,10750.0,97430.75,80035.0,97002.75
372.0,414.0,0.0,6.375,77433.125,7002.375,0.0,12750.0,97605.875,77433.125,97191.875
369.0,411.0,0.0,6.875,76702.625,7006.875,0.0,13750.0,97877.375,76702.625,97466.375
365.0,406.0,0.0,7.375,75733.25,7519.375,0.0,14750.0,98416.0,75733.25,98010.0
382.0,424.0,0.0,3.75,79341.375,11338.75,0.0,7500.0,98607.875,79341.375,98183.875
375.0,416.0,0.0,6.75,78231.75,6892.75,0.0,13500.0,99047.25,78231.75,98631.25
358.0,402.0,0.0,7.375,72886.125,11265.375,0.0,14750.0,99310.875,72886.125,98908.875
366.0,407.0,0.0,7.375,76237.5,7993.375,0.0,14750.0,99395.25,76237.5,98988.25
371.0,412.0,0.0,7.25,77235.875,7395.25,0.0,14500.0,99550.375,77235.875,99138.375
388.0,432.0,0.0,3.75,80830.25,11348.75,0.0,7500.0,100114.75,80830.25,99682.75
373.0,416.0,0.0,7.0,78694.25,7139.0,0.0,14000.0,100256.25,78694.25,99840.25
394.0,438.0,0.0,6.125,81384.0,6368.125,0.0,12250.0,100446.25,81384.0,100008.25
381.0,423.0,0.0,4.625,79085.375,12268.625,0.0,9250.0,101031.625,79085.375,100608.625
385.0,429.0,0.0,5.5,80831.5,9452.5,0.0,11000.0,101718.5,80831.5,101289.5
386.0,430.0,0.0,7.0,80926.125,7489.0,0.0,14000.0,102852.125,80926.125,102422.125
411.0,448.0,0.0,2.0,96337.5,2614.0,0.0,4000.0,103401.5,96337.5,102953.5
376.0,417.0,0.0,6.875,78724.75,10763.875,0.0,13750.0,103662.5,78724.75,103245.5
393.0,436.0,0.0,7.25,81074.625,7792.25,0.0,14500.0,103810.125,81074.625,103374.125
416.0,452.0,0.0,1.25,99617.0,1557.25,0.0,2500.0,104127.5,99617.0,103675.5
387.0,432.0,0.0,5.125,80972.25,12709.125,0.0,10250.0,104368.5,80972.25,103936.5
399.0,442.0,0.0,3.0,89740.875,8302.0,0.0,6000.0,104487.875,89740.875,104045.875
409.0,447.0,0.0,2.5,95769.0,3931.5,0.0,5000.0,105150.0,95769.0,104703.0
401.0,443.0,0.0,4.0,91608.75,5479.0,0.0,8000.0,105534.75,91608.75,105091.75
402.0,443.0,0.0,4.5,91608.25,5314.5,0.0,9000.0,106370.25,91608.25,105927.25
413.0,449.0,0.0,2.375,98792.125,2644.375,0.0,4750.0,106637.875,98792.125,106188.875
380.0,420.0,0.0,6.625,78735.0,14283.625,0.0,13250.0,106695.25,78735.0,106275.25
383.0,426.0,0.0,6.625,80035.75,14209.625,0.0,13250.0,107928.0,80035.75,107502.0
397.0,440.0,0.0,5.25,91490.625,5541.25,0.0,10500.0,107977.125,91490.625,107537.125
404.0,444.0,0.0,5.25,91606.5,5483.25,0.0,10500.0,108039.0,91606.5,107595.0
408.0,446.0,0.0,3.875,95768.625,4221.875,0.0,7750.0,108190.375,95768.625,107744.375
403.0,443.0,0.0,5.375,91607.375,5825.375,0.0,10750.0,108631.125,91607.375,108188.125
396.0,440.0,0.0,6.125,91489.75,6276.125,0.0,12250.0,110462.0,91489.75,110022.0
414.0,449.0,0.0,1.0,96337.5,12044.0,0.0,2000.0,110831.5,96337.5,110382.5
407.0,446.0,0.0,4.25,96337.25,5831.25,0.0,8500.0,111118.75,96337.25,110672.75
395.0,439.0,0.0,6.25,91490.625,6779.25,0.0,12500.0,111215.125,91490.625,110776.125
432.0,466.0,0.0,3.5,101018.375,3818.5,0.0,7000.0,112306.375,101018.375,111840.375
405.0,446.0,0.0,5.375,96336.125,5706.375,0.0,10750.0,113243.875,96336.125,112797.875
425.0,461.0,0.0,1.625,101025.25,10787.625,0.0,3250.0,115525.5,101025.25,115064.5
421.0,457.0,0.0,4.75,101026.125,6046.75,0.0,9500.0,117034.625,101026.125,116577.625
417.0,454.0,0.0,5.25,100942.25,5470.25,0.0,10500.0,117371.75,100942.25,116917.75
400.0,443.0,0.0,6.5,95769.0,9639.5,0.0,13000.0,118858.0,95769.0,118415.0
410.0,447.0,0.0,6.25,99617.0,6689.25,0.0,12500.0,119259.5,99617.0,118812.5
419.0,454.0,0.0,5.625,101028.25,6733.625,0.0,11250.0,119471.5,101028.25,119017.5
433.0,467.0,0.0,6.625,101014.25,7352.625,0.0,13250.0,122090.5,101014.25,121623.5
422.0,459.0,0.0,7.25,101021.625,7466.25,0.0,14500.0,123454.125,101021.625,122995.125
412.0,448.0,0.0,6.125,100947.375,9994.125,0.0,12250.0,123645.625,100947.375,123197.625
415.0,452.0,0.0,4.25,100945.25,15302.25,0.0,8500.0,125203.75,100945.25,124751.75
429.0,464.0,0.0,5.125,101018.75,14151.125,0.0,10250.0,125889.0,101018.75,125425.0
430.0,464.0,0.0,5.125,101018.75,14506.125,0.0,10250.0,126244.0,101018.75,125780.0
427.0,462.0,0.0,5.375,101020.5,14414.375,0.0,10750.0,126652.25,101020.5,126190.25
423.0,460.0,0.0,5.625,101022.25,14809.625,0.0,11250.0,127547.5,101022.25,127087.5
406.0,446.0,0.0,2.125,91607.625,32331.125,0.0,4250.0,128636.875,91607.625,128190.875
428.0,463.0,0.0,6.625,101018.25,15683.625,0.0,13250.0,130421.5,101018.25,129958.5
426.0,462.0,0.0,6.875,101019.0,15887.875,0.0,13750.0,131125.75,101019.0,130663.75
431.0,465.0,0.0,7.0,101015.875,15950.0,0.0,14000.0,131437.875,101015.875,130972.875
420.0,455.0,0.0,6.875,101026.0,16390.875,0.0,13750.0,131628.75,101026.0,131173.75
424.0,461.0,0.0,7.375,101019.5,16507.375,0.0,14750.0,132745.25,101019.5,132284.25
434.0,467.0,0.0,7.375,111883.625,8944.375,0.0,14750.0,136052.375,111883.625,135585.375
435.0,469.0,0.0,5.875,128202.5,7597.875,0.0,11750.0,148025.25,128202.5,147556.25
418.0,454.0,0.0,6.75,101027.125,34137.75,0.0,13500.0,149125.625,101027.125,148671.625
436.0,469.0,0.0,6.25,141675.0,6354.25,0.0,12500.0,161004.5,141675.0,160535.5
437.0,471.0,0.0,4.875,154278.625,4988.875,0.0,9750.0,169493.375,154278.625,169022.375
438.0,472.0,0.0,5.75,164140.625,5863.75,0.0,11500.0,181982.125,164140.625,181510.125
444.0,478.0,0.0,2.625,175751.5,3279.625,0.0,5250.0,184761.75,175751.5,184283.75
463.0,498.0,0.0,2.875,175731.25,3209.875,0.0,5750.0,185192.0,175731.25,184694.0
461.0,494.0,0.0,2.375,175735.75,4245.375,0.0,4750.0,185227.5,175735.75,184733.5
443.0,478.0,0.0,3.5,175750.625,3714.5,0.0,7000.0,186946.625,175750.625,186468.625
454.0,488.0,0.0,3.5,175740.625,3854.5,0.0,7000.0,187086.625,175740.625,186598.625
452.0,487.0,0.0,3.75,175741.375,5726.75,0.0,7500.0,189458.875,175741.375,188971.875
441.0,475.0,0.0,4.125,175753.0,4978.125,0.0,8250.0,189460.25,175753.0,188985.25
459.0,493.0,0.0,4.5,175734.625,4960.5,0.0,9000.0,190192.625,175734.625,189699.625
472.0,504.0,0.0,3.0,175725.125,9328.0,0.0,6000.0,191560.125,175725.125,191056.125
448.0,483.0,0.0,5.125,175744.0,5451.125,0.0,10250.0,191933.25,175744.0,191450.25
455.0,489.0,0.0,4.875,175738.25,6803.875,0.0,9750.0,192786.0,175738.25,192297.0
467.0,502.0,0.0,5.75,175724.375,5882.75,0.0,11500.0,193614.875,175724.375,193112.875
453.0,488.0,0.0,4.625,175739.5,8287.625,0.0,9250.0,193769.75,175739.5,193281.75
449.0,485.0,0.0,5.25,175741.875,7120.25,0.0,10500.0,193852.375,175741.875,193367.375
442.0,476.0,0.0,5.875,175750.25,6315.875,0.0,11750.0,194298.0,175750.25,193822.0
465.0,501.0,0.0,5.0,175726.125,8659.0,0.0,10000.0,194891.125,175726.125,194390.125
456.0,489.0,0.0,5.0,175738.125,8671.0,0.0,10000.0,194903.125,175738.125,194414.125
457.0,490.0,0.0,6.25,175735.875,6710.25,0.0,12500.0,195442.375,175735.875,194952.375
447.0,482.0,0.0,6.375,175743.75,6847.375,0.0,12750.0,195829.5,175743.75,195347.5
507.0,535.0,0.0,1.625,189976.25,2080.625,0.0,3250.0,195843.5,189976.25,195308.5
440.0,475.0,0.0,6.25,175750.875,7341.25,0.0,12500.0,196073.375,175750.875,195598.375
450.0,485.0,0.0,5.5,175741.625,9163.5,0.0,11000.0,196395.625,175741.625,195910.625
460.0,494.0,0.0,6.625,175731.5,6950.625,0.0,13250.0,196432.75,175731.5,195938.75
458.0,490.0,0.0,6.625,175735.5,7085.625,0.0,13250.0,196567.75,175735.5,196077.75
518.0,547.0,0.0,1.0,189964.875,4652.0,0.0,2000.0,197164.875,189964.875,196617.875
451.0,485.0,0.0,6.875,175740.25,7199.875,0.0,13750.0,197182.0,175740.25,196697.0
439.0,472.0,0.0,6.75,175753.375,7530.75,0.0,13500.0,197262.875,175753.375,196790.875
543.0,567.0,0.0,2.125,189943.75,2611.125,0.0,4250.0,197374.0,189943.75,196807.0
504.0,531.0,0.0,2.25,189979.625,2727.25,0.0,4500.0,197740.125,189979.625,197209.125
446.0,482.0,0.0,6.75,175743.375,8177.75,0.0,13500.0,197909.875,175743.375,197427.875
493.0,521.0,0.0,2.5,189989.375,2687.5,0.0,5000.0,198200.375,189989.375,197679.375
466.0,501.0,0.0,7.25,175723.875,7584.25,0.0,14500.0,198316.375,175723.875,197815.375
462.0,495.0,0.0,6.25,175730.875,9905.25,0.0,12500.0,198637.375,175730.875,198142.375
514.0,541.0,0.0,2.125,189969.75,4043.125,0.0,4250.0,198806.0,189969.75,198265.0
563.0,591.0,0.0,1.0,195840.75,1545.0,0.0,2000.0,199977.75,195840.75,199386.75
464.0,501.0,0.0,7.375,175723.75,9287.375,0.0,14750.0,200269.5,175723.75,199768.5
470.0,503.0,0.0,5.875,175723.25,12306.875,0.0,11750.0,200289.0,175723.25,199786.0
519.0,547.0,0.0,3.375,189962.5,3841.375,0.0,6750.0,201104.25,189962.5,200557.25
544.0,568.0,0.0,3.5,189941.375,3969.5,0.0,7000.0,201482.375,189941.375,200914.375
529.0,557.0,0.0,0.375,189955.5,11370.375,0.0,750.0,202633.25,189955.5,202076.25
521.0,548.0,0.0,4.0,189960.875,4468.0,0.0,8000.0,202980.875,189960.875,202432.875
488.0,519.0,0.0,4.125,189989.75,4264.125,0.0,8250.0,203027.0,189989.75,202508.0
489.0,520.0,0.0,4.0,189988.875,4567.0,0.0,8000.0,203079.875,189988.875,202559.875
479.0,510.0,0.0,2.0,190000.875,8585.0,0.0,4000.0,203097.875,190000.875,202587.875
559.0,584.0,0.0,2.375,195243.125,2626.375,0.0,4750.0,203205.875,195243.125,202621.875
509.0,535.0,0.0,4.125,189973.75,4603.125,0.0,8250.0,203366.0,189973.75,202831.0
534.0,560.0,0.0,0.625,189952.25,11651.625,0.0,1250.0,203414.5,189952.25,202854.5
505.0,532.0,0.0,3.75,189977.125,5666.75,0.0,7500.0,203679.625,189977.125,203147.625
516.0,545.0,0.0,4.375,189963.5,4706.375,0.0,8750.0,203969.25,189963.5,203424.25
542.0,566.0,0.0,4.5,189942.375,4965.5,0.0,9000.0,204478.375,189942.375,203912.375
520.0,547.0,0.0,4.5,189961.375,4968.5,0.0,9000.0,204481.375,189961.375,203934.375
523.0,549.0,0.0,4.25,189959.625,6133.25,0.0,8500.0,205146.125,189959.625,204597.125
548.0,569.0,0.0,2.25,189941.625,10394.25,0.0,4500.0,205407.125,189941.625,204838.125
522.0,549.0,0.0,4.875,189959.0,5191.875,0.0,9750.0,205454.75,189959.0,204905.75
512.0,537.0,0.0,3.875,189972.0,7548.875,0.0,7750.0,205811.75,189972.0,205274.75
478.0,510.0,0.0,3.0,189999.875,9399.0,0.0,6000.0,205911.875,189999.875,205401.875
480.0,511.0,0.0,5.125,189996.75,5382.125,0.0,10250.0,206145.0,189996.75,205634.0
484.0,515.0,0.0,5.25,189992.625,5441.25,0.0,10500.0,206454.125,189992.625,205939.125
515.0,544.0,0.0,4.125,189964.75,7786.125,0.0,8250.0,206549.0,189964.75,206005.0
517.0,546.0,0.0,4.75,189962.125,6656.75,0.0,9500.0,206669.625,189962.125,206123.625
476.0,508.0,0.0,3.25,190001.625,9694.25,0.0,6500.0,206707.125,190001.625,206199.125
497.0,525.0,0.0,2.875,189985.0,10454.875,0.0,5750.0,206717.75,189985.0,206192.75
495.0,522.0,0.0,5.375,189985.5,5625.375,0.0,10750.0,206888.25,189985.5,206366.25
549.0,570.0,0.0,2.375,190987.75,10659.375,0.0,4750.0,206969.5,190987.75,206399.5
511.0,536.0,0.0,4.875,189972.0,6749.875,0.0,9750.0,207012.75,189972.0,206476.75
486.0,518.0,0.0,5.375,189989.5,5817.375,0.0,10750.0,207080.25,189989.5,206562.25
501.0,529.0,0.0,3.0,189980.875,10603.0,0.0,6000.0,207115.875,189980.875,206586.875
510.0,535.0,0.0,5.625,189972.25,5941.625,0.0,11250.0,207704.5,189972.25,207169.5
487.0,519.0,0.0,5.75,189988.125,5892.75,0.0,11500.0,207905.625,189988.125,207386.625
536.0,562.0,0.0,2.125,189948.75,13153.125,0.0,4250.0,207916.0,189948.75,207354.0
481.0,511.0,0.0,5.75,189996.125,6275.75,0.0,11500.0,208288.625,189996.125,207777.625
492.0,521.0,0.0,5.875,189986.0,6107.875,0.0,11750.0,208370.75,189986.0,207849.75
554.0,577.0,0.0,4.375,194309.75,4845.375,0.0,8750.0,208486.5,194309.75,207909.5
572.0,599.0,0.0,3.25,197714.125,3794.25,0.0,6500.0,208610.625,197714.125,208011.625
556.0,580.0,0.0,4.25,195245.25,4740.25,0.0,8500.0,209069.75,195245.25,208489.75
491.0,520.0,0.0,6.125,189986.75,6381.125,0.0,12250.0,209144.0,189986.75,208624.0
524.0,551.0,0.0,2.75,189959.125,13763.75,0.0,5500.0,209776.625,189959.125,209225.625
513.0,538.0,0.0,6.375,189968.5,6707.375,0.0,12750.0,209970.25,189968.5,209432.25
558.0,583.0,0.0,4.5,195808.125,4976.5,0.0,9000.0,210372.125,195808.125,209789.125
474.0,506.0,0.0,4.5,190002.375,10886.5,0.0,9000.0,210399.375,190002.375,209893.375
565.0,593.0,0.0,4.375,196584.625,4869.375,0.0,8750.0,210801.375,196584.625,210208.375
503.0,529.0,0.0,6.625,189977.25,7094.625,0.0,13250.0,210857.5,189977.25,210328.5
539.0,564.0,0.0,3.125,189945.75,14138.125,0.0,6250.0,210901.0,189945.75,210337.0
560.0,586.0,0.0,4.75,195842.0,5004.75,0.0,9500.0,210937.5,195842.0,210351.5
485.0,516.0,0.0,6.75,189990.125,6939.75,0.0,13500.0,210952.625,189990.125,210436.625
552.0,573.0,0.0,3.0,193276.375,11448.0,0.0,6000.0,211300.375,193276.375,210727.375
568.0,595.0,0.0,4.25,197310.625,4915.25,0.0,8500.0,211325.125,197310.625,210730.125
496.0,523.0,0.0,6.875,189983.0,7090.875,0.0,13750.0,211353.75,189983.0,210830.75
483.0,514.0,0.0,6.875,189992.0,7128.875,0.0,13750.0,211391.75,189992.0,210877.75
531.0,557.0,0.0,3.375,189952.5,14405.375,0.0,6750.0,211668.25,189952.5,211111.25
494.0,522.0,0.0,7.125,189983.75,7334.125,0.0,14250.0,212097.0,189983.75,211575.0
530.0,557.0,0.0,4.75,189951.125,12210.75,0.0,9500.0,212223.625,189951.125,211666.625
508.0,535.0,0.0,7.125,189970.75,7586.125,0.0,14250.0,212349.0,189970.75,211814.0
526.0,553.0,0.0,2.375,189957.5,17136.375,0.0,4750.0,212399.25,189957.5,211846.25
468.0,502.0,0.0,7.125,188683.25,9083.125,0.0,14250.0,212525.5,188683.25,212023.5
490.0,520.0,0.0,7.375,189985.5,7757.375,0.0,14750.0,213020.25,189985.5,212500.25
551.0,572.0,0.0,3.75,193039.125,12086.75,0.0,7500.0,213201.625,193039.125,212629.625
477.0,508.0,0.0,5.625,189999.25,12045.625,0.0,11250.0,213808.5,189999.25,213300.5
471.0,504.0,0.0,5.75,190003.125,12131.75,0.0,11500.0,214144.625,190003.125,213640.625
557.0,581.0,0.0,5.875,195486.5,6343.875,0.0,11750.0,214167.25,195486.5,213586.25
574.0,603.0,0.0,3.75,201889.0,4381.75,0.0,7500.0,214377.5,201889.0,213774.5
506.0,533.0,0.0,6.75,189973.125,10411.75,0.0,13500.0,214424.625,189973.125,213891.625
469.0,502.0,0.0,7.375,190003.5,9350.375,0.0,14750.0,214613.25,190003.5,214111.25
546.0,568.0,0.0,4.875,191360.375,12963.875,0.0,9750.0,214647.125,191360.375,214079.125
566.0,593.0,0.0,5.5,197141.625,6056.5,0.0,11000.0,214796.625,197141.625,214203.625
561.0,588.0,0.0,6.0,195973.75,6244.0,0.0,12000.0,214811.75,195973.75,214223.75
475.0,507.0,0.0,6.125,189999.75,12570.125,0.0,12250.0,215333.0,189999.75,214826.0
527.0,555.0,0.0,4.625,189953.25,15635.625,0.0,9250.0,215398.5,189953.25,214843.5
528.0,555.0,0.0,4.75,189953.125,15775.75,0.0,9500.0,215788.625,189953.125,215233.625
545.0,568.0,0.0,7.25,193039.625,7727.25,0.0,14500.0,215842.125,193039.625,215274.125
584.0,619.0,0.0,3.0,205804.375,3551.0,0.0,6000.0,215977.375,205804.375,215358.375
555.0,577.0,0.0,6.75,194858.625,7218.75,0.0,13500.0,216161.125,194858.625,215584.125
533.0,560.0,0.0,5.0,189947.875,16003.0,0.0,10000.0,216515.875,189947.875,215955.875
550.0,571.0,0.0,5.0,193193.75,13525.0,0.0,10000.0,217294.75,193193.75,216723.75
571.0,598.0,0.0,5.125,200910.125,5620.125,0.0,10250.0,217383.375,200910.125,216785.375
498.0,526.0,0.0,6.5,189980.375,14104.5,0.0,13000.0,217617.375,189980.375,217091.375
473.0,504.0,0.0,7.125,190001.75,13503.125,0.0,14250.0,218266.0,190001.75,217762.0
567.0,595.0,0.0,6.5,197598.875,7187.5,0.0,13000.0,218387.875,197598.875,217792.875
525.0,552.0,0.0,5.625,189955.25,16653.625,0.0,11250.0,218416.5,189955.25,217864.5
562.0,590.0,0.0,6.625,196585.375,8499.625,0.0,13250.0,218931.625,196585.375,218341.625
564.0,592.0,0.0,6.125,196664.75,9501.125,0.0,12250.0,219014.0,196664.75,218422.0
482.0,513.0,0.0,7.0,189992.875,14586.0,0.0,14000.0,219098.875,189992.875,218585.875
