id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
313.0,344.0,8304.0,2375.0,50722.0,5622.0,7551.0,5500.0,80418.0,66577.0,80074.0
333.0,364.0,9320.0,2500.0,53626.0,3628.0,6373.0,4625.0,80436.0,69319.0,80072.0
251.0,274.0,6610.0,3000.0,48700.0,16150.0,2825.0,3000.0,80559.0,58135.0,80285.0
129.0,131.0,0.0,5750.0,39847.0,19374.0,8890.0,6750.0,80742.0,48737.0,80611.0
230.0,251.0,6215.0,6750.0,59902.0,5742.0,1377.0,750.0,80987.0,67494.0,80736.0
211.0,237.0,5682.0,4750.0,49401.0,6032.0,8387.0,6500.0,80989.0,63470.0,80752.0
236.0,257.0,6299.0,6500.0,59308.0,2591.0,2653.0,3500.0,81108.0,68260.0,80851.0
196.0,219.0,5418.0,3250.0,47864.0,12300.0,6310.0,5750.0,81111.0,59592.0,80892.0
77.0,74.0,0.0,5250.0,39703.0,29862.0,2714.0,3625.0,81228.0,42417.0,81154.0
284.0,321.0,7165.0,2375.0,48723.0,14878.0,3524.0,4250.0,81236.0,59412.0,80915.0
291.0,328.0,7492.0,3875.0,53443.0,15516.0,335.0,375.0,81364.0,61270.0,81036.0
240.0,263.0,6443.0,5500.0,54120.0,7802.0,3053.0,4250.0,81431.0,63616.0,81168.0
198.0,224.0,5433.0,3875.0,48823.0,14763.0,3765.0,4625.0,81508.0,58021.0,81284.0
276.0,310.0,7082.0,5000.0,55708.0,2237.0,5855.0,5375.0,81567.0,68645.0,81257.0
338.0,368.0,9493.0,625.0,49438.0,6885.0,8030.0,6750.0,81589.0,66961.0,81221.0
228.0,250.0,6174.0,6375.0,56462.0,5026.0,3189.0,4125.0,81601.0,65825.0,81351.0
4.0,7.0,0.0,6125.0,40284.0,18722.0,9116.0,7375.0,81629.0,49400.0,81622.0
385.0,414.0,11281.0,2500.0,60760.0,4072.0,1337.0,1375.0,81739.0,73378.0,81325.0
218.0,243.0,5931.0,5500.0,53310.0,7380.0,4088.0,5375.0,81827.0,63329.0,81584.0
393.0,415.0,11677.0,3375.0,63592.0,2160.0,0.0,625.0,81844.0,75269.0,81429.0
366.0,395.0,10499.0,2250.0,59749.0,3486.0,1730.0,3750.0,81859.0,71978.0,81464.0
76.0,73.0,0.0,1375.0,40200.0,32132.0,3287.0,5000.0,82067.0,43487.0,81994.0
267.0,299.0,6995.0,1625.0,48266.0,21765.0,1402.0,1750.0,82102.0,56663.0,81803.0
269.0,301.0,7038.0,6625.0,59692.0,2146.0,2055.0,4250.0,82107.0,68785.0,81806.0
226.0,249.0,6028.0,5500.0,53365.0,8410.0,3449.0,5125.0,82126.0,62842.0,81877.0
334.0,364.0,9372.0,5125.0,63775.0,390.0,1326.0,2000.0,82352.0,74473.0,81988.0
206.0,230.0,5604.0,7125.0,57784.0,4866.0,2246.0,4500.0,82355.0,65634.0,82125.0
204.0,229.0,5523.0,7250.0,57741.0,5903.0,1600.0,4125.0,82371.0,64864.0,82142.0
306.0,338.0,8258.0,3250.0,53339.0,11478.0,1583.0,4125.0,82371.0,63180.0,82033.0
247.0,270.0,6566.0,875.0,44233.0,15907.0,7178.0,7375.0,82404.0,57977.0,82134.0
325.0,357.0,8772.0,4500.0,59630.0,3774.0,1481.0,4000.0,82514.0,69883.0,82157.0
253.0,278.0,6608.0,3250.0,49611.0,14153.0,3274.0,5375.0,82549.0,59493.0,82271.0
317.0,349.0,8434.0,5625.0,63629.0,759.0,1441.0,2375.0,82612.0,73504.0,82263.0
315.0,346.0,8427.0,3375.0,53619.0,4131.0,5927.0,6875.0,82700.0,67973.0,82354.0
75.0,72.0,0.0,4750.0,39710.0,34913.0,1114.0,2375.0,82934.0,40824.0,82862.0
142.0,149.0,2230.0,6750.0,48767.0,16527.0,3081.0,5500.0,83004.0,54078.0,82855.0
220.0,246.0,5959.0,6250.0,56376.0,1761.0,5693.0,6750.0,83035.0,68028.0,82789.0
237.0,258.0,6298.0,1125.0,44166.0,20571.0,4046.0,6750.0,83214.0,54510.0,82956.0
38.0,36.0,0.0,6500.0,40853.0,25217.0,3942.0,6750.0,83298.0,44795.0,83262.0
394.0,415.0,11677.0,2125.0,60779.0,4487.0,1135.0,2750.0,83368.0,73591.0,82953.0
312.0,343.0,8291.0,5125.0,59715.0,4891.0,1558.0,3500.0,83423.0,69564.0,83080.0
321.0,351.0,8541.0,5125.0,59763.0,6143.0,731.0,2875.0,83529.0,69035.0,83178.0
262.0,295.0,6909.0,6375.0,59680.0,4349.0,1837.0,4375.0,83820.0,68426.0,83525.0
480.0,497.0,15049.0,125.0,63429.0,4752.0,0.0,125.0,83977.0,78478.0,83480.0
358.0,386.0,10374.0,5000.0,63350.0,4508.0,0.0,375.0,83993.0,73724.0,83607.0
275.0,306.0,7066.0,6875.0,60773.0,5217.0,433.0,3375.0,84045.0,68272.0,83739.0
374.0,401.0,10708.0,2000.0,59559.0,6491.0,1215.0,3750.0,84124.0,71482.0,83723.0
235.0,255.0,6298.0,6375.0,57815.0,2269.0,3871.0,7250.0,84133.0,67984.0,83878.0
249.0,273.0,6597.0,4000.0,50450.0,18025.0,1073.0,3750.0,84168.0,58120.0,83895.0
52.0,49.0,0.0,3250.0,39908.0,39613.0,0.0,1375.0,84195.0,39908.0,84146.0
361.0,390.0,10480.0,4875.0,63365.0,2162.0,0.0,3000.0,84272.0,73845.0,83882.0
416.0,434.0,12568.0,2000.0,63658.0,1306.0,704.0,3625.0,84295.0,76930.0,83861.0
327.0,358.0,8933.0,5000.0,63038.0,6116.0,0.0,875.0,84320.0,71971.0,83962.0
244.0,266.0,6505.0,2875.0,48875.0,23206.0,0.0,2625.0,84352.0,55380.0,84086.0
286.0,322.0,7164.0,4125.0,52977.0,14729.0,1057.0,4000.0,84374.0,61198.0,84052.0
402.0,420.0,11954.0,750.0,59544.0,4935.0,1802.0,5000.0,84405.0,73300.0,83985.0
290.0,326.0,7309.0,3125.0,50473.0,15002.0,1711.0,6750.0,84696.0,59493.0,84370.0
293.0,329.0,7872.0,5500.0,59558.0,11169.0,0.0,375.0,84803.0,67430.0,84474.0
169.0,176.0,3902.0,6625.0,49458.0,18731.0,1351.0,4750.0,84993.0,54711.0,84817.0
295.0,331.0,7997.0,1750.0,49600.0,18268.0,1593.0,5625.0,85164.0,59190.0,84833.0
193.0,213.0,5358.0,6875.0,56024.0,11882.0,390.0,4500.0,85242.0,61772.0,85029.0
397.0,415.0,11788.0,1375.0,59681.0,7411.0,326.0,4375.0,85371.0,71795.0,84956.0
370.0,397.0,10622.0,3875.0,63766.0,2489.0,0.0,4250.0,85399.0,74388.0,85002.0
194.0,215.0,5377.0,6375.0,53246.0,11239.0,1791.0,7250.0,85493.0,60414.0,85278.0
245.0,266.0,6505.0,1500.0,44918.0,23797.0,1424.0,7125.0,85535.0,52847.0,85269.0
375.0,402.0,10711.0,4750.0,63454.0,5261.0,0.0,1000.0,85578.0,74165.0,85176.0
363.0,391.0,10489.0,3375.0,61354.0,5387.0,115.0,4625.0,85736.0,71958.0,85345.0
352.0,381.0,10296.0,5125.0,63473.0,6237.0,0.0,250.0,85762.0,73769.0,85381.0
280.0,313.0,7108.0,5750.0,59779.0,4379.0,2065.0,6375.0,85769.0,68952.0,85456.0
322.0,353.0,8626.0,6875.0,63421.0,2874.0,0.0,3625.0,85774.0,72047.0,85421.0
243.0,266.0,6505.0,4750.0,52743.0,21331.0,0.0,250.0,85845.0,59248.0,85579.0
348.0,378.0,9758.0,4750.0,63750.0,1982.0,371.0,5000.0,85989.0,73879.0,85611.0
378.0,407.0,10792.0,3125.0,63279.0,392.0,1811.0,6250.0,86056.0,75882.0,85649.0
396.0,415.0,11769.0,1875.0,59903.0,3895.0,1626.0,6750.0,86233.0,73298.0,85818.0
219.0,244.0,5939.0,6625.0,56555.0,10031.0,1042.0,5875.0,86311.0,63536.0,86067.0
335.0,364.0,9427.0,4375.0,60088.0,4365.0,1570.0,6125.0,86314.0,71085.0,85950.0
274.0,306.0,7058.0,6125.0,59664.0,5459.0,1563.0,6250.0,86425.0,68285.0,86119.0
410.0,428.0,12380.0,1750.0,64054.0,4308.0,0.0,3625.0,86545.0,76434.0,86117.0
217.0,242.0,5890.0,7125.0,59867.0,5383.0,1455.0,6625.0,86587.0,67212.0,86345.0
398.0,415.0,11791.0,2125.0,63615.0,4692.0,0.0,4375.0,87013.0,75406.0,86598.0
372.0,401.0,10643.0,4250.0,63637.0,6996.0,0.0,1375.0,87302.0,74280.0,86901.0
426.0,447.0,12756.0,750.0,59703.0,9631.0,0.0,4125.0,87412.0,72459.0,86965.0
448.0,469.0,13554.0,1250.0,63587.0,4071.0,0.0,4500.0,87431.0,77141.0,86962.0
342.0,372.0,9642.0,4750.0,63872.0,8440.0,0.0,375.0,87451.0,73514.0,87079.0
353.0,382.0,10321.0,3750.0,63912.0,3887.0,0.0,5250.0,87502.0,74233.0,87120.0
336.0,364.0,9475.0,4250.0,60039.0,6246.0,615.0,6875.0,87864.0,70129.0,87500.0
377.0,406.0,10793.0,2750.0,59707.0,7872.0,0.0,6375.0,87903.0,70500.0,87497.0
85.0,80.0,0.0,4375.0,39746.0,42063.0,0.0,1750.0,88014.0,39746.0,87934.0
246.0,268.0,6568.0,4125.0,50626.0,22922.0,0.0,4000.0,88509.0,57194.0,88241.0
288.0,325.0,7168.0,3875.0,52845.0,18389.0,0.0,6000.0,88602.0,60013.0,88277.0
464.0,485.0,14279.0,1000.0,63395.0,7780.0,0.0,1750.0,88689.0,77674.0,88204.0
359.0,387.0,10387.0,5375.0,67296.0,5007.0,0.0,375.0,88827.0,77683.0,88440.0
471.0,491.0,14395.0,125.0,63673.0,9001.0,0.0,1250.0,88935.0,78068.0,88444.0
22.0,20.0,0.0,875.0,40583.0,44107.0,0.0,3500.0,89085.0,40583.0,89065.0
379.0,407.0,10961.0,5250.0,69294.0,2483.0,0.0,750.0,89145.0,80255.0,88738.0
283.0,320.0,7137.0,5875.0,59814.0,13547.0,0.0,2625.0,89318.0,66951.0,88998.0
301.0,335.0,8057.0,5750.0,59986.0,11253.0,0.0,4000.0,89381.0,68043.0,89046.0
345.0,377.0,9701.0,3125.0,59892.0,12728.0,0.0,3625.0,89448.0,69593.0,89071.0
302.0,335.0,8160.0,6375.0,63766.0,9562.0,0.0,1250.0,89448.0,71926.0,89113.0
365.0,394.0,10500.0,4875.0,63391.0,6137.0,0.0,4250.0,89547.0,73891.0,89153.0
289.0,326.0,7260.0,5625.0,59884.0,14290.0,0.0,2250.0,89635.0,67144.0,89309.0
490.0,505.0,15358.0,500.0,69549.0,1375.0,0.0,2625.0,89912.0,84907.0,89407.0
329.0,361.0,9171.0,6250.0,63484.0,4893.0,0.0,6000.0,90159.0,72655.0,89798.0
447.0,467.0,13550.0,1000.0,63675.0,4341.0,0.0,7250.0,90283.0,77225.0,89816.0
349.0,379.0,9857.0,6500.0,69176.0,3872.0,0.0,500.0,90284.0,79033.0,89905.0
203.0,228.0,5473.0,2500.0,44423.0,31718.0,0.0,6375.0,90717.0,49896.0,90489.0
371.0,398.0,10625.0,4875.0,63447.0,4763.0,0.0,6625.0,90733.0,74072.0,90335.0
404.0,424.0,11968.0,3000.0,63667.0,5478.0,0.0,6375.0,90912.0,75635.0,90488.0
481.0,498.0,15048.0,750.0,69616.0,1020.0,0.0,4000.0,90932.0,84664.0,90434.0
20.0,18.0,0.0,1750.0,40121.0,44613.0,0.0,4500.0,91002.0,40121.0,90984.0
248.0,271.0,6577.0,6000.0,56538.0,14538.0,0.0,7125.0,91049.0,63115.0,90778.0
160.0,166.0,3408.0,6500.0,49482.0,27491.0,0.0,4500.0,91547.0,52890.0,91381.0
424.0,443.0,12728.0,750.0,59588.0,13750.0,0.0,4375.0,91634.0,72316.0,91191.0
436.0,456.0,13123.0,2625.0,69708.0,3098.0,0.0,3375.0,92385.0,82831.0,91929.0
387.0,414.0,11432.0,3000.0,63790.0,8954.0,0.0,4875.0,92465.0,75222.0,92051.0
435.0,456.0,13122.0,2375.0,67492.0,2467.0,0.0,6625.0,92537.0,80614.0,92081.0
443.0,460.0,13489.0,2500.0,69463.0,5836.0,0.0,875.0,92623.0,82952.0,92163.0
343.0,374.0,9649.0,4000.0,59877.0,13711.0,0.0,5375.0,92986.0,69526.0,92612.0
281.0,314.0,7117.0,5625.0,59550.0,18029.0,0.0,2500.0,93135.0,66667.0,92821.0
320.0,351.0,8536.0,7375.0,69650.0,4008.0,0.0,3250.0,93170.0,78186.0,92819.0
450.0,469.0,13590.0,2250.0,69603.0,3783.0,0.0,3750.0,93445.0,83193.0,92976.0
395.0,415.0,11733.0,4250.0,69514.0,4773.0,0.0,3125.0,93810.0,81247.0,93395.0
413.0,432.0,12527.0,4000.0,72051.0,4767.0,0.0,125.0,93902.0,84578.0,93470.0
427.0,448.0,12755.0,1250.0,64054.0,13784.0,0.0,1750.0,94041.0,76809.0,93593.0
421.0,441.0,12668.0,3375.0,69428.0,6292.0,0.0,1875.0,94079.0,82096.0,93638.0
341.0,370.0,9619.0,6625.0,69298.0,4373.0,0.0,4250.0,94535.0,78917.0,94165.0
298.0,333.0,8021.0,5375.0,59657.0,14279.0,0.0,6875.0,94540.0,67678.0,94207.0
19.0,17.0,0.0,7375.0,43001.0,40110.0,0.0,4500.0,95003.0,43001.0,94986.0
400.0,417.0,11810.0,4750.0,73708.0,4258.0,0.0,1250.0,96193.0,85518.0,95776.0
503.0,514.0,16100.0,125.0,69173.0,5713.0,0.0,5000.0,96625.0,85273.0,96111.0
303.0,336.0,8200.0,6125.0,63958.0,14614.0,0.0,3625.0,96858.0,72158.0,96522.0
360.0,388.0,10412.0,5875.0,69237.0,3748.0,0.0,7250.0,96910.0,79649.0,96522.0
282.0,317.0,7140.0,7000.0,64155.0,11609.0,0.0,6875.0,97096.0,71295.0,96779.0
392.0,415.0,11663.0,4375.0,69459.0,9369.0,0.0,2000.0,97281.0,81122.0,96866.0
472.0,491.0,14395.0,1750.0,69276.0,6825.0,0.0,5375.0,98112.0,83671.0,97621.0
239.0,261.0,6369.0,4250.0,50474.0,35186.0,0.0,1625.0,98165.0,56843.0,97904.0
417.0,435.0,12567.0,3500.0,69410.0,6590.0,0.0,6250.0,98752.0,81977.0,98317.0
152.0,155.0,2834.0,125.0,40023.0,48946.0,0.0,6750.0,98833.0,42857.0,98678.0
449.0,469.0,13554.0,2500.0,69389.0,6240.0,0.0,6750.0,98902.0,82943.0,98433.0
465.0,485.0,14279.0,1625.0,69523.0,9654.0,0.0,3375.0,98941.0,83802.0,98456.0
383.0,411.0,11263.0,4875.0,69363.0,12828.0,0.0,250.0,98990.0,80626.0,98579.0
423.0,442.0,12729.0,2375.0,63554.0,14554.0,0.0,5625.0,99279.0,76283.0,98837.0
294.0,330.0,7926.0,7125.0,63569.0,18141.0,0.0,2625.0,99716.0,71495.0,99386.0
475.0,494.0,14800.0,1375.0,69243.0,8939.0,0.0,4875.0,99726.0,84043.0,99232.0
259.0,289.0,6906.0,6750.0,59564.0,22731.0,0.0,3500.0,99740.0,66470.0,99451.0
386.0,414.0,11363.0,5250.0,77916.0,3857.0,0.0,1250.0,100050.0,89279.0,99636.0
493.0,508.0,15641.0,875.0,77919.0,4810.0,0.0,500.0,100253.0,93560.0,99745.0
344.0,377.0,9697.0,6750.0,69103.0,10701.0,0.0,3875.0,100503.0,78800.0,100126.0
373.0,401.0,10708.0,6125.0,77709.0,882.0,0.0,5000.0,100825.0,88417.0,100424.0
422.0,442.0,12702.0,4125.0,77674.0,4084.0,0.0,1875.0,100902.0,90376.0,100460.0
466.0,485.0,14361.0,2750.0,79101.0,2452.0,0.0,1875.0,101024.0,93462.0,100539.0
507.0,517.0,16119.0,1000.0,79061.0,2829.0,0.0,1875.0,101401.0,95180.0,100884.0
369.0,395.0,10624.0,6250.0,77674.0,375.0,0.0,6125.0,101443.0,88298.0,101048.0
231.0,251.0,6233.0,4625.0,50782.0,35069.0,0.0,5375.0,102335.0,57015.0,102084.0
434.0,454.0,13120.0,3250.0,72186.0,7687.0,0.0,6125.0,102822.0,85306.0,102368.0
412.0,431.0,12497.0,4750.0,79019.0,4863.0,0.0,1500.0,103060.0,91516.0,102629.0
509.0,518.0,16157.0,2000.0,82885.0,1349.0,0.0,1125.0,104034.0,99042.0,103516.0
446.0,465.0,13552.0,3375.0,79148.0,4921.0,0.0,2625.0,104086.0,92700.0,103621.0
408.0,427.0,12372.0,5750.0,83011.0,2718.0,0.0,125.0,104403.0,95383.0,103976.0
401.0,419.0,11955.0,4625.0,77852.0,2850.0,0.0,7000.0,104701.0,89807.0,104282.0
367.0,395.0,10536.0,6500.0,79197.0,1516.0,0.0,6625.0,104769.0,89733.0,104374.0
463.0,484.0,14280.0,2875.0,79058.0,4582.0,0.0,3625.0,104904.0,93338.0,104420.0
425.0,446.0,12757.0,3250.0,69459.0,12661.0,0.0,6500.0,105073.0,82216.0,104627.0
432.0,451.0,13038.0,5125.0,82946.0,2190.0,0.0,1875.0,105625.0,95984.0,105174.0
441.0,457.0,13302.0,3250.0,77934.0,7849.0,0.0,3250.0,106042.0,91236.0,105585.0
411.0,428.0,12420.0,4375.0,77720.0,6487.0,0.0,4750.0,106180.0,90140.0,105752.0
350.0,379.0,10268.0,7250.0,83533.0,2125.0,0.0,2625.0,106180.0,93801.0,105801.0
389.0,415.0,11528.0,5000.0,72067.0,13235.0,0.0,4625.0,106870.0,83595.0,106455.0
257.0,284.0,6690.0,6125.0,59507.0,30156.0,0.0,4250.0,107012.0,66197.0,106728.0
433.0,453.0,13036.0,4875.0,83196.0,2346.0,0.0,3625.0,107531.0,96232.0,107078.0
478.0,496.0,14896.0,1875.0,77676.0,7271.0,0.0,5375.0,107589.0,92572.0,107093.0
455.0,475.0,13772.0,4625.0,82688.0,5549.0,0.0,750.0,107859.0,96460.0,107384.0
444.0,462.0,13502.0,3625.0,79108.0,7527.0,0.0,4125.0,108349.0,92610.0,107887.0
405.0,425.0,12021.0,5875.0,83239.0,1576.0,0.0,5375.0,108511.0,95260.0,108086.0
468.0,487.0,14383.0,3125.0,83565.0,3576.0,0.0,3625.0,108761.0,97948.0,108274.0
388.0,414.0,11432.0,5375.0,77722.0,9220.0,0.0,4875.0,109038.0,89154.0,108624.0
382.0,411.0,11200.0,5875.0,79211.0,7710.0,0.0,5250.0,109657.0,90411.0,109246.0
451.0,469.0,13673.0,4875.0,82543.0,2068.0,0.0,6750.0,110378.0,96216.0,109909.0
453.0,472.0,13723.0,3875.0,83490.0,6783.0,0.0,2250.0,110593.0,97213.0,110121.0
407.0,427.0,12242.0,5250.0,83511.0,8702.0,0.0,625.0,110757.0,95753.0,110330.0
384.0,413.0,11272.0,7375.0,86076.0,2582.0,0.0,3125.0,110843.0,97348.0,110430.0
439.0,457.0,13272.0,4000.0,83701.0,5774.0,0.0,3750.0,110954.0,96973.0,110497.0
563.0,586.0,17963.0,875.0,87780.0,1419.0,0.0,2375.0,110998.0,105743.0,110412.0
390.0,415.0,11552.0,7125.0,86044.0,5501.0,0.0,625.0,111262.0,97596.0,110847.0
415.0,433.0,12545.0,4250.0,77715.0,12548.0,0.0,3875.0,111366.0,90260.0,110933.0
440.0,457.0,13302.0,4750.0,83051.0,4585.0,0.0,5250.0,111395.0,96353.0,110938.0
459.0,481.0,13927.0,4000.0,83152.0,7581.0,0.0,2625.0,111766.0,97079.0,111285.0
548.0,567.0,17452.0,750.0,82791.0,9267.0,0.0,1000.0,111827.0,100243.0,111260.0
428.0,449.0,12762.0,4250.0,79236.0,13302.0,0.0,2250.0,112249.0,91998.0,111800.0
505.0,516.0,16102.0,2875.0,87711.0,3288.0,0.0,2250.0,112742.0,103813.0,112226.0
457.0,479.0,13845.0,5000.0,87880.0,5829.0,0.0,125.0,113158.0,101725.0,112679.0
523.0,533.0,16701.0,1250.0,83076.0,8004.0,0.0,3625.0,113189.0,99777.0,112656.0
409.0,427.0,12381.0,5125.0,83497.0,5554.0,0.0,6250.0,113234.0,95878.0,112807.0
376.0,404.0,10757.0,6625.0,83644.0,7007.0,0.0,5125.0,113562.0,94401.0,113158.0
486.0,503.0,15279.0,2750.0,83028.0,5437.0,0.0,6750.0,113747.0,98307.0,113244.0
470.0,489.0,14397.0,2750.0,79061.0,13426.0,0.0,3750.0,113873.0,93458.0,113384.0
520.0,529.0,16692.0,1375.0,82964.0,7839.0,0.0,4750.0,114149.0,99656.0,113620.0
420.0,439.0,12660.0,4375.0,79223.0,14134.0,0.0,3375.0,114206.0,91883.0,113767.0
469.0,488.0,14382.0,4500.0,87834.0,6093.0,0.0,1250.0,114547.0,102216.0,114059.0
381.0,409.0,11112.0,6375.0,83534.0,9764.0,0.0,3750.0,114944.0,94646.0,114535.0
528.0,539.0,16730.0,1500.0,82791.0,13396.0,0.0,250.0,115206.0,99521.0,114667.0
483.0,500.0,15260.0,3625.0,87819.0,5747.0,0.0,2500.0,115451.0,103079.0,114951.0
430.0,450.0,12807.0,5500.0,82803.0,10751.0,0.0,3375.0,115686.0,95610.0,115236.0
456.0,477.0,13814.0,4375.0,82894.0,8166.0,0.0,6250.0,115976.0,96708.0,115499.0
429.0,450.0,12766.0,4750.0,83464.0,12021.0,0.0,3250.0,116701.0,96230.0,116251.0
414.0,433.0,12526.0,5125.0,83476.0,13168.0,0.0,2125.0,116853.0,96002.0,116420.0
495.0,512.0,15750.0,3250.0,87692.0,3870.0,0.0,5875.0,116949.0,103442.0,116437.0
477.0,496.0,14885.0,3875.0,87948.0,8915.0,0.0,1125.0,117244.0,102833.0,116748.0
504.0,516.0,16098.0,3000.0,88104.0,3600.0,0.0,6625.0,117943.0,104202.0,117427.0
403.0,420.0,11972.0,7125.0,87687.0,7070.0,0.0,4000.0,118274.0,99659.0,117854.0
499.0,513.0,15940.0,1000.0,79244.0,14840.0,0.0,6875.0,118412.0,95184.0,117899.0
442.0,457.0,13488.0,6375.0,95751.0,1685.0,0.0,750.0,118506.0,109239.0,118049.0
576.0,597.0,18659.0,375.0,94643.0,1401.0,0.0,2875.0,118550.0,113302.0,117953.0
473.0,491.0,14403.0,3125.0,83541.0,12746.0,0.0,4250.0,118556.0,97944.0,118065.0
487.0,504.0,15298.0,3875.0,94597.0,637.0,0.0,4625.0,119536.0,109895.0,119032.0
399.0,415.0,11812.0,6875.0,88102.0,11174.0,0.0,1250.0,119628.0,99914.0,119213.0
562.0,583.0,17966.0,1625.0,95897.0,2243.0,0.0,2125.0,120439.0,113863.0,119856.0
419.0,435.0,12621.0,6500.0,88162.0,8353.0,0.0,4500.0,120571.0,100783.0,120136.0
380.0,407.0,10973.0,7000.0,83180.0,13027.0,0.0,6250.0,120837.0,94153.0,120430.0
437.0,456.0,13173.0,6000.0,94645.0,234.0,0.0,6500.0,121008.0,107818.0,120552.0
461.0,483.0,13974.0,5000.0,87747.0,8118.0,0.0,5750.0,121072.0,101721.0,120589.0
556.0,577.0,17803.0,3375.0,98299.0,736.0,0.0,500.0,121290.0,116102.0,120713.0
491.0,505.0,15393.0,4500.0,95673.0,4750.0,0.0,500.0,121321.0,111066.0,120816.0
513.0,525.0,16418.0,2250.0,88011.0,7576.0,0.0,6625.0,121405.0,104429.0,120880.0
542.0,559.0,17337.0,1875.0,94737.0,5586.0,0.0,1625.0,121719.0,112074.0,121160.0
550.0,568.0,17502.0,750.0,82740.0,14270.0,0.0,6125.0,121955.0,100242.0,121387.0
541.0,557.0,17339.0,125.0,83539.0,17001.0,0.0,4125.0,122686.0,100878.0,122129.0
485.0,500.0,15282.0,4750.0,95539.0,2808.0,0.0,4375.0,123254.0,110821.0,122754.0
522.0,531.0,16703.0,3250.0,95587.0,5187.0,0.0,2000.0,123258.0,112290.0,122727.0
467.0,487.0,14374.0,5000.0,94647.0,5002.0,0.0,3750.0,123260.0,109021.0,122773.0
555.0,572.0,17792.0,2375.0,97639.0,3837.0,0.0,1875.0,124090.0,115431.0,123518.0
489.0,505.0,15358.0,7000.0,99297.0,1563.0,0.0,375.0,124098.0,114655.0,123593.0
626.0,644.0,20563.0,125.0,98722.0,2645.0,0.0,2125.0,124824.0,119285.0,124180.0
524.0,533.0,16701.0,1000.0,83326.0,16636.0,0.0,6750.0,124946.0,100027.0,124413.0
488.0,504.0,15350.0,6375.0,97825.0,3760.0,0.0,1625.0,125439.0,113175.0,124935.0
559.0,581.0,17928.0,3375.0,98170.0,5374.0,0.0,375.0,125803.0,116098.0,125222.0
561.0,583.0,17949.0,1750.0,95789.0,6113.0,0.0,3625.0,125809.0,113738.0,125226.0
516.0,525.0,16484.0,3750.0,97619.0,4577.0,0.0,3000.0,125955.0,114103.0,125430.0
554.0,571.0,17750.0,3875.0,97858.0,3341.0,0.0,2625.0,126020.0,115608.0,125449.0
638.0,655.0,21026.0,750.0,97623.0,5051.0,0.0,1000.0,126105.0,118649.0,125450.0
594.0,611.0,19291.0,750.0,97726.0,7648.0,0.0,250.0,126276.0,117017.0,125665.0
438.0,456.0,13245.0,6375.0,95995.0,3983.0,0.0,6250.0,126304.0,109240.0,125848.0
560.0,582.0,17927.0,2375.0,99170.0,5250.0,0.0,1125.0,126429.0,117097.0,125847.0
506.0,516.0,16102.0,4250.0,99186.0,5780.0,0.0,625.0,126459.0,115288.0,125943.0
585.0,602.0,18954.0,1125.0,97697.0,4477.0,0.0,4000.0,126855.0,116651.0,126253.0
567.0,591.0,18166.0,3250.0,98047.0,3431.0,0.0,3375.0,126860.0,116213.0,126269.0
508.0,518.0,16157.0,5500.0,97879.0,2579.0,0.0,4625.0,127258.0,114036.0,126740.0
518.0,527.0,16500.0,2875.0,94606.0,6901.0,0.0,6000.0,127409.0,111106.0,126882.0
600.0,616.0,19460.0,875.0,99103.0,1776.0,0.0,5625.0,127455.0,118563.0,126839.0
614.0,630.0,20137.0,375.0,98912.0,5188.0,0.0,2375.0,127617.0,119049.0,126987.0
482.0,500.0,15245.0,4000.0,94763.0,12829.0,0.0,375.0,127712.0,110008.0,127212.0
494.0,510.0,15752.0,5500.0,98292.0,4702.0,0.0,3125.0,127881.0,114044.0,127371.0
458.0,481.0,13927.0,6250.0,97720.0,2329.0,0.0,7250.0,127957.0,111647.0,127476.0
476.0,496.0,14885.0,6875.0,97798.0,6691.0,0.0,1250.0,127995.0,112683.0,127499.0
574.0,596.0,18506.0,2000.0,98952.0,3378.0,0.0,4750.0,128182.0,117458.0,127586.0
551.0,568.0,17516.0,2000.0,95987.0,11708.0,0.0,500.0,128279.0,113503.0,127711.0
526.0,539.0,16730.0,2000.0,87935.0,17384.0,0.0,3750.0,128338.0,104665.0,127799.0
454.0,473.0,13774.0,7000.0,98807.0,4601.0,0.0,3750.0,128405.0,112581.0,127932.0
606.0,624.0,19649.0,875.0,98906.0,7628.0,0.0,750.0,128432.0,118555.0,127808.0
519.0,527.0,16694.0,4500.0,98333.0,6588.0,0.0,2125.0,128767.0,115027.0,128240.0
619.0,637.0,20197.0,1125.0,98095.0,2106.0,0.0,6625.0,128785.0,118292.0,128148.0
604.0,619.0,19562.0,2125.0,97748.0,5812.0,0.0,3125.0,128991.0,117310.0,128372.0
572.0,595.0,18497.0,3625.0,99443.0,4791.0,0.0,2125.0,129076.0,117940.0,128481.0
616.0,633.0,20163.0,500.0,98758.0,7181.0,0.0,1875.0,129110.0,118921.0,128477.0
666.0,681.0,21897.0,250.0,99332.0,5784.0,0.0,1250.0,129194.0,121229.0,128513.0
496.0,512.0,15877.0,6625.0,103012.0,3209.0,0.0,125.0,129360.0,118889.0,128848.0
492.0,505.0,15644.0,7000.0,102877.0,2852.0,0.0,875.0,129753.0,118521.0,129248.0
543.0,561.0,17336.0,4000.0,98157.0,5484.0,0.0,4250.0,129788.0,115493.0,129227.0
514.0,525.0,16434.0,5250.0,97845.0,4666.0,0.0,5250.0,129970.0,114279.0,129445.0
