id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
495.0,424.0,19243.0,5375.0,105629.0,6620.0,0.0,4250.0,141541.0,124872.0,141117.0
610.0,536.0,24506.0,1875.0,103754.0,4871.0,288.0,5750.0,141580.0,128548.0,141044.0
430.0,370.0,15960.0,6750.0,100309.0,16751.0,0.0,1750.0,141890.0,116269.0,141520.0
490.0,422.0,18842.0,7125.0,104282.0,6875.0,420.0,4125.0,142091.0,123544.0,141669.0
521.0,448.0,20509.0,3000.0,106714.0,5839.0,0.0,5750.0,142260.0,127223.0,141812.0
452.0,388.0,17253.0,6500.0,106530.0,5723.0,0.0,5875.0,142269.0,123783.0,141881.0
481.0,412.0,18262.0,5125.0,106872.0,7770.0,0.0,3875.0,142316.0,125134.0,141904.0
555.0,485.0,22608.0,4750.0,104453.0,2212.0,564.0,7250.0,142322.0,127625.0,141837.0
612.0,540.0,24502.0,625.0,105004.0,10127.0,0.0,1625.0,142423.0,129506.0,141883.0
618.0,548.0,24742.0,4250.0,109632.0,3412.0,0.0,250.0,142834.0,134374.0,142286.0
498.0,426.0,19357.0,5500.0,105388.0,10223.0,0.0,2000.0,142894.0,124745.0,142468.0
599.0,524.0,24273.0,3000.0,104499.0,6134.0,11.0,4500.0,142941.0,128783.0,142417.0
538.0,468.0,21801.0,3500.0,104902.0,11392.0,0.0,1000.0,143063.0,126703.0,142595.0
511.0,442.0,19979.0,3500.0,106750.0,7120.0,533.0,4750.0,143074.0,127262.0,142632.0
601.0,526.0,24271.0,250.0,105624.0,7656.0,48.0,4750.0,143125.0,129943.0,142599.0
429.0,369.0,15939.0,6500.0,100581.0,15146.0,24.0,4625.0,143184.0,116544.0,142815.0
579.0,505.0,23294.0,4375.0,105711.0,6437.0,0.0,2875.0,143197.0,129005.0,142692.0
553.0,483.0,22400.0,1125.0,106663.0,9343.0,0.0,3250.0,143264.0,129063.0,142781.0
585.0,511.0,23446.0,1000.0,105714.0,5102.0,245.0,7375.0,143393.0,129405.0,142882.0
603.0,526.0,24274.0,125.0,105746.0,5516.0,0.0,7250.0,143437.0,130020.0,142911.0
580.0,505.0,23317.0,1250.0,105599.0,6927.0,622.0,5250.0,143470.0,129538.0,142965.0
565.0,495.0,22758.0,1625.0,105793.0,6240.0,0.0,6625.0,143536.0,128551.0,143041.0
646.0,572.0,26345.0,1500.0,106575.0,5506.0,0.0,3250.0,143748.0,132920.0,143176.0
584.0,509.0,23448.0,3625.0,104714.0,6798.0,0.0,4875.0,143969.0,128162.0,143460.0
543.0,475.0,21903.0,5375.0,104543.0,4984.0,0.0,6750.0,144030.0,126446.0,143555.0
578.0,504.0,23295.0,5500.0,108335.0,4533.0,0.0,2000.0,144167.0,131630.0,143663.0
587.0,515.0,23546.0,2875.0,103735.0,11495.0,0.0,2125.0,144291.0,127281.0,143776.0
598.0,522.0,24222.0,125.0,105802.0,8506.0,0.0,5125.0,144302.0,130024.0,143780.0
623.0,553.0,25136.0,875.0,104107.0,6464.0,0.0,7250.0,144385.0,129243.0,143832.0
544.0,476.0,21951.0,6250.0,108747.0,1091.0,20.0,5875.0,144410.0,130718.0,143934.0
641.0,566.0,26130.0,2125.0,108676.0,5302.0,0.0,2125.0,144924.0,134806.0,144358.0
667.0,589.0,27286.0,1375.0,108348.0,3776.0,0.0,3750.0,145124.0,135634.0,144535.0
468.0,397.0,17911.0,5250.0,107113.0,6826.0,435.0,7250.0,145182.0,125459.0,144785.0
616.0,546.0,24735.0,3875.0,108341.0,7556.0,0.0,250.0,145303.0,133076.0,144757.0
503.0,432.0,19492.0,6500.0,104247.0,6963.0,674.0,7000.0,145308.0,124413.0,144876.0
570.0,500.0,23016.0,4625.0,104155.0,6028.0,3.0,7125.0,145452.0,127174.0,144952.0
472.0,404.0,17918.0,5625.0,106724.0,12700.0,0.0,2125.0,145496.0,124642.0,145092.0
609.0,535.0,24487.0,3250.0,106126.0,5737.0,0.0,5375.0,145510.0,130613.0,144975.0
591.0,517.0,23905.0,3000.0,104874.0,8398.0,0.0,5000.0,145694.0,128779.0,145177.0
634.0,558.0,25831.0,2000.0,106214.0,6240.0,0.0,5000.0,145843.0,132045.0,145285.0
589.0,516.0,23798.0,4375.0,108808.0,4448.0,0.0,4125.0,146070.0,132606.0,145554.0
674.0,600.0,27403.0,500.0,108788.0,7838.0,0.0,1000.0,146129.0,136191.0,145529.0
630.0,557.0,25721.0,750.0,104856.0,8382.0,0.0,5875.0,146141.0,130577.0,145584.0
628.0,557.0,25721.0,1625.0,104393.0,7505.0,0.0,6625.0,146426.0,130114.0,145869.0
479.0,411.0,18139.0,6250.0,105871.0,9708.0,0.0,6250.0,146629.0,124010.0,146218.0
683.0,610.0,27655.0,125.0,106362.0,10514.0,0.0,1375.0,146641.0,134017.0,146031.0
518.0,447.0,20496.0,7250.0,105807.0,10026.0,0.0,2625.0,146651.0,126303.0,146204.0
530.0,459.0,21360.0,7000.0,108678.0,7706.0,0.0,1875.0,147078.0,130038.0,146619.0
541.0,474.0,21834.0,2875.0,105488.0,11251.0,0.0,5375.0,147297.0,127322.0,146823.0
645.0,570.0,26347.0,2375.0,108342.0,9132.0,0.0,750.0,147516.0,134689.0,146946.0
476.0,406.0,18040.0,6500.0,105725.0,13191.0,0.0,3750.0,147612.0,123765.0,147206.0
547.0,477.0,22025.0,1375.0,106794.0,10885.0,0.0,6250.0,147806.0,128819.0,147329.0
627.0,554.0,25713.0,2750.0,108480.0,7624.0,0.0,3000.0,148121.0,134193.0,147567.0
529.0,458.0,21303.0,3250.0,105660.0,17120.0,0.0,375.0,148166.0,126963.0,147708.0
526.0,453.0,21078.0,3750.0,105390.0,16009.0,0.0,1500.0,148180.0,126468.0,147727.0
550.0,478.0,22292.0,4000.0,103901.0,15770.0,0.0,1875.0,148316.0,126193.0,147838.0
524.0,449.0,21082.0,5875.0,104842.0,13261.0,0.0,2875.0,148384.0,125924.0,147935.0
665.0,588.0,27209.0,1250.0,108450.0,9778.0,0.0,1125.0,148400.0,135659.0,147812.0
671.0,595.0,27352.0,875.0,108675.0,9005.0,0.0,2000.0,148502.0,136027.0,147907.0
531.0,461.0,21447.0,5500.0,104840.0,14652.0,0.0,1750.0,148650.0,126287.0,148189.0
583.0,509.0,23438.0,5625.0,109605.0,3523.0,0.0,6000.0,148700.0,133043.0,148191.0
551.0,479.0,22329.0,5375.0,105702.0,11958.0,0.0,2875.0,148718.0,128031.0,148239.0
528.0,456.0,21116.0,6375.0,104349.0,14646.0,0.0,2125.0,149067.0,125465.0,148611.0
537.0,466.0,21723.0,5875.0,104232.0,15525.0,0.0,1250.0,149071.0,125955.0,148605.0
561.0,491.0,22711.0,5500.0,108795.0,7363.0,0.0,4250.0,149110.0,131506.0,148619.0
648.0,573.0,26455.0,1875.0,108594.0,9495.0,0.0,2375.0,149367.0,135049.0,148794.0
642.0,567.0,26192.0,3000.0,112825.0,584.0,0.0,6250.0,149418.0,139017.0,148851.0
595.0,520.0,24071.0,4625.0,108382.0,6222.0,0.0,6000.0,149820.0,132453.0,149300.0
613.0,540.0,24593.0,4750.0,112701.0,6747.0,0.0,500.0,149831.0,137294.0,149291.0
552.0,481.0,22402.0,5500.0,106220.0,13945.0,0.0,1375.0,149923.0,128622.0,149442.0
682.0,609.0,27656.0,1625.0,112810.0,5225.0,0.0,2375.0,150300.0,140466.0,149691.0
566.0,496.0,22907.0,6500.0,112797.0,3051.0,0.0,5000.0,150751.0,135704.0,150255.0
672.0,597.0,27406.0,1750.0,112831.0,6074.0,0.0,2375.0,151033.0,140237.0,150436.0
527.0,453.0,21119.0,5000.0,104099.0,18006.0,0.0,2750.0,151427.0,125218.0,150974.0
567.0,496.0,22930.0,6750.0,114953.0,4431.0,0.0,1875.0,151435.0,137883.0,150939.0
532.0,462.0,21547.0,4750.0,103912.0,14240.0,0.0,6625.0,151536.0,125459.0,151074.0
540.0,472.0,21836.0,3625.0,104738.0,17902.0,0.0,3000.0,151573.0,126574.0,151101.0
654.0,580.0,26826.0,1750.0,108390.0,7938.0,0.0,6125.0,151609.0,135216.0,151029.0
499.0,426.0,19360.0,4000.0,106885.0,13840.0,0.0,7125.0,151636.0,126245.0,151210.0
611.0,538.0,24504.0,3375.0,106442.0,12129.0,0.0,5125.0,152113.0,130946.0,151575.0
597.0,520.0,24224.0,5125.0,112715.0,3654.0,0.0,6125.0,152363.0,136939.0,151843.0
617.0,546.0,24737.0,4375.0,112926.0,4223.0,0.0,5625.0,152432.0,137663.0,151886.0
638.0,563.0,26014.0,3875.0,116355.0,676.0,0.0,5625.0,153108.0,142369.0,152545.0
554.0,483.0,22597.0,7375.0,116352.0,1591.0,0.0,5125.0,153523.0,138949.0,153040.0
668.0,589.0,27286.0,2125.0,112700.0,10872.0,0.0,375.0,153947.0,139986.0,153358.0
615.0,545.0,24638.0,5375.0,116249.0,5937.0,0.0,1625.0,154369.0,140887.0,153824.0
631.0,557.0,25757.0,3250.0,109608.0,10129.0,0.0,5125.0,154426.0,135365.0,153869.0
649.0,574.0,26484.0,2875.0,112767.0,10518.0,0.0,1625.0,154843.0,139251.0,154269.0
586.0,513.0,23548.0,5250.0,108394.0,10922.0,0.0,6250.0,154877.0,131942.0,154364.0
643.0,567.0,26203.0,3750.0,116287.0,6651.0,0.0,1625.0,155083.0,142490.0,154516.0
629.0,557.0,25721.0,3750.0,113343.0,5959.0,0.0,5875.0,155205.0,139064.0,154648.0
546.0,477.0,22025.0,7125.0,109550.0,9084.0,0.0,7125.0,155386.0,131575.0,154909.0
607.0,534.0,24412.0,5000.0,112754.0,7872.0,0.0,5125.0,155697.0,137166.0,155163.0
569.0,499.0,23017.0,6375.0,112809.0,10853.0,0.0,2250.0,155803.0,135826.0,155304.0
548.0,477.0,22039.0,7000.0,108275.0,11642.0,0.0,6375.0,155808.0,130314.0,155331.0
534.0,466.0,21717.0,7250.0,108335.0,13026.0,0.0,5125.0,155919.0,130052.0,155453.0
759.0,677.0,30451.0,1125.0,121515.0,1747.0,0.0,625.0,156140.0,151966.0,155463.0
535.0,466.0,21723.0,6000.0,105702.0,17256.0,0.0,5250.0,156397.0,127425.0,155931.0
581.0,508.0,23413.0,6375.0,116511.0,6140.0,0.0,3500.0,156447.0,139924.0,155939.0
669.0,591.0,27312.0,2250.0,114976.0,11307.0,0.0,375.0,156811.0,142288.0,156220.0
549.0,478.0,22208.0,6375.0,108436.0,13157.0,0.0,6250.0,156904.0,130644.0,156426.0
533.0,464.0,21575.0,7000.0,108458.0,13998.0,0.0,5750.0,157245.0,130033.0,156781.0
660.0,586.0,26996.0,3250.0,117826.0,5851.0,0.0,3000.0,157509.0,144822.0,156923.0
588.0,516.0,23798.0,7250.0,122204.0,3466.0,0.0,1250.0,158484.0,146002.0,157968.0
621.0,551.0,25083.0,5000.0,118024.0,5110.0,0.0,4875.0,158643.0,143107.0,158092.0
650.0,574.0,26568.0,2875.0,113151.0,11362.0,0.0,4375.0,158905.0,139719.0,158331.0
619.0,549.0,24860.0,4875.0,116523.0,6231.0,0.0,6000.0,159038.0,141383.0,158489.0
713.0,630.0,28886.0,1125.0,118017.0,8373.0,0.0,2250.0,159281.0,146903.0,158651.0
706.0,626.0,28673.0,1250.0,116258.0,8624.0,0.0,4000.0,159431.0,144931.0,158805.0
594.0,520.0,24041.0,6625.0,122367.0,4648.0,0.0,1250.0,159451.0,146408.0,158931.0
657.0,584.0,26923.0,4125.0,122136.0,7132.0,0.0,125.0,161025.0,149059.0,160441.0
689.0,613.0,28064.0,1125.0,112782.0,11505.0,0.0,7000.0,161089.0,140846.0,160476.0
502.0,432.0,19463.0,2875.0,100619.0,36482.0,0.0,1750.0,161621.0,120082.0,161189.0
686.0,610.0,27779.0,3750.0,121629.0,7612.0,0.0,250.0,161630.0,149408.0,161020.0
756.0,673.0,30343.0,625.0,122127.0,6759.0,0.0,1125.0,161652.0,152470.0,160979.0
733.0,652.0,29484.0,250.0,116421.0,13405.0,0.0,1500.0,161712.0,145905.0,161060.0
717.0,633.0,28939.0,625.0,114932.0,9500.0,0.0,7375.0,162004.0,143871.0,161371.0
699.0,621.0,28418.0,375.0,108304.0,17198.0,0.0,7125.0,162041.0,136722.0,161420.0
711.0,627.0,28806.0,1125.0,116249.0,10745.0,0.0,4500.0,162052.0,145055.0,161425.0
716.0,632.0,28940.0,1250.0,117836.0,8069.0,0.0,5375.0,162102.0,146776.0,161470.0
659.0,586.0,26984.0,2625.0,114934.0,10380.0,0.0,6750.0,162259.0,141918.0,161673.0
624.0,553.0,25217.0,5750.0,122248.0,8642.0,0.0,125.0,162535.0,147465.0,161982.0
655.0,581.0,26827.0,5125.0,125668.0,4077.0,0.0,625.0,162903.0,152495.0,162322.0
721.0,640.0,29018.0,125.0,112801.0,17015.0,0.0,3375.0,162974.0,141819.0,162334.0
647.0,572.0,26428.0,4875.0,121893.0,6498.0,0.0,2750.0,163016.0,148321.0,162444.0
620.0,551.0,25033.0,6875.0,125742.0,3434.0,0.0,1500.0,163135.0,150775.0,162584.0
676.0,602.0,27539.0,2875.0,121931.0,6350.0,0.0,3875.0,163172.0,149470.0,162570.0
664.0,588.0,27182.0,4500.0,121498.0,6031.0,0.0,3375.0,163174.0,148680.0,162586.0
748.0,667.0,29891.0,375.0,119639.0,7242.0,0.0,5625.0,163439.0,149530.0,162772.0
639.0,563.0,26112.0,5625.0,121468.0,6849.0,0.0,3125.0,163742.0,147580.0,163179.0
732.0,650.0,29486.0,125.0,114868.0,13401.0,0.0,5500.0,164030.0,144354.0,163380.0
744.0,666.0,29789.0,1000.0,122313.0,9118.0,0.0,1500.0,164386.0,152102.0,163720.0
707.0,627.0,28672.0,2125.0,122148.0,10239.0,0.0,750.0,164561.0,150820.0,163934.0
743.0,662.0,29793.0,125.0,116227.0,10921.0,0.0,7250.0,164978.0,146020.0,164316.0
635.0,558.0,25866.0,6125.0,125652.0,5447.0,0.0,1500.0,165148.0,151518.0,164590.0
750.0,667.0,29891.0,1375.0,121835.0,6756.0,0.0,5000.0,165524.0,151726.0,164857.0
602.0,526.0,24274.0,6875.0,122093.0,7878.0,0.0,4125.0,165771.0,146367.0,165245.0
791.0,719.0,31581.0,125.0,122204.0,6832.0,0.0,4500.0,165961.0,153785.0,165242.0
625.0,553.0,25697.0,6375.0,125576.0,6239.0,0.0,1625.0,166065.0,151273.0,165512.0
790.0,716.0,31584.0,625.0,128710.0,4333.0,0.0,375.0,166343.0,160294.0,165627.0
608.0,535.0,24487.0,6125.0,121891.0,10881.0,0.0,2500.0,166419.0,146378.0,165884.0
739.0,660.0,29636.0,2125.0,121347.0,8164.0,0.0,4625.0,166557.0,150983.0,165897.0
596.0,520.0,24118.0,7375.0,121755.0,12011.0,0.0,1125.0,166904.0,145873.0,166384.0
770.0,693.0,30827.0,500.0,121748.0,8384.0,0.0,5000.0,167152.0,152575.0,166459.0
740.0,661.0,29652.0,1625.0,121830.0,11519.0,0.0,1875.0,167162.0,151482.0,166501.0
718.0,634.0,28938.0,1750.0,122231.0,11768.0,0.0,1875.0,167196.0,151169.0,166562.0
734.0,654.0,29499.0,1500.0,122115.0,7200.0,0.0,6500.0,167468.0,151614.0,166814.0
626.0,553.0,25700.0,7125.0,128257.0,2895.0,0.0,3125.0,167655.0,153957.0,167102.0
794.0,721.0,31812.0,1500.0,131935.0,1594.0,0.0,250.0,167812.0,163747.0,167091.0
757.0,675.0,30341.0,125.0,121897.0,10888.0,0.0,4125.0,168051.0,152238.0,167376.0
678.0,604.0,27579.0,4375.0,125643.0,5474.0,0.0,4625.0,168300.0,153222.0,167696.0
758.0,677.0,30339.0,625.0,122127.0,9382.0,0.0,5750.0,168900.0,152466.0,168223.0
681.0,608.0,27585.0,3625.0,121950.0,7844.0,0.0,7375.0,168987.0,149535.0,168379.0
749.0,667.0,29891.0,875.0,122335.0,8756.0,0.0,6500.0,169024.0,152226.0,168357.0
673.0,598.0,27405.0,3125.0,121910.0,11580.0,0.0,4500.0,169118.0,149315.0,168520.0
694.0,618.0,28153.0,3500.0,121497.0,11318.0,0.0,4125.0,169211.0,149650.0,168593.0
785.0,710.0,31429.0,500.0,128822.0,7928.0,0.0,250.0,169639.0,160251.0,168929.0
652.0,575.0,26803.0,5375.0,128859.0,4365.0,0.0,4250.0,170227.0,155662.0,169652.0
767.0,685.0,30739.0,1750.0,128461.0,7750.0,0.0,875.0,170260.0,159200.0,169575.0
795.0,724.0,31809.0,875.0,131210.0,344.0,0.0,5375.0,170337.0,163019.0,169613.0
500.0,427.0,19374.0,3625.0,99963.0,41644.0,0.0,5500.0,170533.0,119337.0,170106.0
752.0,667.0,29974.0,1250.0,121877.0,11999.0,0.0,5125.0,170892.0,151851.0,170225.0
827.0,763.0,32834.0,875.0,132519.0,1221.0,0.0,3000.0,171212.0,165353.0,170449.0
773.0,700.0,30953.0,2000.0,131309.0,5629.0,0.0,625.0,171216.0,162262.0,170516.0
760.0,678.0,30450.0,2125.0,128382.0,4374.0,0.0,6125.0,172134.0,158832.0,171456.0
680.0,606.0,27587.0,4875.0,128567.0,6961.0,0.0,4125.0,172721.0,156154.0,172115.0
690.0,613.0,28076.0,3875.0,125637.0,9997.0,0.0,4750.0,172948.0,153713.0,172335.0
685.0,610.0,27773.0,4625.0,128627.0,5912.0,0.0,5500.0,173047.0,156400.0,172437.0
781.0,707.0,31306.0,1000.0,128622.0,10624.0,483.0,375.0,173117.0,160411.0,172410.0
575.0,503.0,23247.0,3250.0,104150.0,35841.0,0.0,6500.0,173491.0,127397.0,172988.0
701.0,623.0,28438.0,4000.0,128574.0,9273.0,0.0,2625.0,173533.0,157012.0,172910.0
813.0,747.0,32427.0,625.0,131234.0,6370.0,0.0,2375.0,173778.0,163661.0,173031.0
622.0,552.0,25130.0,7375.0,128578.0,6890.0,0.0,5375.0,173900.0,153708.0,173348.0
786.0,710.0,31543.0,875.0,128507.0,7357.0,0.0,5000.0,173992.0,160050.0,173282.0
656.0,584.0,26841.0,6000.0,131193.0,8124.0,946.0,375.0,174063.0,158980.0,173479.0
675.0,600.0,27464.0,4625.0,128923.0,10328.0,0.0,2250.0,174190.0,156387.0,173590.0
661.0,588.0,27102.0,7125.0,132747.0,2311.0,0.0,4500.0,174373.0,159849.0,173785.0
684.0,610.0,27662.0,5125.0,130278.0,5468.0,0.0,5625.0,174768.0,157940.0,174158.0
700.0,622.0,28439.0,3625.0,128775.0,9900.0,0.0,3500.0,174861.0,157214.0,174239.0
653.0,576.0,26830.0,6500.0,131861.0,6487.0,488.0,2125.0,174867.0,159179.0,174291.0
784.0,710.0,31429.0,1125.0,128371.0,7880.0,0.0,5625.0,175140.0,159800.0,174430.0
746.0,667.0,29853.0,2125.0,128816.0,8009.0,0.0,5750.0,175220.0,158669.0,174553.0
828.0,764.0,32861.0,875.0,133062.0,3213.0,0.0,4875.0,175650.0,165923.0,174886.0
702.0,624.0,28532.0,3750.0,128706.0,6804.0,0.0,7250.0,175666.0,157238.0,175042.0
663.0,588.0,27170.0,5750.0,131454.0,5162.0,0.0,5625.0,175749.0,158624.0,175161.0
765.0,684.0,30712.0,1625.0,128614.0,8624.0,0.0,5875.0,176134.0,159326.0,175450.0
709.0,627.0,28757.0,3750.0,128501.0,7630.0,0.0,6875.0,176140.0,157258.0,175513.0
826.0,760.0,32837.0,3500.0,135519.0,556.0,1230.0,2125.0,176527.0,169586.0,175767.0
651.0,575.0,26725.0,6625.0,131842.0,5677.0,0.0,5125.0,176569.0,158567.0,175994.0
658.0,585.0,26985.0,5875.0,131517.0,8029.0,1382.0,2250.0,176623.0,159884.0,176038.0
766.0,684.0,30712.0,1500.0,128716.0,11004.0,1072.0,3000.0,176688.0,160500.0,176004.0
820.0,754.0,32671.0,2375.0,134807.0,2904.0,2139.0,1125.0,176775.0,169617.0,176021.0
677.0,602.0,27572.0,5625.0,131234.0,5574.0,0.0,6250.0,176857.0,158806.0,176255.0
788.0,712.0,31559.0,3000.0,133872.0,3711.0,1336.0,2750.0,176940.0,166767.0,176228.0
835.0,769.0,33030.0,500.0,132692.0,6260.0,1198.0,2500.0,176949.0,166920.0,176180.0
775.0,702.0,30973.0,2000.0,131287.0,7126.0,633.0,4375.0,177096.0,162893.0,176394.0
774.0,702.0,30973.0,2875.0,133012.0,5243.0,1095.0,3500.0,177400.0,165080.0,176698.0
850.0,780.0,33740.0,875.0,133994.0,3645.0,1368.0,3125.0,177527.0,169102.0,176747.0
851.0,780.0,33740.0,750.0,133873.0,5869.0,2388.0,250.0,177650.0,170001.0,176870.0
761.0,679.0,30468.0,2250.0,130278.0,6901.0,0.0,7125.0,177701.0,160746.0,177022.0
777.0,703.0,31115.0,1625.0,131175.0,10500.0,2433.0,1250.0,178801.0,164723.0,178098.0
814.0,748.0,32426.0,250.0,131194.0,7153.0,0.0,7250.0,179021.0,163620.0,178273.0
832.0,765.0,32953.0,1125.0,133753.0,4805.0,2007.0,4375.0,179783.0,168713.0,179018.0
866.0,794.0,34248.0,125.0,133825.0,4313.0,1835.0,4875.0,180015.0,169908.0,179221.0
688.0,611.0,28066.0,7000.0,133712.0,7248.0,3079.0,375.0,180091.0,164857.0,179480.0
852.0,781.0,33769.0,2625.0,135872.0,3290.0,3260.0,500.0,180097.0,172901.0,179316.0
792.0,720.0,31701.0,2625.0,133946.0,3477.0,1042.0,6750.0,180261.0,166689.0,179541.0
754.0,671.0,30218.0,3000.0,131398.0,10121.0,2293.0,3000.0,180701.0,163909.0,180030.0
854.0,781.0,34034.0,375.0,133802.0,7730.0,2997.0,1000.0,180719.0,170833.0,179938.0
666.0,589.0,27254.0,5875.0,131244.0,8909.0,3239.0,3625.0,180735.0,161737.0,180146.0
726.0,647.0,29256.0,3875.0,131184.0,11116.0,2943.0,1750.0,180771.0,163383.0,180124.0
844.0,775.0,33422.0,1750.0,134660.0,3795.0,2810.0,3625.0,180837.0,170892.0,180062.0
860.0,789.0,34136.0,875.0,134807.0,6763.0,3401.0,250.0,181021.0,172344.0,180232.0
693.0,618.0,28153.0,2625.0,122157.0,19765.0,1902.0,6125.0,181345.0,152212.0,180727.0
764.0,683.0,30639.0,3250.0,132990.0,6998.0,2718.0,4125.0,181403.0,166347.0,180720.0
831.0,765.0,32953.0,1875.0,133796.0,6509.0,3122.0,2625.0,181645.0,169871.0,180880.0
751.0,667.0,29967.0,6750.0,136107.0,5137.0,2881.0,250.0,181759.0,168955.0,181092.0
864.0,792.0,34250.0,1500.0,134861.0,6269.0,3383.0,875.0,181930.0,172494.0,181138.0
679.0,605.0,27584.0,7125.0,134075.0,7091.0,3160.0,2500.0,182140.0,164819.0,181535.0
815.0,749.0,32453.0,5250.0,138075.0,483.0,3251.0,2125.0,182386.0,173779.0,181637.0
805.0,737.0,32271.0,4750.0,137254.0,1440.0,3188.0,2750.0,182390.0,172713.0,181653.0
819.0,751.0,32658.0,3875.0,136207.0,2310.0,1900.0,4750.0,182451.0,170765.0,181700.0
838.0,771.0,33135.0,3375.0,136120.0,2530.0,3090.0,3750.0,182771.0,172345.0,182000.0
898.0,827.0,35389.0,2750.0,137891.0,2087.0,3143.0,750.0,182837.0,176423.0,182010.0
736.0,659.0,29538.0,4000.0,132794.0,10398.0,3448.0,2250.0,183087.0,165780.0,182428.0
843.0,774.0,33423.0,2875.0,135544.0,5369.0,3418.0,1750.0,183153.0,172385.0,182379.0
891.0,819.0,34878.0,2375.0,137731.0,1232.0,3268.0,2875.0,183178.0,175877.0,182359.0
725.0,645.0,29246.0,7375.0,136052.0,4233.0,3473.0,2250.0,183274.0,168771.0,182629.0
692.0,614.0,28088.0,4500.0,128433.0,15798.0,3514.0,2500.0,183447.0,160035.0,182833.0
636.0,562.0,26010.0,6875.0,131515.0,11746.0,3011.0,3750.0,183469.0,160536.0,182907.0
768.0,687.0,30833.0,3000.0,133042.0,6126.0,3408.0,6375.0,183471.0,167283.0,182784.0
901.0,828.0,35435.0,875.0,135810.0,5832.0,2822.0,1875.0,183477.0,174067.0,182649.0
698.0,621.0,28418.0,4000.0,128596.0,12814.0,2813.0,6250.0,183512.0,159827.0,182891.0
633.0,557.0,25832.0,2375.0,108733.0,38363.0,2954.0,4750.0,183564.0,137519.0,183007.0
705.0,625.0,28667.0,4875.0,131801.0,11745.0,3632.0,2375.0,183720.0,164100.0,183095.0
947.0,878.0,37254.0,625.0,138059.0,3952.0,2989.0,125.0,183882.0,178302.0,183004.0
817.0,750.0,32647.0,5750.0,138614.0,2664.0,3044.0,500.0,183969.0,174305.0,183219.0
808.0,741.0,32316.0,2375.0,133957.0,9856.0,2975.0,1750.0,183970.0,169248.0,183229.0
865.0,792.0,34250.0,3500.0,138146.0,4317.0,2859.0,125.0,183989.0,175255.0,183197.0
877.0,802.0,34532.0,1250.0,135356.0,3036.0,2424.0,6625.0,184025.0,172312.0,183223.0
796.0,725.0,31824.0,5750.0,137799.0,2716.0,3102.0,2125.0,184041.0,172725.0,183316.0
712.0,628.0,28888.0,6000.0,133873.0,11114.0,2966.0,750.0,184219.0,165727.0,183591.0
755.0,673.0,30343.0,3500.0,133046.0,7497.0,2492.0,6750.0,184301.0,165881.0,183628.0
821.0,755.0,32670.0,1875.0,133843.0,5460.0,2767.0,7250.0,184620.0,169280.0,183865.0
809.0,743.0,32314.0,2625.0,133707.0,7427.0,2967.0,5000.0,184783.0,168988.0,184040.0
670.0,593.0,27354.0,6875.0,133774.0,6680.0,2396.0,7125.0,184797.0,163524.0,184204.0
849.0,780.0,33740.0,2625.0,135846.0,4271.0,3473.0,4125.0,184860.0,173059.0,184080.0
715.0,631.0,28941.0,6125.0,134427.0,10179.0,3144.0,1625.0,185072.0,166512.0,184441.0
833.0,766.0,33012.0,3125.0,135356.0,8796.0,3989.0,250.0,185294.0,172357.0,184528.0
769.0,691.0,30829.0,3875.0,133994.0,9875.0,3122.0,3250.0,185636.0,167945.0,184945.0
953.0,883.0,37417.0,375.0,138047.0,2258.0,3107.0,3625.0,185712.0,178571.0,184829.0
687.0,611.0,27806.0,6625.0,133554.0,11123.0,3564.0,2500.0,185783.0,164924.0,185172.0
737.0,659.0,29625.0,3125.0,131209.0,11185.0,2990.0,7250.0,186043.0,163824.0,185384.0
893.0,821.0,34979.0,875.0,135579.0,4856.0,3591.0,5375.0,186076.0,174149.0,185255.0
932.0,862.0,36637.0,1625.0,137825.0,3998.0,2917.0,2625.0,186489.0,177379.0,185627.0
798.0,728.0,31830.0,875.0,131185.0,12009.0,3089.0,6875.0,186591.0,166104.0,185863.0
776.0,702.0,30973.0,3250.0,133671.0,7502.0,3499.0,7125.0,186722.0,168143.0,186020.0
876.0,801.0,34513.0,750.0,134543.0,6605.0,3496.0,6125.0,186833.0,172552.0,186032.0
704.0,624.0,28592.0,1500.0,117942.0,29985.0,2944.0,5250.0,186837.0,149478.0,186213.0
780.0,706.0,31307.0,4250.0,134512.0,6986.0,3642.0,5500.0,186903.0,169461.0,186197.0
741.0,662.0,29672.0,5000.0,134055.0,12698.0,3989.0,875.0,186951.0,167716.0,186289.0
708.0,627.0,28684.0,6875.0,134421.0,6378.0,3112.0,6875.0,186972.0,166217.0,186345.0
879.0,803.0,34592.0,2000.0,136476.0,3594.0,3540.0,6125.0,187130.0,174608.0,186327.0
800.0,730.0,31909.0,5375.0,137735.0,5853.0,4290.0,1250.0,187142.0,173934.0,186412.0
894.0,821.0,34979.0,125.0,134682.0,8186.0,2852.0,5500.0,187145.0,172513.0,186324.0
762.0,680.0,30493.0,5875.0,135568.0,6981.0,3174.0,4375.0,187146.0,169235.0,186466.0
745.0,667.0,29788.0,4375.0,133766.0,11120.0,3558.0,3875.0,187149.0,167112.0,186482.0
662.0,588.0,27165.0,7375.0,133864.0,9903.0,3035.0,5250.0,187180.0,164064.0,186592.0
