time,cpu,bb
2271.0,0.0,1.0
2272.0,0.0,0.995
2280.0,0.0,1.0
2287.0,0.0,0.995
2290.0,0.0,1.0
2291.0,0.0,0.995
2303.0,0.0,0.999
2310.0,0.0,1.0
2314.0,0.0,1.0
2315.0,0.0,1.0
2316.0,0.0,0.995
2318.0,0.0,0.998
2322.0,0.0,0.999
2323.0,0.0,0.997
2335.0,0.0,1.0
2337.0,0.0,1.0
2340.0,0.0,1.0
2358.0,0.0,1.0
2364.0,0.0,0.995
2372.0,0.0,0.999
2378.0,0.0,0.999
2382.0,0.0,1.0
2385.0,0.0,0.999
2388.0,0.0,1.0
2401.0,0.0,1.0
2404.0,0.0,1.0
2408.0,0.0,1.0
2409.0,0.0,0.995
2412.0,0.0,1.0
2418.0,0.0,1.0
2421.0,0.0,1.0
2424.0,0.0,1.0
2428.0,0.0,1.0
2430.0,0.0,0.995
2434.0,0.0,1.0
2439.0,0.0,0.995
2442.0,0.0,1.0
2444.0,0.0,0.995
2447.0,0.0,1.0
2451.0,0.0,1.0
2454.0,0.0,0.995
2456.0,0.0,0.998
2460.0,0.0,0.997
2469.0,0.0,1.0
2474.0,0.0,0.995
2477.0,0.0,1.0
2483.0,0.0,0.999
2490.0,0.0,1.0
2500.0,0.0,1.0
2508.0,0.0,1.0
2514.0,0.0,1.0
2524.0,0.0,0.995
2526.0,0.0,1.0
2532.0,0.0,0.994
2538.0,0.0,0.996
2540.0,0.0,1.0
2554.0,0.0,1.0
2557.0,0.0,0.994
2566.0,0.0,0.997
2568.0,0.0,1.0
2572.0,0.0,1.0
2573.0,0.0,0.997
2576.0,0.0,0.999
2597.0,0.0,1.0
2602.0,0.0,1.0
2605.0,0.0,1.0
2608.0,0.0,1.0
2618.0,0.0,1.0
2626.0,0.0,0.994
2647.0,0.0,1.0
2651.0,0.0,1.0
2665.0,0.0,0.994
2667.0,0.0,1.0
2671.0,0.0,1.0
2690.0,0.0,0.996
2694.0,0.0,0.999
2695.0,0.0,1.0
2704.0,0.0,1.0
2709.0,0.0,1.0
2718.0,0.0,0.994
2727.0,0.0,1.0
2752.0,0.0,0.994
2759.0,0.0,0.997
2760.0,0.0,0.999
2765.0,0.0,1.0
2777.0,0.0,1.0
2783.0,0.0,1.0
2789.0,0.0,0.994
2790.0,0.0,1.0
2801.0,0.0,0.994
2803.0,0.0,0.997
2806.0,0.0,0.999
2810.0,0.0,1.0
2814.0,0.0,0.994
2820.0,0.0,0.997
2823.0,0.0,1.0
2845.0,0.0,1.0
2864.0,0.0,0.994
2867.0,0.0,0.997
2919.0,0.0,1.0
2962.0,0.0,1.0
2968.0,0.0,1.0
2974.0,0.0,1.0
2981.0,0.0,0.996
2990.0,0.0,0.997
2993.0,0.0,0.997
3000.0,0.0,1.0
3001.0,0.0,1.0
3011.0,0.0,0.994
3021.0,0.0,0.997
3030.0,0.0,1.0
3032.0,0.0,1.0
3040.0,0.0,0.994
3060.0,0.0,1.0
3064.0,0.0,0.994
3103.0,0.0,1.0
3108.0,0.0,0.994
3125.0,0.0,0.995
3132.0,0.0,0.997
3140.0,0.0,0.996
3143.0,0.0,0.996
3151.0,0.0,0.998
3162.0,0.0,1.0
3165.0,0.0,1.0
3171.0,0.0,0.996
3178.0,0.0,1.0
3184.0,0.0,0.994
3190.0,0.0,0.995
3192.0,0.0,0.999
3193.0,0.0,1.0
3197.0,0.0,0.994
3212.0,0.0,0.995
3219.0,0.0,0.997
3227.0,0.0,0.999
3240.0,0.0,1.0
3258.0,0.0,0.994
3267.0,0.0,1.0
3272.0,0.0,1.0
3274.0,0.0,0.999
3276.0,0.0,0.996
3279.0,0.0,0.997
3294.0,0.0,0.997
3317.0,0.0,0.997
3318.0,0.0,0.998
3322.0,0.0,1.0
3323.0,0.0,1.0
3326.0,0.0,1.0
3335.0,0.0,1.0
3337.0,0.0,1.0
3340.0,0.0,1.0
3344.0,0.0,1.0
3346.0,0.0,1.0
3358.0,0.0,0.999
3375.0,0.0,1.0
3378.0,0.0,0.999
3385.0,0.0,0.998
3401.0,0.0,0.999
3408.0,0.0,1.0
3428.0,0.0,0.999
3434.0,0.0,0.999
3435.0,0.0,0.998
3447.0,0.0,0.996
3460.0,0.0,0.995
3472.0,0.0,0.996
3480.0,0.0,0.998
3483.0,0.0,0.998
3497.0,0.0,0.997
3507.0,0.0,0.996
3513.0,0.0,0.994
3514.0,0.0,1.0
3522.0,0.0,1.0
3526.0,0.0,1.0
3542.0,0.0,1.0
3543.0,0.0,1.0
3549.0,0.0,1.0
3554.0,0.0,0.999
3570.0,0.0,1.0
3572.0,0.0,1.0
3573.0,0.0,0.999
3576.0,0.0,1.0
3579.0,0.0,1.0
3581.0,0.0,1.0
3584.0,0.0,1.0
3602.0,0.0,1.0
3608.0,0.0,0.999
3618.0,0.0,1.0
3640.0,0.0,1.0
3651.0,0.0,0.999
3652.0,0.0,1.0
3663.0,0.0,1.0
3665.0,0.0,1.0
3667.0,0.0,1.0
3671.0,0.0,0.999
3685.0,0.0,0.999
3691.0,0.0,0.999
3693.0,0.0,0.999
3698.0,0.0068266666666666476,1.003
3720.0,0.03413333333333335,1.002
3727.0,0.03413333333333335,1.0
3790.0,0.03413333333333335,1.0
3810.0,0.03413333333333335,1.0
3815.0,0.08874666666666664,1.004
3819.0,0.09557333333333329,1.002
3837.0,0.10240000000000005,1.001
3843.0,0.1092266666666667,0.995
3849.0,0.11605333333333334,0.996
3876.0,0.11946666666666672,1.0
3884.0,0.11946666666666672,1.0
3885.0,0.11946666666666672,1.0
3905.0,0.11946666666666672,1.0
3907.0,0.11946666666666672,1.0
3908.0,0.12287999999999999,1.002
3928.0,0.12287999999999999,1.0
3931.0,0.12970666666666664,1.001
3935.0,0.13056,0.998
3945.0,0.1307733333333333,1.002
3948.0,0.1307733333333333,1.0
3978.0,0.1307733333333333,1.0
3981.0,0.1307733333333333,1.0
3990.0,0.1307733333333333,1.0
3992.0,0.13759999999999994,1.007
3993.0,0.14101333333333332,1.001
4030.0,0.14101333333333332,1.0
4037.0,0.14101333333333332,1.0
4040.0,0.14101333333333332,1.0
4044.0,0.14101333333333332,1.0
4115.0,0.14101333333333332,1.0
4125.0,0.1412266666666666,1.002
4140.0,0.19584000000000001,1.002
4142.0,0.22314666666666672,0.999
4143.0,0.22314666666666672,1.0
4146.0,0.22655999999999998,1.006
4151.0,0.23338666666666663,1.005
4171.0,0.45184,0.999
4178.0,0.45184,1.0
4190.0,0.45866666666666667,1.007
4192.0,0.45866666666666667,1.0
4201.0,0.45866666666666667,1.0
4212.0,0.4654933333333333,1.007
4219.0,0.4654933333333333,1.0
4227.0,0.4689066666666667,1.0
4228.0,0.4689066666666667,1.0
4233.0,0.4689066666666667,1.0
4253.0,0.4689066666666667,1.0
4257.0,0.4689066666666667,1.0
4260.0,0.47573333333333334,0.996
4267.0,0.4791466666666667,1.001
4274.0,0.48256,1.0
4276.0,0.48256,1.0
4279.0,0.48256,1.0
4318.0,0.48256,1.0
4322.0,0.4827733333333334,0.994
4323.0,0.48960000000000004,1.002
4335.0,0.4898133333333333,0.998
4340.0,0.4900266666666667,1.007
4352.0,0.49685333333333337,1.005
4375.0,0.49706666666666666,0.999
4378.0,0.49728000000000006,1.006
4388.0,0.49749333333333334,1.005
4389.0,0.4983466666666667,1.0
4397.0,0.49856,0.999
4417.0,0.49856,1.0
4419.0,0.5053866666666667,1.008
4428.0,0.5053866666666667,1.0
4429.0,0.5122133333333334,0.999
4434.0,0.5156266666666667,1.004
4435.0,0.51904,1.005
4442.0,0.5216000000000001,0.998
4443.0,0.5250133333333333,1.004
4447.0,0.5284266666666666,1.003
4448.0,0.58304,0.997
4454.0,0.5832533333333334,0.994
4459.0,0.5866666666666667,0.998
4462.0,0.6412800000000001,0.997
4471.0,0.6958933333333333,0.995
4472.0,0.6961066666666667,0.993
4477.0,0.7029333333333334,0.991
4483.0,0.7063466666666667,0.98
4497.0,0.7065600000000001,0.979
4500.0,0.7133866666666666,0.972
4503.0,0.7136,0.966
4507.0,0.7204266666666667,0.959
4515.0,0.7272533333333333,0.949
4526.0,0.7274666666666667,0.927
4533.0,0.7342933333333334,0.922
4540.0,0.74112,0.917
4546.0,0.7479466666666666,0.912
4560.0,0.75136,0.904
4570.0,0.7581866666666667,0.9
4572.0,0.7650133333333333,0.897
4602.0,0.7684266666666667,0.892
4605.0,0.7752533333333333,0.885
4637.0,0.7812266666666667,0.894
4652.0,0.78464,0.895
4667.0,0.7880533333333333,0.891
4668.0,0.79488,0.887
4674.0,0.7982933333333333,0.883
4698.0,0.8051200000000001,0.88
4701.0,0.8085333333333333,0.88
4706.0,0.81024,0.872
4724.0,0.8170666666666666,0.866
4727.0,0.8238933333333334,0.85
4743.0,0.83072,0.849
4780.0,0.8375466666666667,0.847
4782.0,0.78976,0.844
4788.0,0.7899733333333333,0.843
4790.0,0.7908266666666667,0.833
4803.0,0.7976533333333333,0.833
4810.0,0.7985066666666667,0.827
4815.0,0.8258133333333333,0.8240000000000001
4816.0,0.83264,0.8220000000000001
4818.0,0.8394666666666667,0.8140000000000001
4823.0,0.8462933333333333,0.8140000000000001
4853.0,0.85312,0.802
4860.0,0.8597333333333333,0.8089999999999999
4876.0,0.85312,0.8089999999999999
4905.0,0.8533333333333333,0.8089999999999999
4908.0,0.8567466666666667,0.802
4912.0,0.91136,0.794
4915.0,0.9115733333333333,0.795
4931.0,0.9184,0.789
4935.0,0.9186133333333333,0.783
4945.0,0.9188266666666667,0.782
4981.0,0.9256533333333333,0.776
4984.0,0.91968,0.782
4990.0,0.9198933333333333,0.768
4992.0,0.92672,0.765
5009.0,0.9284266666666666,0.759
5010.0,0.92843,0.755
5032.0,0.92843,0.753
5065.0,0.92843,0.746
5076.0,0.92843,0.739
5087.0,0.92843,0.732
5102.0,0.92843,0.725
5108.0,0.92843,0.718
5109.0,0.92843,0.7170000000000001
5125.0,0.92843,0.7010000000000001
5128.0,0.92843,0.694
5146.0,0.92843,0.6859999999999999
5158.0,0.9282166666666667,0.688
5169.0,0.9282166666666667,0.679
5171.0,0.9248033333333333,0.679
5178.0,0.9248033333333333,0.671
5181.0,0.92395,0.675
5219.0,0.92395,0.667
5268.0,0.92395,0.6579999999999999
5276.0,0.92395,0.642
5279.0,0.92395,0.634
5280.0,0.9171233333333333,0.633
5303.0,0.9171233333333333,0.624
5305.0,0.9102966666666666,0.623
5317.0,0.9102966666666666,0.614
5319.0,0.8829899999999999,0.612
5334.0,0.8829899999999999,0.605
5338.0,0.8761633333333333,0.607
5343.0,0.8693366666666666,0.603
5353.0,0.8693366666666666,0.594
5378.0,0.8693366666666666,0.5860000000000001
5382.0,0.8693366666666666,0.577
5387.0,0.8693366666666666,0.571
5389.0,0.8693366666666666,0.563
5392.0,0.8693366666666666,0.554
5397.0,0.8693366666666666,0.538
5399.0,0.8659233333333334,0.5429999999999999
5414.0,0.8590966666666666,0.546
5417.0,0.8590966666666666,0.538
5419.0,0.8590966666666666,0.53
5434.0,0.8590966666666666,0.522
5443.0,0.8590966666666666,0.505
5448.0,0.85227,0.498
5460.0,0.85227,0.489
5462.0,0.8454433333333333,0.491
5465.0,0.8454433333333333,0.482
5471.0,0.8386166666666667,0.485
5498.0,0.83179,0.485
5538.0,0.8249633333333333,0.485
5569.0,0.8249633333333333,0.483
5593.0,0.8232566666666666,0.481
5608.0,0.81643,0.48
5655.0,0.81643,0.477
5680.0,0.81643,0.474
5683.0,0.7618166666666667,0.475
5685.0,0.75499,0.474
5718.0,0.75499,0.473
5748.0,0.75499,0.471
5780.0,0.7481633333333333,0.472
5783.0,0.74795,0.46099999999999997
5785.0,0.7470966666666667,0.46099999999999997
5794.0,0.74027,0.45699999999999996
5810.0,0.7334433333333333,0.45099999999999996
5811.0,0.7266166666666667,0.45299999999999996
5843.0,0.7266166666666667,0.44899999999999995
5850.0,0.7266133333333333,0.45299999999999996
5860.0,0.7266133333333333,0.44499999999999995
5908.0,0.7266133333333333,0.44399999999999995
5914.0,0.7197866666666667,0.44499999999999995
5931.0,0.7197866666666667,0.43899999999999995
5935.0,0.7197866666666667,0.43799999999999994
5962.0,0.7197866666666667,0.43400000000000005
5971.0,0.7197866666666667,0.43000000000000005
6001.0,0.7197866666666667,0.42100000000000004
6039.0,0.7197866666666667,0.41600000000000004
6044.0,0.7197866666666667,0.41400000000000003
6046.0,0.7197866666666667,0.40700000000000003
6060.0,0.7197866666666667,0.404
6158.0,0.71296,0.396
6163.0,0.71296,0.391
6173.0,0.7061333333333333,0.388
6213.0,0.7061333333333333,0.381
6280.0,0.7061333333333333,0.377
6283.0,0.7061333333333333,0.376
6323.0,0.7061333333333333,0.369
6359.0,0.6993066666666667,0.367
6483.0,0.6993066666666667,0.36
6524.0,0.6993066666666667,0.351
6571.0,0.6984533333333334,0.347
6660.0,0.6984533333333334,0.33999999999999997
6664.0,0.6984533333333334,0.33399999999999996
6673.0,0.6984533333333334,0.32999999999999996
6721.0,0.69824,0.32799999999999996
6808.0,0.69824,0.31899999999999995
6821.0,0.69824,0.31699999999999995
6936.0,0.69824,0.30800000000000005
6975.0,0.69824,0.29900000000000004
7104.0,0.6436266666666667,0.29600000000000004
7109.0,0.6402133333333333,0.29300000000000004
7346.0,0.6402133333333333,0.28800000000000003
7479.0,0.6402133333333333,0.28500000000000003
7820.0,0.6385066666666667,0.29300000000000004
8104.0,0.6382933333333334,0.29700000000000004
8109.0,0.6382933333333334,0.28900000000000003
8161.0,0.63808,0.29100000000000004
8221.0,0.6378666666666667,0.29200000000000004
8244.0,0.6376533333333334,0.29200000000000004
8435.0,0.63744,0.29600000000000004
8494.0,0.63744,0.29400000000000004
8513.0,0.6372266666666666,0.29600000000000004
8609.0,0.6370133333333333,0.30100000000000005
8654.0,0.6368,0.30500000000000005
8729.0,0.6368,0.30000000000000004
8765.0,0.6365866666666666,0.30000000000000004
8786.0,0.6365866666666666,0.29500000000000004
8788.0,0.6363733333333333,0.29700000000000004
8818.0,0.6361600000000001,0.29500000000000004
8855.0,0.6359466666666667,0.30200000000000005
8887.0,0.6357333333333333,0.30500000000000005
8890.0,0.6357333333333333,0.30400000000000005
8906.0,0.63552,0.29800000000000004
8945.0,0.63552,0.28900000000000003
8971.0,0.63552,0.28300000000000003
8990.0,0.6353066666666667,0.279
9031.0,0.6353066666666667,0.278
9185.0,0.6353066666666667,0.272
9227.0,0.5806933333333333,0.269
9279.0,0.5806933333333333,0.264
9318.0,0.5806933333333333,0.26
9452.0,0.58048,0.261
9490.0,0.58048,0.257
9580.0,0.5802666666666667,0.251
9638.0,0.5802666666666667,0.242
9727.0,0.5802666666666667,0.238
9734.0,0.5802666666666667,0.22899999999999998
9788.0,0.5802666666666667,0.22099999999999997
9791.0,0.57344,0.21499999999999997
9830.0,0.57344,0.21299999999999997
9916.0,0.57344,0.21199999999999997
9980.0,0.57344,0.20299999999999996
10012.0,0.57344,0.19399999999999995
10179.0,0.5666133333333334,0.20099999999999996
10278.0,0.5597866666666667,0.20599999999999996
10577.0,0.5597866666666667,0.19699999999999995
10587.0,0.5051733333333333,0.19399999999999995
10643.0,0.4983466666666667,0.19599999999999995
10674.0,0.49151999999999996,0.18899999999999995
10799.0,0.49151999999999996,0.18799999999999994
10812.0,0.4846933333333333,0.18700000000000006
10837.0,0.4846933333333333,0.18500000000000005
11018.0,0.4846933333333333,0.18200000000000005
11028.0,0.4846933333333333,0.17600000000000005
11170.0,0.47786666666666666,0.17800000000000005
11179.0,0.47786666666666666,0.17000000000000004
11365.0,0.47104,0.17100000000000004
11437.0,0.47104,0.16600000000000004
11881.0,0.46421333333333337,0.16800000000000004
11884.0,0.4573866666666667,0.16600000000000004
12115.0,0.4573866666666667,0.16000000000000003
12259.0,0.4573866666666667,0.15700000000000003
12284.0,0.9966933333333333,0.16200000000000003
12295.0,0.9966933333333333,0.15300000000000002
12321.0,0.9898666666666667,0.15600000000000003
12528.0,0.98304,0.16200000000000003
12556.0,0.9762133333333334,0.16300000000000003
12698.0,0.9693866666666666,0.16600000000000004
12747.0,0.96256,0.16600000000000004
12756.0,0.96256,0.15900000000000003
12806.0,0.96256,0.15700000000000003
12909.0,0.96256,0.15200000000000002
12946.0,0.96256,0.14700000000000002
12997.0,0.96256,0.14500000000000002
13308.0,0.9557333333333333,0.14100000000000001
13323.0,0.9557333333333333,0.136
13360.0,0.95232,0.133
13403.0,0.95232,0.126
13436.0,0.9489066666666667,0.124
13485.0,0.9489066666666667,0.123
13683.0,0.9489066666666667,0.12
13810.0,0.94208,0.122
13952.0,0.9386666666666666,0.122
14061.0,0.9386666666666666,0.11699999999999999
14435.0,0.9386666666666666,0.11199999999999999
14721.0,0.9386666666666666,0.118
15077.0,0.9454933333333333,0.11299999999999999
15292.0,0.9454933333333333,0.122
15310.0,0.9489066666666667,0.134
15379.0,0.9489066666666667,0.138
15392.0,0.95232,0.14300000000000002
15471.0,0.9523233333333333,0.14400000000000002
15642.0,0.9523266666666667,0.15000000000000002
15704.0,0.41302000000000005,0.15200000000000002
15754.0,0.4198466666666667,0.15800000000000003
15828.0,0.42325999999999997,0.16800000000000004
15919.0,0.42667333333333335,0.17600000000000005
15985.0,0.4300866666666666,0.17600000000000005
16042.0,0.4369133333333334,0.17300000000000004
16106.0,0.43350333333333335,0.18700000000000006
16169.0,0.4369166666666666,0.18999999999999995
16185.0,0.43777,0.18400000000000005
16227.0,0.4343566666666666,0.18799999999999994
16235.0,0.4616633333333333,0.19199999999999995
16274.0,0.45569000000000004,0.19199999999999995
16294.0,0.4591033333333333,0.19599999999999995
16320.0,0.4625166666666667,0.19999999999999996
16362.0,0.46592999999999996,0.20599999999999996
16399.0,0.46678333333333333,0.21199999999999997
16437.0,0.4659333333333333,0.22599999999999998
16453.0,0.47275999999999996,0.22699999999999998
16454.0,0.4727633333333333,0.22899999999999998
16474.0,0.46956333333333333,0.23099999999999998
16564.0,0.46614999999999995,0.24
16570.0,0.46956333333333333,0.239
16588.0,0.4661533333333333,0.238
16602.0,0.4695666666666667,0.239
16697.0,0.4729766666666667,0.237
16737.0,0.47639,0.24
16893.0,0.47639,0.23399999999999999
16954.0,0.47639,0.247
16960.0,0.4798,0.252
16981.0,0.5890266666666666,0.247
17018.0,0.5924400000000001,0.25
17033.0,0.5890266666666666,0.262
17037.0,0.6427866666666666,0.272
17088.0,0.64279,0.272
17099.0,0.6430033333333334,0.269
17197.0,0.64983,0.267
17407.0,0.6558033333333333,0.272
17419.0,0.68311,0.269
17499.0,0.6728700000000001,0.265
17533.0,0.6796966666666666,0.267
17552.0,0.68652,0.278
17560.0,0.6929966666666667,0.279
17562.0,0.6998233333333334,0.273
17564.0,0.72713,0.272
17585.0,0.7211566666666667,0.267
17815.0,0.72081,0.272
17931.0,0.72422,0.28300000000000003
17935.0,0.7276333333333334,0.28900000000000003
17999.0,0.73446,0.28300000000000003
18032.0,0.8709933333333333,0.28400000000000003
18037.0,0.8774733333333333,0.281
18067.0,0.8774733333333333,0.275
18079.0,0.8843,0.273
18192.0,0.9389133333333334,0.274
18302.0,0.9389666666666666,0.273
18335.0,0.93982,0.269
18562.0,0.9158466666666667,0.277
18706.0,0.8066233333333334,0.29100000000000004
18731.0,0.8001466666666667,0.30200000000000005
18815.0,0.80356,0.30200000000000005
18971.0,0.9063066666666667,0.30200000000000005
19045.0,0.9054566666666667,0.30700000000000005
19056.0,0.90567,0.30300000000000005
19057.0,0.9124933333333334,0.30600000000000005
19072.0,0.9192666666666667,0.30700000000000005
19288.0,0.8953733333333334,0.30300000000000005
19295.0,0.8987866666666666,0.30300000000000005
19313.0,0.89231,0.30300000000000005
19356.0,0.8931633333333333,0.30700000000000005
19394.0,0.7634566666666667,0.30600000000000005
19442.0,0.7429766666666666,0.30600000000000005
19538.0,0.7498033333333334,0.30900000000000005
19563.0,0.7506566666666666,0.31299999999999994
19567.0,0.7510833333333333,0.31499999999999995
19572.0,0.75791,0.31200000000000006
19581.0,0.75791,0.30500000000000005
19596.0,0.75791,0.30000000000000004
19644.0,0.75791,0.29800000000000004
19682.0,0.75791,0.29300000000000004
19687.0,0.75791,0.28400000000000003
19750.0,0.6486833333333333,0.29100000000000004
20009.0,0.6486799999999999,0.29100000000000004
20384.0,0.6486799999999999,0.28800000000000003
20406.0,0.6482533333333333,0.29400000000000004
20447.0,0.6474,0.28900000000000003
20572.0,0.6474,0.28800000000000003
20607.0,0.6465466666666666,0.28800000000000003
20750.0,0.6465466666666666,0.28
20755.0,0.6463333333333333,0.28200000000000003
20786.0,0.6395066666666667,0.28
21000.0,0.6392933333333333,0.279
21124.0,0.63929,0.275
21125.0,0.63929,0.274
21161.0,0.63929,0.271
21492.0,0.6384366666666667,0.274
21531.0,0.6384366666666667,0.265
21624.0,0.6384366666666667,0.261
21630.0,0.6384366666666667,0.254
21724.0,0.6384333333333334,0.248
21732.0,0.6384333333333334,0.239
21823.0,0.6316066666666666,0.237
21949.0,0.62478,0.23399999999999999
22073.0,0.62478,0.23199999999999998
22099.0,0.62478,0.22899999999999998
22102.0,0.6179533333333334,0.23099999999999998
22117.0,0.6179533333333334,0.22599999999999998
22277.0,0.39949999999999997,0.22899999999999998
22332.0,0.3448866666666667,0.22799999999999998
22449.0,0.3448866666666667,0.22399999999999998
22457.0,0.3448866666666667,0.22299999999999998
22816.0,0.3414733333333333,0.22099999999999997
22857.0,0.33464666666666665,0.22199999999999998
22902.0,0.33464666666666665,0.21699999999999997
23191.0,0.33464666666666665,0.21399999999999997
23227.0,0.33464666666666665,0.20499999999999996
23337.0,0.33443333333333336,0.20499999999999996
23406.0,0.27981999999999996,0.19999999999999996
23449.0,0.2798166666666667,0.20199999999999996
23480.0,0.27981333333333336,0.19699999999999995
23482.0,0.27981333333333336,0.19199999999999995
23656.0,0.27981333333333336,0.18999999999999995
23703.0,0.2729866666666667,0.19699999999999995
23962.0,0.2729866666666667,0.19199999999999995
23980.0,0.2729866666666667,0.18799999999999994
24078.0,0.26615999999999995,0.18700000000000006
24203.0,0.26615999999999995,0.18600000000000005
24449.0,0.26615999999999995,0.17800000000000005
24578.0,0.2593333333333333,0.17800000000000005
24828.0,0.2593333333333333,0.16900000000000004
24908.0,0.25592000000000004,0.17100000000000004
24960.0,0.2490933333333334,0.16500000000000004
25335.0,0.2490933333333334,0.16200000000000003
25425.0,0.24226666666666663,0.16400000000000003
25453.0,0.24226666666666663,0.15700000000000003
25783.0,0.24226666666666663,0.15000000000000002
25925.0,0.24226666666666663,0.14600000000000002
25928.0,0.23543999999999998,0.14300000000000002
26053.0,0.23543999999999998,0.14200000000000002
26096.0,0.22861333333333334,0.14
26569.0,0.22519999999999996,0.14100000000000001
26645.0,0.2217866666666667,0.14800000000000002
26846.0,0.2217866666666667,0.14200000000000002
26958.0,0.21496000000000004,0.14600000000000002
26964.0,0.20813333333333328,0.15400000000000003
27032.0,0.20472,0.15100000000000002
27319.0,0.20472,0.14500000000000002
27372.0,0.19789333333333337,0.15000000000000002
27407.0,0.19789333333333337,0.14700000000000002
27408.0,0.19106666666666672,0.14400000000000002
27653.0,0.18423999999999996,0.14600000000000002
27770.0,0.18423999999999996,0.137
27783.0,0.18423999999999996,0.134
27826.0,0.1774133333333333,0.139
27833.0,0.1774133333333333,0.132
27886.0,0.17400000000000004,0.136
28089.0,0.17400000000000004,0.127
28136.0,0.17058666666666666,0.125
28154.0,0.16717333333333328,0.129
28372.0,0.16717333333333328,0.121
28386.0,0.16717333333333328,0.119
28493.0,0.16376000000000002,0.122
28511.0,0.16376000000000002,0.11699999999999999
28528.0,0.16034666666666664,0.10799999999999998
28701.0,0.16034666666666664,0.10099999999999998
28778.0,0.16034666666666664,0.09899999999999998
28904.0,0.16034666666666664,0.09299999999999997
29011.0,0.15693333333333337,0.08899999999999997
29029.0,0.15352,0.08399999999999996
29134.0,0.15010666666666672,0.08099999999999996
29404.0,0.15010666666666672,0.07799999999999996
29511.0,0.15010666666666672,0.07399999999999995
29618.0,0.15010666666666672,0.06499999999999995
29680.0,0.14669333333333334,0.06299999999999994
29884.0,0.14669333333333334,0.05700000000000005
30097.0,0.14327999999999996,0.051000000000000045
30180.0,0.14327999999999996,0.04700000000000004
30468.0,0.1398666666666667,0.049000000000000044
30472.0,0.1398666666666667,0.04600000000000004
30706.0,0.13645333333333332,0.04500000000000004
30831.0,0.13645333333333332,0.04400000000000004
30843.0,0.13645333333333332,0.041000000000000036
30875.0,0.13304000000000005,0.03700000000000003
31375.0,0.13304000000000005,0.03300000000000003
31813.0,0.1262133333333333,0.038000000000000034
32688.0,0.1262133333333333,0.031000000000000028
34493.0,0.12280000000000002,0.03700000000000003
34874.0,0.11938666666666664,0.03600000000000003
35126.0,0.09208000000000005,0.040000000000000036
35249.0,0.09208000000000005,0.03700000000000003
35368.0,0.09208000000000005,0.030000000000000027
36251.0,0.09208000000000005,0.02100000000000002
45630.0,0.08525333333333329,0.027000000000000024
46630.0,0.08525333333333329,0.019000000000000017
48503.0,0.03064,0.017000000000000015
49253.0,0.03064,0.01100000000000001
55550.0,0.0273066666666667,0.007000000000000006
55675.0,0.0273066666666667,0.006000000000000005
58798.0,0.0,0.0040000000000000036
59298.0,0.0,0.0
