id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
260.0,236.0,4890.25,4.375,26551.875,4659.375,0.0,8750.0,45091.875,31442.125,44855.875
193.0,185.0,0.0,5.375,20743.125,13512.375,0.0,10750.0,45195.875,20743.125,45010.875
209.0,201.0,0.0,7.375,22840.625,7503.375,0.0,14750.0,45302.375,22840.625,45101.375
198.0,192.0,0.0,5.25,21100.5,13518.25,0.0,10500.0,45316.0,21100.5,45124.0
166.0,154.0,0.0,6.5,18136.25,14087.5,0.0,13000.0,45384.25,18136.25,45230.25
408.0,388.0,4738.25,4.375,26788.5,4722.375,0.0,8750.0,45391.5,31526.75,45003.5
331.0,302.0,4824.25,4.375,26587.125,4986.375,0.0,8750.0,45454.125,31411.375,45152.125
202.0,197.0,0.0,6.5,22172.25,10164.5,0.0,13000.0,45540.25,22172.25,45343.25
216.0,204.0,0.0,7.0,23703.5,7626.0,0.0,14000.0,45540.5,23703.5,45336.5
335.0,306.0,4820.25,4.0,24854.75,7869.0,0.0,8000.0,45854.0,29675.0,45548.0
411.0,391.0,4735.25,4.375,26996.375,4991.375,0.0,8750.0,45868.375,31731.625,45477.375
188.0,182.0,0.0,7.125,20648.375,10797.125,0.0,14250.0,45884.625,20648.375,45702.625
261.0,236.0,4890.25,4.5,27054.25,4915.5,0.0,9000.0,46100.5,31944.5,45864.5
422.0,401.0,4725.25,4.5,27349.5,4713.5,0.0,9000.0,46193.75,32074.75,45792.75
219.0,204.0,0.0,6.375,23270.125,10037.375,0.0,12750.0,46267.875,23270.125,46063.875
516.0,514.0,4612.25,4.5,27349.5,4831.5,0.0,9000.0,46311.75,31961.75,45797.75
372.0,352.0,4774.25,4.5,27190.75,5125.5,0.0,9000.0,46447.0,31965.0,46095.0
301.0,280.0,4846.25,3.375,23158.875,11506.375,0.0,6750.0,46544.875,28005.125,46264.875
543.0,541.0,4585.25,4.5,27443.125,4988.5,0.0,9000.0,46562.375,32028.375,46021.375
268.0,240.0,4886.25,4.5,27089.0,5517.5,0.0,9000.0,46737.25,31975.25,46497.25
208.0,199.0,0.0,6.75,22623.0,10423.75,0.0,13500.0,46752.5,22623.0,46553.5
324.0,295.0,4831.25,4.625,27728.625,4755.625,0.0,9250.0,46865.125,32559.875,46570.125
539.0,537.0,4589.25,3.125,21384.875,14138.125,0.0,6250.0,46902.375,25974.125,46365.375
479.0,471.0,4655.25,3.625,24340.875,10211.625,0.0,7250.0,46932.375,28996.125,46461.375
75.0,66.0,0.0,5.75,0.0,35418.75,0.0,11500.0,46990.5,0.0,46924.5
410.0,389.0,4737.25,4.625,27827.625,5062.625,0.0,9250.0,47271.125,32564.875,46882.125
494.0,487.0,4639.25,4.625,28078.875,4831.625,0.0,9250.0,47291.375,32718.125,46804.375
303.0,281.0,4845.25,3.5,23324.625,11867.5,0.0,7000.0,47321.875,28169.875,47040.875
459.0,446.0,4680.25,4.625,28078.875,5085.625,0.0,9250.0,47545.375,32759.125,47099.375
214.0,204.0,0.0,7.375,23712.125,8903.375,0.0,14750.0,47576.875,23712.125,47372.875
507.0,505.0,4621.25,4.625,28180.875,5083.625,0.0,9250.0,47645.375,32802.125,47140.375
503.0,496.0,4630.25,4.625,28180.875,5092.625,0.0,9250.0,47654.375,32811.125,47158.375
321.0,295.0,4831.25,4.75,28407.5,4897.75,0.0,9500.0,47936.25,33238.75,47641.25
212.0,203.0,0.0,7.0,23162.875,10664.0,0.0,14000.0,48036.875,23162.875,47833.875
76.0,68.0,0.0,6.875,0.0,34513.875,0.0,13750.0,48338.75,0.0,48270.75
519.0,515.0,4611.25,4.75,28513.5,5217.75,0.0,9500.0,48362.25,33124.75,47847.25
544.0,541.0,4585.25,4.75,28608.5,5220.75,0.0,9500.0,48460.25,33193.75,47919.25
435.0,416.0,4710.25,4.625,27827.625,6346.625,0.0,9250.0,48555.125,32537.875,48139.125
199.0,194.0,0.0,6.25,21519.25,14485.25,0.0,12500.0,48704.75,21519.25,48510.75
370.0,351.0,4775.25,4.875,29500.0,5493.875,0.0,9750.0,49875.0,34275.25,49524.0
531.0,527.0,4599.25,3.5,23345.75,14530.5,0.0,7000.0,50006.0,27945.0,49479.0
382.0,368.0,4758.25,4.125,25481.875,11714.125,0.0,8250.0,50576.375,30240.125,50208.375
280.0,259.0,4867.25,5.0,29859.25,5634.0,0.0,10000.0,50624.5,34726.5,50365.5
328.0,300.0,4826.25,5.0,29979.5,5627.0,0.0,10000.0,50737.75,34805.75,50437.75
355.0,330.0,4796.25,5.0,30006.25,5622.0,0.0,10000.0,50759.5,34802.5,50429.5
196.0,190.0,0.0,7.125,21048.875,15307.125,0.0,14250.0,50803.125,21048.875,50613.125
360.0,340.0,4786.25,5.0,30120.0,5628.0,0.0,10000.0,50879.25,34906.25,50539.25
391.0,377.0,4749.25,5.0,30413.5,5349.0,0.0,10000.0,50893.75,35162.75,50516.75
532.0,528.0,4598.25,4.25,25896.75,11744.25,0.0,8500.0,51271.5,30495.0,50743.5
195.0,189.0,0.0,7.375,21025.625,15541.375,0.0,14750.0,51513.375,21025.625,51324.375
160.0,149.0,0.0,4.5,16869.75,25495.5,0.0,9000.0,51518.75,16869.75,51369.75
274.0,249.0,4877.25,5.125,31417.875,5339.125,0.0,10250.0,52138.375,36295.125,51889.375
252.0,229.0,4897.25,3.875,24585.625,14911.875,0.0,7750.0,52377.625,29482.875,52148.625
200.0,194.0,0.0,7.375,21769.125,15669.375,0.0,14750.0,52389.875,21769.125,52195.875
345.0,319.0,4807.25,4.375,26623.625,11982.375,0.0,8750.0,52486.625,31430.875,52167.625
241.0,223.0,4903.25,5.125,31370.75,5755.125,0.0,10250.0,52507.25,36274.0,52284.25
381.0,367.0,4759.25,4.375,26771.125,12018.375,0.0,8750.0,52670.125,31530.375,52303.125
169.0,159.0,0.0,5.5,18238.0,23361.5,0.0,11000.0,52764.0,18238.0,52605.0
396.0,379.0,4747.25,5.125,32324.125,5275.125,0.0,10250.0,52980.625,37071.375,52601.625
469.0,460.0,4666.25,5.0,30950.125,6973.0,0.0,10000.0,53054.375,35616.375,52594.375
243.0,226.0,4900.25,3.0,20753.5,21209.0,0.0,6000.0,53091.75,25653.75,52865.75
517.0,514.0,4612.25,5.0,31192.625,6907.0,0.0,10000.0,53230.875,35804.875,52716.875
403.0,386.0,4740.25,5.125,32489.5,5575.125,0.0,10250.0,53446.0,37229.75,53060.0
466.0,457.0,4669.25,5.125,32647.875,5457.125,0.0,10250.0,53486.375,37317.125,53029.375
522.0,518.0,4608.25,5.125,32784.125,5442.125,0.0,10250.0,53607.625,37392.375,53089.625
19.0,20.0,0.0,5.875,0.0,42240.875,0.0,11750.0,54016.75,0.0,53996.75
419.0,397.0,4729.25,5.125,32489.5,6233.125,0.0,10250.0,54104.0,37218.75,53707.0
271.0,245.0,4881.25,5.25,33057.0,5464.25,0.0,10500.0,54152.75,37938.25,53907.75
424.0,404.0,4722.25,4.375,26996.375,13504.375,0.0,8750.0,54381.375,31718.625,53977.375
350.0,324.0,4802.25,5.25,33680.5,5380.25,0.0,10500.0,54692.25,38482.75,54368.25
248.0,228.0,4898.25,4.25,25834.625,15292.25,0.0,8500.0,54757.375,30732.875,54529.375
525.0,522.0,4604.25,4.25,25896.75,15277.25,0.0,8500.0,54804.5,30501.0,54282.5
319.0,291.0,4835.25,5.25,33528.0,5881.25,0.0,10500.0,55040.75,38363.25,54749.75
394.0,378.0,4748.25,5.25,34084.375,5492.25,0.0,10500.0,55208.125,38832.625,54830.125
416.0,395.0,4731.25,5.25,34243.25,5561.25,0.0,10500.0,55436.0,38974.5,55041.0
393.0,378.0,4748.25,5.25,34050.375,5790.25,0.0,10500.0,55472.125,38798.625,55094.125
474.0,465.0,4661.25,4.875,29527.5,11261.875,0.0,9750.0,55670.5,34188.75,55205.5
304.0,283.0,4843.25,4.75,28187.5,13086.75,0.0,9500.0,55905.25,33030.75,55622.25
521.0,518.0,4608.25,5.25,34581.375,5719.25,0.0,10500.0,55932.125,39189.625,55414.125
489.0,481.0,4645.25,5.25,34581.375,5818.25,0.0,10500.0,56031.125,39226.625,55550.125
392.0,378.0,4748.25,5.0,30447.5,10499.0,0.0,10000.0,56077.75,35195.75,55699.75
339.0,314.0,4812.25,5.375,35203.75,5515.375,0.0,10750.0,56600.75,40016.0,56286.75
347.0,321.0,4805.25,5.375,35352.75,5505.375,0.0,10750.0,56739.75,40158.0,56418.75
465.0,455.0,4671.25,5.125,32647.875,8784.125,0.0,10250.0,56813.375,37319.125,56358.375
540.0,538.0,4588.25,4.5,27357.25,15531.5,0.0,9000.0,57019.5,31945.5,56481.5
464.0,455.0,4671.25,5.25,34475.375,7160.25,0.0,10500.0,57267.125,39146.625,56812.125
302.0,281.0,4845.25,4.875,29430.375,13066.875,0.0,9750.0,57378.375,34275.625,57097.375
227.0,214.0,4912.25,5.25,32955.75,8905.25,0.0,10500.0,57492.5,37868.0,57278.5
267.0,240.0,4886.25,3.625,23621.125,21768.625,0.0,7250.0,57769.625,28507.375,57529.625
245.0,226.0,4900.25,3.625,23621.125,21800.625,0.0,7250.0,57801.625,28521.375,57575.625
417.0,395.0,4731.25,5.5,36072.875,5720.5,0.0,11000.0,57925.125,40804.125,57530.125
52.0,49.0,0.0,7.25,0.0,43620.25,0.0,14500.0,58176.5,0.0,58127.5
400.0,385.0,4741.25,5.25,34167.375,8388.25,0.0,10500.0,58187.125,38908.625,57802.125
443.0,425.0,4701.25,5.5,36477.875,5716.5,0.0,11000.0,58326.125,41179.125,57901.125
298.0,274.0,4852.25,4.75,28184.75,15783.75,0.0,9500.0,58599.5,33037.0,58325.5
523.0,519.0,4607.25,5.375,35500.25,7259.375,0.0,10750.0,58641.25,40107.5,58122.25
441.0,422.0,4704.25,5.5,36475.125,6354.5,0.0,11000.0,58961.375,41179.375,58539.375
309.0,286.0,4840.25,5.625,36814.0,5769.625,0.0,11250.0,58965.5,41654.25,58679.5
265.0,239.0,4887.25,5.5,35760.25,7121.5,0.0,11000.0,59013.5,40647.5,58774.5
361.0,341.0,4785.25,5.625,36841.75,5792.625,0.0,11250.0,59016.25,41627.0,58675.25
85.0,77.0,0.0,5.75,0.0,47568.75,0.0,11500.0,59151.5,0.0,59074.5
367.0,348.0,4778.25,5.625,37095.75,5771.625,0.0,11250.0,59249.25,41874.0,58901.25
467.0,459.0,4667.25,5.625,37317.75,5757.625,0.0,11250.0,59457.25,41985.0,58998.25
20.0,21.0,0.0,5.375,0.0,48743.375,0.0,10750.0,59519.75,0.0,59498.75
364.0,345.0,4781.25,5.625,36972.5,6253.625,0.0,11250.0,59608.0,41753.75,59263.0
510.0,508.0,4618.25,5.625,37466.625,5941.625,0.0,11250.0,59790.125,42084.875,59282.125
258.0,233.0,4893.25,5.625,36607.625,6900.625,0.0,11250.0,59890.125,41500.875,59657.125
420.0,400.0,4726.25,5.0,30506.0,14514.0,0.0,10000.0,60151.25,35232.25,59751.25
527.0,524.0,4602.25,4.875,29606.5,15885.875,0.0,9750.0,60373.5,34208.75,59849.5
409.0,389.0,4737.25,5.625,37098.125,7059.625,0.0,11250.0,60539.625,41835.375,60150.625
535.0,531.0,4595.25,4.875,29853.5,15885.875,0.0,9750.0,60620.5,34448.75,60089.5
236.0,219.0,4907.25,5.75,37657.75,6346.75,0.0,11500.0,60636.5,42565.0,60417.5
203.0,198.0,0.0,3.875,22089.875,30596.875,0.0,7750.0,60638.625,22089.875,60440.625
514.0,512.0,4614.25,5.625,37474.625,7546.625,0.0,11250.0,61403.125,42088.875,60891.125
357.0,335.0,4791.25,5.75,38591.75,6431.75,0.0,11500.0,61655.5,43383.0,61320.5
432.0,413.0,4713.25,5.75,39022.25,6070.75,0.0,11500.0,61725.0,43735.5,61312.0
515.0,512.0,4614.25,5.5,36520.25,9162.5,0.0,11000.0,61814.5,41134.5,61302.5
504.0,499.0,4627.25,5.75,39281.75,6230.75,0.0,11500.0,62144.5,43909.0,61645.5
541.0,539.0,4587.25,5.0,31193.5,16006.0,0.0,10000.0,62330.75,35780.75,61791.75
380.0,364.0,4762.25,5.25,34003.875,12907.25,0.0,10500.0,62542.625,38766.125,62178.625
262.0,237.0,4889.25,5.875,40063.75,6104.875,0.0,11750.0,63050.75,44953.0,62813.75
320.0,294.0,4832.25,5.875,40170.25,6013.875,0.0,11750.0,63066.25,45002.5,62772.25
295.0,272.0,4854.25,5.125,31546.125,16148.125,0.0,10250.0,63075.625,36400.375,62803.625
496.0,488.0,4638.25,5.875,40408.125,6089.875,0.0,11750.0,63380.125,45046.375,62892.125
468.0,460.0,4666.25,5.75,39048.0,7706.75,0.0,11500.0,63386.75,43714.25,62926.75
287.0,262.0,4864.25,5.875,40170.25,6391.875,0.0,11750.0,63444.25,45034.5,63182.25
379.0,362.0,4764.25,5.875,40252.125,6488.875,0.0,11750.0,63623.125,45016.375,63261.125
508.0,507.0,4619.25,5.875,40408.375,6334.875,0.0,11750.0,63625.375,45027.625,63118.375
444.0,425.0,4701.25,5.875,40252.125,6532.875,0.0,11750.0,63667.125,44953.375,63242.125
22.0,23.0,0.0,7.125,0.0,50114.125,0.0,14250.0,64394.25,0.0,64371.25
325.0,295.0,4831.25,6.0,41314.75,6155.0,0.0,12000.0,64602.0,46146.0,64307.0
305.0,283.0,4843.25,5.375,35179.625,13562.375,0.0,10750.0,64623.625,40022.875,64340.625
430.0,411.0,4715.25,5.25,34422.25,14631.25,0.0,10500.0,64685.0,39137.5,64274.0
311.0,287.0,4839.25,6.0,41135.625,6632.0,0.0,12000.0,64899.875,45974.875,64612.875
152.0,142.0,0.0,3.25,11979.5,46574.25,0.0,6500.0,65199.0,11979.5,65057.0
511.0,508.0,4618.25,5.875,40721.875,7750.875,0.0,11750.0,65354.875,45340.125,64846.875
273.0,248.0,4878.25,6.125,41800.0,6352.125,0.0,12250.0,65534.5,46678.25,65286.5
240.0,221.0,4905.25,6.125,41620.125,6558.125,0.0,12250.0,65560.625,46525.375,65339.625
428.0,408.0,4718.25,5.375,35500.25,14432.375,0.0,10750.0,65814.25,40218.5,65406.25
363.0,344.0,4782.25,6.125,42413.0,6268.125,0.0,12250.0,66063.5,47195.25,65719.5
222.0,210.0,4916.25,5.875,39752.625,9533.875,0.0,11750.0,66168.625,44668.875,65958.625
323.0,295.0,4831.25,6.125,42138.75,6748.125,0.0,12250.0,66269.25,46970.0,65974.25
399.0,385.0,4741.25,5.75,38807.0,11054.75,0.0,11500.0,66493.75,43548.25,66108.75
354.0,328.0,4798.25,6.25,42521.875,6378.25,0.0,12500.0,66532.625,47320.125,66204.625
538.0,537.0,4589.25,5.25,34712.875,16272.25,0.0,10500.0,66616.625,39302.125,66079.625
246.0,226.0,4900.25,4.875,28713.5,23051.875,0.0,9750.0,66646.5,33613.75,66420.5
450.0,438.0,4688.25,5.875,40322.0,9538.875,0.0,11750.0,66743.0,45010.25,66305.0
289.0,265.0,4861.25,5.375,34789.875,16420.375,0.0,10750.0,67091.875,39651.125,66826.875
373.0,354.0,4772.25,6.25,43206.25,6388.25,0.0,12500.0,67227.0,47978.5,66873.0
368.0,348.0,4778.25,6.25,42904.375,6877.25,0.0,12500.0,67414.125,47682.625,67066.125
221.0,208.0,4918.25,6.0,40736.125,9671.0,0.0,12000.0,67539.375,45654.375,67331.375
224.0,212.0,4914.25,6.0,40752.375,9657.0,0.0,12000.0,67541.625,45666.625,67329.625
495.0,487.0,4639.25,6.25,43422.625,6501.25,0.0,12500.0,67556.375,48061.875,67069.375
458.0,446.0,4680.25,6.25,43229.75,6710.25,0.0,12500.0,67572.5,47910.0,67126.5
475.0,466.0,4660.25,5.75,39136.0,12194.75,0.0,11500.0,67962.75,43796.25,67496.75
534.0,531.0,4595.25,5.375,35680.75,16406.375,0.0,10750.0,67968.75,40276.0,67437.75
425.0,407.0,4719.25,5.625,37201.5,14791.625,0.0,11250.0,68375.0,41920.75,67968.0
344.0,319.0,4807.25,5.75,38477.375,13331.75,0.0,11500.0,68441.125,43284.625,68122.125
292.0,267.0,4859.25,5.5,35813.25,16533.5,0.0,11000.0,68478.5,40672.5,68211.5
308.0,285.0,4841.25,5.75,38158.5,13959.75,0.0,11500.0,68750.25,42999.75,68465.25
358.0,335.0,4791.25,6.125,42189.5,10014.125,0.0,12250.0,69586.0,46980.75,69251.0
506.0,504.0,4622.25,6.125,42513.0,9786.125,0.0,12250.0,69681.5,47135.25,69177.5
272.0,248.0,4878.25,6.375,45443.75,6588.375,0.0,12750.0,69914.75,50322.0,69666.75
329.0,300.0,4826.25,6.375,45605.125,6524.375,0.0,12750.0,70012.125,50431.375,69712.125
220.0,205.0,4921.25,6.5,45670.375,6642.5,0.0,13000.0,70445.625,50591.625,70240.625
238.0,219.0,4907.25,6.5,45761.0,7228.5,0.0,13000.0,71122.25,50668.25,70903.25
225.0,213.0,4913.25,6.375,43572.125,9862.375,0.0,12750.0,71317.125,48485.375,71104.125
449.0,436.0,4690.25,6.375,45626.875,8246.375,0.0,12750.0,71755.875,50317.125,71319.875
313.0,287.0,4839.25,6.5,47244.875,6628.5,0.0,13000.0,72006.125,52084.125,71719.125
338.0,311.0,4815.25,6.5,47257.125,6641.5,0.0,13000.0,72031.375,52072.375,71720.375
438.0,419.0,4707.25,6.5,47374.5,6614.5,0.0,13000.0,72121.75,52081.75,71702.75
387.0,373.0,4753.25,6.0,41412.625,13585.0,0.0,12000.0,72129.875,46165.875,71756.875
565.0,567.0,6029.25,1.375,60958.75,1866.375,0.0,2750.0,72172.75,66988.0,71605.75
670.0,686.0,5910.25,1.5,60958.625,1681.5,0.0,3000.0,72237.875,66868.875,71551.875
235.0,219.0,4907.25,6.5,45746.5,8400.5,0.0,13000.0,72279.75,50653.75,72060.75
792.0,787.0,5809.25,1.5,60974.75,1728.5,0.0,3000.0,72301.0,66784.0,71514.0
950.0,947.0,5649.25,1.5,60974.75,1743.5,0.0,3000.0,72316.0,66624.0,71369.0
819.0,815.0,5781.25,1.5,60974.75,1936.5,0.0,3000.0,72509.0,66756.0,71694.0
454.0,444.0,4682.25,6.5,47631.25,6857.5,0.0,13000.0,72621.5,52313.5,72177.5
447.0,429.0,4697.25,6.5,47537.375,6972.5,0.0,13000.0,72642.625,52234.625,72213.625
270.0,243.0,4883.25,6.375,44873.375,10262.375,0.0,12750.0,73018.375,49756.625,72775.375
529.0,524.0,4602.25,5.75,39646.75,16750.75,0.0,11500.0,73029.5,44249.0,72505.5
642.0,657.0,5939.25,1.625,61364.875,2085.625,0.0,3250.0,73298.375,67304.125,72641.375
228.0,215.0,4911.25,6.625,48474.75,6907.625,0.0,13250.0,73765.25,53386.0,73550.25
868.0,857.0,5739.25,0.625,60944.75,5376.625,0.0,1250.0,74168.25,66684.0,73311.25
601.0,607.0,5989.25,1.0,60944.375,4657.0,0.0,2000.0,74198.625,66933.625,73591.625
482.0,473.0,4653.25,6.25,43327.75,13835.25,0.0,12500.0,74795.5,47981.0,74322.5
555.0,553.0,6043.25,2.0,61776.75,2464.0,0.0,4000.0,74839.0,67820.0,74286.0
937.0,936.0,5660.25,1.75,61777.0,2979.75,0.0,3500.0,74854.75,67437.25,73918.75
318.0,291.0,4835.25,6.625,49248.5,7246.625,0.0,13250.0,74878.0,54083.75,74587.0
584.0,586.0,6010.25,2.0,61776.75,2550.0,0.0,4000.0,74925.0,67787.0,74339.0
684.0,698.0,5898.25,1.625,61364.875,3969.625,0.0,3250.0,75182.375,67263.125,74484.375
349.0,323.0,4803.25,6.625,49559.375,7253.625,0.0,13250.0,75195.875,54362.625,74872.875
253.0,229.0,4897.25,6.0,41135.625,17034.0,0.0,12000.0,75301.875,46032.875,75072.875
377.0,358.0,4768.25,6.625,49671.625,7253.625,0.0,13250.0,75308.125,54439.875,74950.125
448.0,431.0,4695.25,6.625,50075.25,6952.625,0.0,13250.0,75410.75,54770.5,74979.75
622.0,633.0,5963.25,2.125,61880.125,2767.125,0.0,4250.0,75495.625,67843.375,74862.625
781.0,780.0,5816.25,1.25,60958.875,6000.25,0.0,2500.0,76056.625,66775.125,75276.625
250.0,228.0,4898.25,6.125,41732.75,17166.125,0.0,12250.0,76281.25,46631.0,76053.25
297.0,273.0,4853.25,6.125,41858.125,17170.125,0.0,12250.0,76410.625,46711.375,76137.625
848.0,828.0,5768.25,1.375,60958.75,6127.375,0.0,2750.0,76433.75,66727.0,75605.75
404.0,386.0,4740.25,6.75,50944.75,6984.75,0.0,13500.0,76562.5,55685.0,76176.5
315.0,289.0,4837.25,6.75,50772.25,7387.75,0.0,13500.0,76793.0,55609.5,76504.0
663.0,679.0,5917.25,1.75,61370.75,5413.75,0.0,3500.0,76882.5,67288.0,76203.5
789.0,784.0,5812.25,2.25,63316.25,2471.25,0.0,4500.0,76886.0,69128.5,76102.0
406.0,387.0,4739.25,4.625,27773.625,34833.625,0.0,9250.0,76988.125,32512.875,76601.125
415.0,394.0,4732.25,6.125,42444.5,17179.125,0.0,12250.0,77006.0,47176.75,76612.0
785.0,782.0,5814.25,2.25,63316.25,3055.25,0.0,4500.0,77470.0,69130.5,76688.0
513.0,511.0,4615.25,6.75,52134.125,7082.75,0.0,13500.0,77849.875,56749.375,77338.875
823.0,818.0,5778.25,1.75,61370.75,6491.75,0.0,3500.0,77960.5,67149.0,77142.5
690.0,701.0,5895.25,1.75,61370.75,6498.75,0.0,3500.0,77967.5,67266.0,77266.5
412.0,391.0,4735.25,6.625,49907.875,10494.625,0.0,13250.0,78785.375,54643.125,78394.375
473.0,464.0,4662.25,6.5,47921.625,12877.5,0.0,13000.0,78931.875,52583.875,78467.875
745.0,751.0,5845.25,1.625,61364.875,7871.625,0.0,3250.0,79084.375,67210.125,78333.375
255.0,231.0,4895.25,6.875,53054.0,7206.875,0.0,13750.0,79144.0,57949.25,78913.0
648.0,660.0,5936.25,2.0,61842.875,6747.0,0.0,4000.0,79188.125,67779.125,78528.125
709.0,720.0,5876.25,2.0,61842.875,6757.0,0.0,4000.0,79198.125,67719.125,78478.125
798.0,792.0,5804.25,2.0,61880.25,6761.0,0.0,4000.0,79239.5,67684.5,78447.5
256.0,231.0,4895.25,6.875,53193.0,7208.875,0.0,13750.0,79285.0,58088.25,79054.0
317.0,289.0,4837.25,6.875,53508.125,7015.875,0.0,13750.0,79407.125,58345.375,79118.125
569.0,568.0,6028.25,1.625,60974.625,8729.625,0.0,3250.0,79552.125,67002.875,78984.125
611.0,619.0,5977.25,2.125,61880.125,6881.125,0.0,4250.0,79609.625,67857.375,78990.625
369.0,349.0,4777.25,6.875,53832.375,7006.875,0.0,13750.0,79722.375,58609.625,79373.375
562.0,563.0,6033.25,2.5,63846.875,4370.5,0.0,5000.0,79816.125,69880.125,79253.125
926.0,921.0,5675.25,2.625,65157.0,2842.625,0.0,5250.0,79848.5,70832.25,78927.5
878.0,865.0,5731.25,2.375,63413.5,5180.375,0.0,4750.0,79942.5,69144.75,79077.5
613.0,622.0,5974.25,2.625,65157.0,2999.625,0.0,5250.0,80005.5,71131.25,79383.5
395.0,379.0,4747.25,6.875,53880.375,7404.875,0.0,13750.0,80168.375,58627.625,79789.375
530.0,527.0,4599.25,6.5,48313.25,13962.5,0.0,13000.0,80408.5,52912.5,79881.5
316.0,289.0,4837.25,7.0,54324.0,7139.0,0.0,14000.0,80596.25,59161.25,80307.25
768.0,771.0,5825.25,2.125,62987.625,6878.125,0.0,4250.0,80714.125,68812.875,79943.125
710.0,720.0,5876.25,2.125,62987.625,6883.125,0.0,4250.0,80719.125,68863.875,79999.125
397.0,382.0,4744.25,7.0,54386.5,7293.0,0.0,14000.0,80812.75,59130.75,80430.75
817.0,814.0,5782.25,2.75,65407.125,3416.75,0.0,5500.0,80922.875,71189.375,80108.875
462.0,451.0,4675.25,6.75,51886.5,10405.75,0.0,13500.0,80925.25,56561.75,80474.25
405.0,386.0,4740.25,7.0,54656.875,7333.0,0.0,14000.0,81123.125,59397.125,80737.125
772.0,772.0,5824.25,2.25,63083.0,7003.25,0.0,4500.0,81184.75,68907.25,80412.75
327.0,298.0,4828.25,6.875,53828.25,8497.875,0.0,13750.0,81209.25,58656.5,80911.25
579.0,582.0,6014.25,2.875,65522.625,3439.875,0.0,5750.0,81311.625,71536.875,80729.625
493.0,484.0,4642.25,7.0,55018.0,7192.0,0.0,14000.0,81343.25,59660.25,80859.25
774.0,774.0,5822.25,2.25,63316.25,6995.25,0.0,4500.0,81410.0,69138.5,80636.0
567.0,567.0,6029.25,2.875,65522.625,3558.875,0.0,5750.0,81430.625,71551.875,80863.625
916.0,915.0,5681.25,2.25,63413.625,6995.25,0.0,4500.0,81507.375,69094.875,80592.375
545.0,542.0,6054.25,3.0,65530.625,3473.0,0.0,6000.0,81602.875,71584.875,81060.875
637.0,651.0,5945.25,3.0,65638.625,3467.0,0.0,6000.0,81704.875,71583.875,81053.875
471.0,460.0,4666.25,6.625,50339.25,13007.625,0.0,13250.0,81729.75,55005.5,81269.75
740.0,748.0,5848.25,2.125,62987.625,7896.125,0.0,4250.0,81732.125,68835.875,80984.125
654.0,669.0,5927.25,2.875,65530.75,3940.875,0.0,5750.0,81820.75,71458.0,81151.75
237.0,219.0,4907.25,6.0,40968.25,23827.0,0.0,12000.0,81927.5,45875.5,81708.5
808.0,804.0,5792.25,2.5,64523.5,5858.5,0.0,5000.0,81980.75,70315.75,81176.75
226.0,214.0,4912.25,6.875,52636.5,10541.875,0.0,13750.0,82061.5,57548.75,81847.5
307.0,285.0,4841.25,6.625,49019.875,14899.625,0.0,13250.0,82302.375,53861.125,82017.375
719.0,726.0,5870.25,1.25,60958.875,12272.25,0.0,2500.0,82328.625,66829.125,81602.625
915.0,914.0,5682.25,2.375,63847.0,7133.375,0.0,4750.0,82329.0,69529.25,81415.0
434.0,414.0,4712.25,7.0,54756.875,8569.0,0.0,14000.0,82459.125,59469.125,82045.125
742.0,748.0,5848.25,2.25,63083.0,8421.25,0.0,4500.0,82602.75,68931.25,81854.75
735.0,742.0,5854.25,2.25,63083.0,8425.25,0.0,4500.0,82606.75,68937.25,81864.75
282.0,259.0,4867.25,6.5,47005.625,17490.5,0.0,13000.0,82628.875,51872.875,82369.875
658.0,674.0,5922.25,3.0,65680.5,4782.0,0.0,6000.0,83061.75,71602.75,82387.75
556.0,556.0,6040.25,3.25,66418.875,3739.25,0.0,6500.0,83257.625,72459.125,82701.625
812.0,807.0,5789.25,2.5,64718.375,7250.5,0.0,5000.0,83567.625,70507.625,82760.625
835.0,823.0,5773.25,2.5,64718.375,7262.5,0.0,5000.0,83579.625,70491.625,82756.625
524.0,519.0,4607.25,6.5,47959.0,17517.5,0.0,13000.0,83609.25,52566.25,83090.25
586.0,589.0,6007.25,2.5,64523.5,7549.5,0.0,5000.0,83671.75,70530.75,83082.75
389.0,377.0,4749.25,6.75,50898.125,14366.75,0.0,13500.0,83897.875,55647.375,83520.875
536.0,534.0,4592.25,6.5,48353.625,17532.5,0.0,13000.0,84018.875,52945.875,83484.875
336.0,308.0,4818.25,7.125,57011.125,7753.125,0.0,14250.0,84147.625,61829.375,83839.625
386.0,373.0,4753.25,7.125,57197.375,7614.125,0.0,14250.0,84194.875,61950.625,83821.875
879.0,867.0,5729.25,3.0,65716.75,5972.0,0.0,6000.0,84288.0,71446.0,83421.0
233.0,217.0,4909.25,7.125,55503.125,9482.125,0.0,14250.0,84368.625,60412.375,84151.625
725.0,728.0,5868.25,3.375,67568.625,3611.375,0.0,6750.0,84529.625,73436.875,83801.625
500.0,493.0,4633.25,4.25,25871.75,45148.25,0.0,8500.0,84650.5,30505.0,84157.5
483.0,475.0,4651.25,7.125,57942.25,7379.125,0.0,14250.0,84704.75,62593.5,84229.75
736.0,744.0,5852.25,2.5,64523.5,8650.5,0.0,5000.0,84772.75,70375.75,84028.75
