id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
559.0,539.0,19130.0,4125.0,103497.0,7374.0,0.0,2750.0,137415.0,122627.0,136876.0
630.0,613.0,21844.0,750.0,101249.0,6882.0,0.0,6625.0,137963.0,123093.0,137350.0
597.0,570.0,21029.0,1625.0,103394.0,4029.0,0.0,7375.0,138022.0,124423.0,137452.0
666.0,655.0,23002.0,875.0,106029.0,5159.0,0.0,2625.0,138345.0,129031.0,137690.0
410.0,401.0,16149.0,6250.0,98939.0,10808.0,0.0,5875.0,138422.0,115088.0,138021.0
496.0,481.0,17208.0,6500.0,104608.0,9084.0,0.0,750.0,138631.0,121816.0,138150.0
537.0,522.0,18688.0,3500.0,98483.0,14775.0,0.0,2750.0,138718.0,117171.0,138196.0
558.0,537.0,19088.0,5125.0,105926.0,7597.0,0.0,625.0,138898.0,125014.0,138361.0
457.0,445.0,16523.0,6750.0,103515.0,9579.0,0.0,2250.0,139062.0,120038.0,138617.0
611.0,591.0,21516.0,1250.0,102365.0,9754.0,0.0,3625.0,139101.0,123881.0,138510.0
543.0,527.0,19083.0,3750.0,102860.0,9984.0,0.0,3125.0,139329.0,121943.0,138802.0
542.0,526.0,18660.0,4500.0,103536.0,8711.0,0.0,3500.0,139433.0,122196.0,138907.0
390.0,381.0,15973.0,6375.0,98590.0,13626.0,0.0,4750.0,139695.0,114563.0,139314.0
594.0,569.0,21030.0,2250.0,106712.0,6273.0,0.0,2875.0,139709.0,127742.0,139140.0
525.0,512.0,18548.0,3250.0,93131.0,18023.0,0.0,6250.0,139714.0,111679.0,139202.0
465.0,454.0,18243.0,4125.0,99068.0,12279.0,0.0,5875.0,140044.0,117311.0,139590.0
476.0,461.0,16590.0,5500.0,98148.0,12566.0,0.0,6875.0,140140.0,114738.0,139679.0
566.0,547.0,19421.0,4250.0,104886.0,8301.0,0.0,2750.0,140155.0,124307.0,139608.0
563.0,546.0,19593.0,3625.0,103527.0,9169.0,0.0,3750.0,140210.0,123120.0,139664.0
589.0,565.0,20745.0,3750.0,105789.0,5198.0,0.0,4375.0,140422.0,126534.0,139857.0
432.0,416.0,16943.0,7000.0,105065.0,9940.0,0.0,1125.0,140489.0,122008.0,140073.0
642.0,625.0,22197.0,1875.0,105969.0,4584.0,0.0,5375.0,140625.0,128166.0,140000.0
674.0,664.0,23213.0,250.0,104254.0,9463.0,0.0,3000.0,140844.0,127467.0,140180.0
458.0,445.0,16437.0,7375.0,104999.0,9829.0,0.0,2125.0,141210.0,121436.0,140765.0
501.0,485.0,17275.0,4750.0,98189.0,16100.0,0.0,5000.0,141799.0,115464.0,141314.0
609.0,589.0,21518.0,2375.0,105416.0,10487.0,0.0,1500.0,141885.0,126934.0,141296.0
688.0,676.0,23689.0,1000.0,106061.0,6873.0,0.0,3625.0,141924.0,129750.0,141248.0
651.0,635.0,22497.0,2250.0,106137.0,8302.0,0.0,2375.0,142196.0,128634.0,141561.0
657.0,642.0,22579.0,375.0,103355.0,8382.0,0.0,6875.0,142208.0,125934.0,141566.0
500.0,484.0,17266.0,1375.0,73642.0,46144.0,0.0,3375.0,142286.0,90908.0,141802.0
498.0,482.0,18215.0,4125.0,99025.0,17098.0,0.0,3875.0,142820.0,117240.0,142338.0
654.0,638.0,22554.0,1625.0,105862.0,6688.0,0.0,5500.0,142867.0,128416.0,142229.0
502.0,487.0,17698.0,2000.0,78167.0,42357.0,0.0,2375.0,143084.0,95865.0,142597.0
579.0,558.0,20307.0,3500.0,105378.0,9437.0,0.0,4000.0,143180.0,125685.0,142622.0
607.0,585.0,21650.0,2250.0,105834.0,12122.0,0.0,875.0,143316.0,127484.0,142731.0
530.0,516.0,18419.0,3875.0,99037.0,14331.0,0.0,7250.0,143428.0,117456.0,142912.0
475.0,460.0,16787.0,5750.0,100361.0,15439.0,0.0,4875.0,143672.0,117148.0,143212.0
641.0,624.0,22198.0,2500.0,106016.0,6927.0,0.0,5500.0,143765.0,128214.0,143141.0
485.0,469.0,16839.0,6750.0,104158.0,14183.0,0.0,1375.0,143774.0,120997.0,143305.0
479.0,463.0,16912.0,5500.0,99385.0,14583.0,0.0,7250.0,144093.0,116297.0,143630.0
643.0,625.0,22185.0,3125.0,107447.0,9776.0,0.0,1250.0,144408.0,129632.0,143783.0
701.0,690.0,24401.0,375.0,106227.0,5773.0,0.0,7000.0,144466.0,130628.0,143776.0
552.0,534.0,18973.0,3625.0,100921.0,15945.0,0.0,4500.0,144498.0,119894.0,143964.0
595.0,569.0,21007.0,4000.0,106971.0,5347.0,0.0,6625.0,144519.0,127978.0,143950.0
486.0,469.0,16922.0,6250.0,103581.0,13562.0,0.0,3875.0,144659.0,120503.0,144190.0
655.0,639.0,22565.0,3125.0,111552.0,5202.0,0.0,1625.0,144708.0,134117.0,144069.0
564.0,546.0,19248.0,4750.0,106103.0,13870.0,0.0,500.0,145017.0,125351.0,144471.0
515.0,502.0,17846.0,5250.0,103353.0,13657.0,0.0,5250.0,145858.0,121199.0,145356.0
708.0,697.0,24668.0,125.0,106318.0,8503.0,0.0,6000.0,146311.0,130986.0,145614.0
619.0,598.0,21587.0,1625.0,113024.0,5106.0,0.0,4375.0,146315.0,134611.0,145717.0
679.0,668.0,23606.0,1625.0,107366.0,8216.0,0.0,5125.0,146606.0,130972.0,145938.0
680.0,669.0,23549.0,500.0,105948.0,10961.0,0.0,5000.0,146627.0,129497.0,145958.0
640.0,623.0,22106.0,2500.0,105698.0,9574.0,0.0,6250.0,146751.0,127804.0,146128.0
516.0,503.0,17838.0,6750.0,105758.0,11452.0,0.0,4500.0,146801.0,123596.0,146298.0
531.0,516.0,18522.0,4000.0,100852.0,21402.0,0.0,1750.0,147042.0,119374.0,146526.0
577.0,557.0,20437.0,4625.0,107190.0,7393.0,0.0,7000.0,147202.0,127627.0,146645.0
681.0,669.0,23588.0,1125.0,106247.0,11844.0,0.0,3875.0,147348.0,129835.0,146679.0
600.0,576.0,21101.0,4000.0,107291.0,7901.0,0.0,6500.0,147369.0,128392.0,146793.0
572.0,553.0,19713.0,5250.0,106906.0,12791.0,0.0,2875.0,148088.0,126619.0,147535.0
587.0,563.0,20619.0,4125.0,105714.0,15245.0,0.0,1875.0,148141.0,126333.0,147578.0
591.0,567.0,20918.0,3375.0,105819.0,12398.0,0.0,5250.0,148327.0,126737.0,147760.0
451.0,437.0,16814.0,7250.0,106053.0,12693.0,0.0,5250.0,148497.0,122867.0,148060.0
608.0,587.0,21412.0,3500.0,106757.0,11881.0,0.0,4500.0,148637.0,128169.0,148050.0
548.0,532.0,18797.0,3875.0,101139.0,18642.0,0.0,5750.0,148735.0,119936.0,148203.0
601.0,577.0,21100.0,4125.0,107402.0,13281.0,0.0,2375.0,148860.0,128502.0,148283.0
715.0,706.0,24913.0,500.0,110724.0,11929.0,0.0,375.0,149147.0,135637.0,148441.0
678.0,668.0,23507.0,1875.0,110749.0,9474.0,0.0,3125.0,149398.0,134256.0,148730.0
649.0,633.0,22361.0,2500.0,106742.0,11518.0,0.0,5750.0,149504.0,129103.0,148871.0
725.0,715.0,25184.0,625.0,114957.0,6858.0,0.0,1250.0,149589.0,140141.0,148874.0
687.0,674.0,23811.0,1875.0,114424.0,8623.0,0.0,375.0,149782.0,138235.0,149108.0
617.0,596.0,21861.0,3875.0,115608.0,6348.0,0.0,1875.0,150163.0,137469.0,149567.0
497.0,481.0,17801.0,5375.0,103565.0,18327.0,0.0,4625.0,150174.0,121366.0,149693.0
529.0,515.0,18501.0,5625.0,106006.0,17620.0,0.0,2125.0,150392.0,124507.0,149877.0
705.0,697.0,24610.0,125.0,106254.0,11995.0,0.0,6875.0,150556.0,130864.0,149859.0
549.0,532.0,18708.0,6375.0,107014.0,15782.0,0.0,2750.0,151161.0,125722.0,150629.0
696.0,686.0,23959.0,500.0,105782.0,14913.0,0.0,6125.0,151965.0,129741.0,151279.0
644.0,626.0,22249.0,3750.0,115676.0,4702.0,0.0,5500.0,152503.0,137925.0,151877.0
685.0,673.0,23686.0,1500.0,107359.0,13162.0,0.0,6125.0,152505.0,131045.0,151832.0
499.0,483.0,17849.0,5000.0,102116.0,19715.0,0.0,7375.0,152538.0,119965.0,152055.0
645.0,628.0,22247.0,2500.0,106143.0,14257.0,0.0,7000.0,152775.0,128390.0,152147.0
550.0,533.0,18974.0,5750.0,105764.0,19020.0,0.0,2750.0,152791.0,124738.0,152258.0
547.0,531.0,18937.0,6000.0,106331.0,17760.0,0.0,3500.0,153059.0,125268.0,152528.0
727.0,716.0,25226.0,375.0,111527.0,15462.0,0.0,250.0,153556.0,136753.0,152840.0
569.0,549.0,20410.0,5000.0,109291.0,17228.0,0.0,1375.0,153853.0,129701.0,153304.0
711.0,701.0,24731.0,625.0,111348.0,9995.0,0.0,6625.0,154025.0,136079.0,153324.0
602.0,579.0,21429.0,4250.0,111109.0,14378.0,0.0,2625.0,154370.0,132538.0,153791.0
556.0,537.0,18987.0,7250.0,116309.0,8736.0,0.0,2750.0,154569.0,135296.0,154032.0
638.0,618.0,22111.0,3875.0,115195.0,9426.0,0.0,3375.0,154600.0,137306.0,153982.0
533.0,518.0,18631.0,5125.0,105054.0,22998.0,0.0,2500.0,154826.0,123685.0,154308.0
626.0,608.0,21834.0,4125.0,115060.0,11270.0,0.0,2500.0,155397.0,136894.0,154789.0
670.0,657.0,23220.0,2750.0,116846.0,7930.0,0.0,4250.0,155653.0,140066.0,154996.0
762.0,750.0,26607.0,125.0,118829.0,6481.0,0.0,3000.0,155792.0,145436.0,155042.0
765.0,750.0,26619.0,625.0,120417.0,6624.0,0.0,875.0,155910.0,147036.0,155160.0
532.0,516.0,18676.0,6750.0,107472.0,20240.0,0.0,2625.0,156279.0,126148.0,155763.0
620.0,601.0,21739.0,4000.0,114369.0,11934.0,0.0,3750.0,156393.0,136108.0,155792.0
714.0,704.0,24812.0,1000.0,114694.0,12902.0,0.0,2625.0,156737.0,139506.0,156033.0
599.0,573.0,21219.0,5000.0,116889.0,12009.0,0.0,1375.0,157065.0,138108.0,156492.0
796.0,782.0,27625.0,500.0,123885.0,3841.0,0.0,750.0,157383.0,151510.0,156601.0
605.0,582.0,21414.0,4750.0,116331.0,11640.0,0.0,3125.0,157842.0,137745.0,157260.0
639.0,621.0,22201.0,4750.0,118808.0,6349.0,0.0,5375.0,158104.0,141009.0,157483.0
573.0,555.0,21027.0,5500.0,117435.0,7489.0,0.0,6250.0,158256.0,138462.0,157701.0
771.0,754.0,26818.0,375.0,120380.0,6373.0,0.0,3625.0,158325.0,147198.0,157571.0
567.0,547.0,19498.0,7375.0,118438.0,12306.0,0.0,250.0,158414.0,137936.0,157867.0
683.0,671.0,23603.0,3125.0,118441.0,10389.0,0.0,2250.0,158479.0,142044.0,157808.0
604.0,582.0,21417.0,4375.0,114470.0,11687.0,0.0,6000.0,158531.0,135887.0,157949.0
726.0,716.0,25334.0,750.0,116954.0,12116.0,0.0,3000.0,158870.0,142288.0,158154.0
526.0,513.0,18743.0,6625.0,107339.0,25509.0,0.0,500.0,159229.0,126082.0,158716.0
667.0,655.0,23109.0,3125.0,116865.0,12401.0,0.0,3250.0,159405.0,139974.0,158750.0
684.0,671.0,23694.0,2250.0,115270.0,11968.0,0.0,6375.0,160228.0,138964.0,159557.0
690.0,677.0,23805.0,2875.0,118192.0,12122.0,0.0,2875.0,160546.0,141997.0,159869.0
636.0,615.0,21983.0,4500.0,118065.0,15621.0,0.0,125.0,160909.0,140048.0,160294.0
661.0,647.0,22951.0,3500.0,118115.0,9686.0,0.0,6875.0,161774.0,141066.0,161127.0
561.0,541.0,19552.0,6625.0,115723.0,13113.0,0.0,6250.0,161804.0,135275.0,161263.0
539.0,524.0,19903.0,5875.0,111542.0,18510.0,0.0,5500.0,161854.0,131445.0,161330.0
586.0,563.0,20669.0,6000.0,118060.0,15422.0,0.0,1250.0,161964.0,138729.0,161401.0
821.0,806.0,28453.0,250.0,124861.0,2335.0,0.0,5500.0,162205.0,153314.0,161399.0
754.0,743.0,26146.0,2000.0,123903.0,7746.0,0.0,1875.0,162413.0,150049.0,161670.0
800.0,784.0,28018.0,375.0,124379.0,6978.0,0.0,2000.0,162534.0,152397.0,161750.0
656.0,641.0,22719.0,4125.0,118830.0,13999.0,0.0,2250.0,162564.0,141549.0,161923.0
746.0,734.0,25881.0,1375.0,120421.0,9509.0,0.0,4875.0,162795.0,146302.0,162061.0
707.0,697.0,24685.0,2875.0,123562.0,10239.0,0.0,1250.0,163308.0,148247.0,162611.0
694.0,682.0,24015.0,2750.0,118826.0,16693.0,0.0,875.0,163841.0,142841.0,163159.0
527.0,513.0,18670.0,7250.0,114436.0,19381.0,0.0,3750.0,164000.0,133106.0,163487.0
759.0,748.0,26609.0,2625.0,126755.0,5747.0,0.0,2000.0,164484.0,153364.0,163736.0
646.0,628.0,22410.0,3875.0,117224.0,14256.0,0.0,6125.0,164518.0,139634.0,163890.0
699.0,689.0,24171.0,2875.0,119016.0,13823.0,0.0,4000.0,164574.0,143187.0,163885.0
565.0,547.0,19656.0,7375.0,118907.0,12240.0,0.0,5875.0,164600.0,138563.0,164053.0
801.0,786.0,27738.0,1250.0,125052.0,7129.0,0.0,2750.0,164705.0,152790.0,163919.0
664.0,651.0,23198.0,4125.0,120365.0,14406.0,0.0,2125.0,164870.0,143563.0,164219.0
740.0,726.0,25634.0,1750.0,120625.0,12144.0,0.0,4000.0,164879.0,146259.0,164153.0
734.0,722.0,25618.0,1625.0,120374.0,14075.0,0.0,2750.0,165164.0,145992.0,164442.0
635.0,613.0,22113.0,5375.0,120536.0,11072.0,0.0,5625.0,165334.0,142649.0,164721.0
580.0,560.0,20956.0,6875.0,124087.0,8677.0,0.0,4250.0,165405.0,145043.0,164845.0
830.0,817.0,28868.0,375.0,127005.0,7131.0,0.0,1250.0,165446.0,155873.0,164629.0
677.0,668.0,23667.0,3625.0,120367.0,13324.0,0.0,3875.0,165526.0,144034.0,164858.0
794.0,781.0,27610.0,1625.0,130085.0,4969.0,0.0,500.0,165570.0,157695.0,164789.0
745.0,731.0,25884.0,1250.0,118936.0,14370.0,0.0,4500.0,165671.0,144820.0,164940.0
686.0,674.0,23685.0,5375.0,124966.0,10862.0,0.0,125.0,165687.0,148651.0,165013.0
652.0,636.0,23021.0,4750.0,124096.0,8240.0,0.0,5000.0,165743.0,147117.0,165107.0
637.0,615.0,22095.0,5625.0,123630.0,13339.0,0.0,625.0,165929.0,145725.0,165314.0
731.0,720.0,25332.0,1625.0,118950.0,17940.0,0.0,1625.0,166192.0,144282.0,165472.0
712.0,701.0,24798.0,3000.0,124230.0,12989.0,0.0,625.0,166343.0,149028.0,165642.0
582.0,562.0,20712.0,5625.0,121389.0,11125.0,0.0,7125.0,166538.0,142101.0,165976.0
760.0,749.0,26650.0,2250.0,124920.0,7624.0,0.0,4875.0,167068.0,151570.0,166319.0
628.0,611.0,21814.0,5250.0,118931.0,14380.0,0.0,6125.0,167111.0,140745.0,166500.0
612.0,591.0,21755.0,6375.0,124054.0,13627.0,0.0,750.0,167152.0,145809.0,166561.0
790.0,777.0,27571.0,125.0,124170.0,7458.0,0.0,7250.0,167351.0,151741.0,166574.0
672.0,662.0,23132.0,4375.0,123234.0,13324.0,0.0,2625.0,167352.0,146366.0,166690.0
675.0,664.0,23554.0,3875.0,124385.0,10203.0,0.0,4750.0,167431.0,147939.0,166767.0
613.0,591.0,21791.0,7375.0,124960.0,10372.0,0.0,2500.0,167589.0,146751.0,166998.0
585.0,563.0,21207.0,6625.0,124248.0,13477.0,0.0,1750.0,167870.0,145455.0,167307.0
814.0,801.0,28323.0,500.0,124746.0,9528.0,0.0,4250.0,168148.0,153069.0,167347.0
648.0,633.0,22498.0,4875.0,120491.0,16370.0,0.0,3375.0,168242.0,142989.0,167609.0
698.0,687.0,24070.0,3125.0,120406.0,19314.0,0.0,875.0,168477.0,144476.0,167790.0
555.0,536.0,21582.0,7000.0,123941.0,13962.0,0.0,1625.0,168646.0,145523.0,168110.0
733.0,722.0,25397.0,1250.0,118406.0,19155.0,0.0,4125.0,169055.0,143803.0,168333.0
709.0,699.0,24920.0,4125.0,124956.0,9130.0,0.0,5375.0,169205.0,149876.0,168506.0
665.0,653.0,22988.0,6000.0,124928.0,13528.0,0.0,1125.0,169222.0,147916.0,168569.0
809.0,798.0,28284.0,375.0,124655.0,7802.0,0.0,7375.0,169289.0,152939.0,168491.0
659.0,643.0,22955.0,4750.0,123658.0,16755.0,0.0,750.0,169511.0,146613.0,168868.0
668.0,656.0,23030.0,4500.0,123559.0,10747.0,0.0,7125.0,169617.0,146589.0,168961.0
815.0,801.0,28324.0,750.0,125522.0,7733.0,0.0,7125.0,170255.0,153846.0,169454.0
819.0,805.0,28365.0,1625.0,134075.0,3810.0,0.0,1625.0,170305.0,162440.0,169500.0
827.0,812.0,28645.0,1000.0,131498.0,5596.0,0.0,2875.0,170426.0,160143.0,169614.0
735.0,722.0,25580.0,2750.0,123845.0,15423.0,0.0,2125.0,170445.0,149425.0,169723.0
838.0,827.0,28985.0,375.0,129226.0,4405.0,0.0,6750.0,170568.0,158211.0,169741.0
799.0,783.0,27716.0,625.0,124182.0,10018.0,0.0,7250.0,170574.0,151898.0,169791.0
840.0,827.0,29014.0,375.0,131435.0,8702.0,0.0,250.0,170603.0,160449.0,169776.0
719.0,709.0,25623.0,2750.0,123977.0,14146.0,0.0,3500.0,170705.0,149600.0,169996.0
782.0,767.0,27227.0,2250.0,129984.0,10185.0,0.0,875.0,171288.0,157211.0,170521.0
858.0,842.0,29526.0,1500.0,135734.0,2507.0,0.0,1250.0,171359.0,165260.0,170517.0
766.0,750.0,26670.0,1750.0,124683.0,12879.0,0.0,4875.0,171607.0,151353.0,170857.0
728.0,716.0,25336.0,2750.0,123989.0,16239.0,0.0,2750.0,171780.0,149325.0,171064.0
623.0,605.0,22616.0,6875.0,127746.0,8964.0,0.0,5000.0,171806.0,150362.0,171201.0
700.0,689.0,24371.0,4750.0,125016.0,10900.0,0.0,6125.0,171851.0,149387.0,171162.0
824.0,808.0,28494.0,1250.0,133278.0,6650.0,0.0,1625.0,172105.0,161772.0,171297.0
851.0,835.0,29297.0,1375.0,134984.0,5244.0,0.0,375.0,172110.0,164281.0,171275.0
706.0,697.0,24678.0,3750.0,124181.0,12374.0,0.0,6500.0,172180.0,148859.0,171483.0
749.0,736.0,26153.0,2375.0,124761.0,10881.0,0.0,7375.0,172281.0,150914.0,171545.0
710.0,701.0,24875.0,3750.0,124786.0,14006.0,0.0,4250.0,172368.0,149661.0,171667.0
717.0,707.0,24970.0,3625.0,124723.0,16000.0,0.0,2375.0,172400.0,149693.0,171693.0
778.0,764.0,27118.0,2250.0,127788.0,11752.0,0.0,2750.0,172422.0,154906.0,171658.0
713.0,704.0,24795.0,3000.0,124230.0,12623.0,0.0,7125.0,172477.0,149025.0,171773.0
721.0,710.0,25171.0,2500.0,123945.0,19765.0,0.0,750.0,172841.0,149116.0,172131.0
751.0,740.0,26342.0,3000.0,127589.0,9262.0,0.0,6125.0,173058.0,153931.0,172318.0
588.0,565.0,21459.0,6500.0,124251.0,13716.0,0.0,6625.0,173116.0,145710.0,172551.0
741.0,728.0,25876.0,3375.0,126726.0,12073.0,0.0,4375.0,173153.0,152602.0,172425.0
627.0,608.0,22389.0,6750.0,124970.0,14999.0,0.0,3500.0,173216.0,147359.0,172608.0
743.0,730.0,25897.0,3250.0,125677.0,14171.0,0.0,3875.0,173600.0,151574.0,172870.0
831.0,817.0,28868.0,250.0,126770.0,10509.0,0.0,6500.0,173714.0,155638.0,172897.0
653.0,638.0,22577.0,6000.0,124439.0,13362.0,0.0,6875.0,173891.0,147016.0,173253.0
495.0,480.0,22111.0,7250.0,126792.0,12245.0,0.0,5375.0,174253.0,148903.0,173773.0
647.0,631.0,23348.0,4875.0,123937.0,16998.0,0.0,4625.0,174414.0,147285.0,173783.0
534.0,518.0,19788.0,7125.0,118835.0,21151.0,0.0,7375.0,174792.0,138623.0,174274.0
702.0,691.0,24616.0,6000.0,134098.0,8304.0,0.0,1625.0,175334.0,158714.0,174643.0
804.0,791.0,28261.0,1500.0,133266.0,8988.0,0.0,2750.0,175556.0,161527.0,174765.0
773.0,759.0,26819.0,2500.0,127305.0,11504.0,0.0,6750.0,175637.0,154124.0,174878.0
927.0,936.0,32313.0,125.0,139432.0,1234.0,0.0,1625.0,175665.0,171745.0,174729.0
603.0,581.0,21970.0,7375.0,126707.0,15891.0,0.0,3375.0,175899.0,148677.0,175318.0
802.0,788.0,28264.0,1125.0,127927.0,12886.0,0.0,5125.0,176115.0,156191.0,175327.0
826.0,810.0,28516.0,1875.0,134151.0,8806.0,0.0,2000.0,176158.0,162667.0,175348.0
803.0,788.0,28330.0,2625.0,135063.0,8134.0,0.0,1250.0,176190.0,163393.0,175402.0
722.0,710.0,25592.0,2750.0,123845.0,19656.0,0.0,4375.0,176928.0,149437.0,176218.0
748.0,735.0,25890.0,3375.0,126737.0,13492.0,0.0,6750.0,176979.0,152627.0,176244.0
895.0,893.0,31020.0,375.0,136917.0,7227.0,0.0,750.0,177182.0,167937.0,176289.0
811.0,799.0,28283.0,2375.0,134735.0,8743.0,0.0,2500.0,177435.0,163018.0,176636.0
736.0,724.0,25605.0,3875.0,129505.0,11898.0,0.0,5875.0,177482.0,155110.0,176758.0
808.0,797.0,28467.0,1250.0,133304.0,10106.0,0.0,3625.0,177549.0,161771.0,176752.0
853.0,837.0,29350.0,2375.0,138797.0,4320.0,0.0,2000.0,177679.0,168147.0,176842.0
784.0,772.0,27414.0,2375.0,133280.0,8380.0,0.0,5500.0,177721.0,160694.0,176949.0
631.0,613.0,22187.0,6875.0,124925.0,17504.0,0.0,5625.0,177729.0,147112.0,177116.0
859.0,844.0,29708.0,2000.0,138736.0,4145.0,0.0,2500.0,177933.0,168444.0,177089.0
807.0,795.0,28094.0,2000.0,134200.0,10353.0,0.0,2625.0,178067.0,162294.0,177272.0
756.0,745.0,26168.0,3625.0,132786.0,8884.0,0.0,5875.0,178083.0,158954.0,177338.0
787.0,774.0,27607.0,1875.0,130623.0,11325.0,0.0,6375.0,178579.0,158230.0,177805.0
797.0,782.0,28020.0,2375.0,134157.0,8008.0,0.0,5250.0,178592.0,162177.0,177810.0
843.0,831.0,29095.0,1250.0,134128.0,11994.0,0.0,1375.0,178673.0,163223.0,177842.0
789.0,776.0,27481.0,2500.0,133970.0,8219.0,0.0,6000.0,178946.0,161451.0,178170.0
862.0,852.0,29662.0,250.0,134103.0,9755.0,0.0,4375.0,178997.0,163765.0,178145.0
682.0,669.0,23875.0,6875.0,134701.0,12850.0,0.0,250.0,179220.0,158576.0,178551.0
723.0,713.0,25222.0,3750.0,124915.0,21237.0,0.0,3500.0,179337.0,150137.0,178624.0
553.0,534.0,22028.0,7250.0,125223.0,21968.0,0.0,2500.0,179503.0,147251.0,178969.0
689.0,676.0,24074.0,5875.0,133375.0,13380.0,0.0,2125.0,179505.0,157449.0,178829.0
752.0,741.0,26357.0,3500.0,133300.0,12124.0,0.0,3500.0,179522.0,159657.0,178781.0
849.0,835.0,29261.0,1625.0,135011.0,9146.0,0.0,3875.0,179753.0,164272.0,178918.0
864.0,854.0,29684.0,1375.0,136407.0,5519.0,0.0,6000.0,179839.0,166091.0,178985.0
894.0,893.0,30989.0,625.0,137919.0,4186.0,0.0,5375.0,179987.0,168908.0,179094.0
795.0,781.0,27626.0,4000.0,137946.0,8844.0,0.0,1125.0,180322.0,165572.0,179541.0
812.0,799.0,28319.0,1250.0,131406.0,11623.0,0.0,7000.0,180397.0,159725.0,179598.0
780.0,766.0,27582.0,3875.0,136664.0,10486.0,0.0,1625.0,180998.0,164246.0,180232.0
919.0,926.0,31896.0,875.0,140227.0,3086.0,0.0,4125.0,181135.0,172123.0,180209.0
793.0,781.0,28271.0,3500.0,137928.0,8346.0,0.0,2500.0,181326.0,166199.0,180545.0
810.0,799.0,28326.0,2750.0,136222.0,10135.0,0.0,3125.0,181357.0,164548.0,180558.0
867.0,855.0,29706.0,1750.0,136911.0,6613.0,0.0,5750.0,181585.0,166617.0,180730.0
875.0,865.0,30024.0,2250.0,139142.0,7512.0,0.0,1875.0,181668.0,169166.0,180803.0
923.0,930.0,32277.0,875.0,144693.0,2222.0,0.0,1125.0,182122.0,176970.0,181192.0
761.0,749.0,26829.0,5000.0,139029.0,9401.0,0.0,1375.0,182383.0,165858.0,181634.0
921.0,927.0,32212.0,875.0,143284.0,3090.0,0.0,2125.0,182513.0,175496.0,181586.0
878.0,868.0,30308.0,1000.0,136702.0,10178.0,0.0,3500.0,182556.0,167010.0,181688.0
634.0,613.0,23644.0,6500.0,133727.0,11865.0,0.0,6375.0,182724.0,157371.0,182111.0
669.0,657.0,23061.0,6750.0,132213.0,13807.0,0.0,6500.0,182988.0,155274.0,182331.0
769.0,752.0,27119.0,3875.0,135270.0,13000.0,0.0,3125.0,183141.0,162389.0,182389.0
673.0,663.0,23526.0,6625.0,134256.0,13705.0,0.0,4375.0,183150.0,157782.0,182487.0
482.0,468.0,22864.0,7125.0,131397.0,17454.0,0.0,4250.0,183558.0,154261.0,183090.0
855.0,839.0,29405.0,2125.0,137142.0,9533.0,0.0,4750.0,183794.0,166547.0,182955.0
805.0,791.0,28063.0,4750.0,139342.0,8565.0,0.0,2500.0,184011.0,167405.0,183220.0
915.0,921.0,31700.0,125.0,139458.0,10006.0,0.0,1875.0,184085.0,171158.0,183164.0
904.0,904.0,31407.0,1375.0,139656.0,9125.0,0.0,1625.0,184092.0,171063.0,183188.0
857.0,840.0,29721.0,3375.0,142552.0,6390.0,0.0,1500.0,184378.0,172273.0,183538.0
729.0,717.0,25541.0,4000.0,130728.0,20516.0,0.0,3000.0,184502.0,156269.0,183785.0
897.0,896.0,31197.0,1500.0,139248.0,7902.0,0.0,3875.0,184618.0,170445.0,183722.0
750.0,739.0,26359.0,4500.0,134940.0,13006.0,0.0,5250.0,184794.0,161299.0,184055.0
663.0,649.0,24819.0,6375.0,135746.0,10162.0,0.0,7125.0,184876.0,160565.0,184227.0
774.0,760.0,27333.0,4000.0,136668.0,15743.0,0.0,500.0,185004.0,164001.0,184244.0
936.0,946.0,32737.0,625.0,145000.0,5127.0,0.0,750.0,185185.0,177737.0,184239.0
738.0,726.0,25677.0,5375.0,135773.0,14949.0,0.0,3000.0,185500.0,161450.0,184774.0
763.0,750.0,26925.0,4875.0,137895.0,13637.0,0.0,1750.0,185832.0,164820.0,185082.0
887.0,881.0,30862.0,2000.0,140297.0,8497.0,0.0,3500.0,186037.0,171159.0,185156.0
909.0,917.0,31490.0,375.0,139426.0,10207.0,0.0,3875.0,186290.0,170916.0,185373.0
772.0,758.0,27248.0,4375.0,137236.0,16251.0,0.0,625.0,186493.0,164484.0,185735.0
896.0,895.0,31018.0,500.0,138000.0,9898.0,0.0,6250.0,186561.0,169018.0,185666.0
869.0,856.0,29901.0,3000.0,142121.0,9436.0,0.0,1375.0,186689.0,172022.0,185833.0
742.0,728.0,25839.0,5750.0,136972.0,14044.0,0.0,3375.0,186708.0,162811.0,185980.0
671.0,658.0,23400.0,6750.0,134071.0,15005.0,0.0,6875.0,186759.0,157471.0,186101.0
926.0,935.0,32294.0,750.0,143024.0,6590.0,0.0,3250.0,186843.0,175318.0,185908.0
786.0,774.0,27395.0,5500.0,139389.0,11607.0,0.0,2375.0,187040.0,166784.0,186266.0
697.0,686.0,25273.0,5000.0,134205.0,20956.0,0.0,1625.0,187745.0,159478.0,187059.0
863.0,853.0,29685.0,3250.0,142561.0,10807.0,0.0,625.0,187781.0,172246.0,186928.0
693.0,678.0,25124.0,4625.0,131377.0,23890.0,0.0,2250.0,187944.0,156501.0,187266.0
650.0,634.0,24623.0,6625.0,136236.0,14112.0,0.0,6250.0,188480.0,160859.0,187846.0
